id,year,estimate,value
IE,1994,FALSE,3.1054120916
IR,1994,FALSE,1.6296224589
IQ,1994,FALSE,35.9800831177
IS,1994,FALSE,
IL,1994,FALSE,2.3933001723
IT,1994,FALSE,1.9065404173
JM,1994,FALSE,1.5671183279
JO,1994,FALSE,7.1826672059
JP,1994,FALSE,2.218414711
KZ,1994,FALSE,0.8201137357
KE,1994,FALSE,30.2895009625
KG,1994,FALSE,3.8565871908
KH,1994,FALSE,13.6136069881
KI,1994,FALSE,2.1576991521
KN,1994,FALSE,1.6530678851
KP,1994,FALSE,1.781331444
KW,1994,FALSE,1.6406927094
LA,1994,FALSE,3.2523244971
LB,1994,FALSE,20.5043762624
LR,1994,FALSE,1.928914826
LY,1994,FALSE,
LC,1994,FALSE,8.1508196721
LK,1994,FALSE,1.7215322299
LS,1994,FALSE,5.3537158415
LT,1994,FALSE,3.7901234568
LU,1994,FALSE,
LV,1994,FALSE,1.7087868568
MA,1994,FALSE,3.3229163552
MD,1994,FALSE,1.3562498612
MG,1994,FALSE,12.7859868722
MV,1994,FALSE,7.5561477238
MX,1994,FALSE,2.2342412879
MH,1994,FALSE,5.7406202144
MK,1994,FALSE,
ML,1994,FALSE,2.0782326779
MT,1994,FALSE,2.0007010937
MM,1994,FALSE,
ME,1994,FALSE,
MN,1994,FALSE,
MZ,1994,FALSE,13.6434371418
MR,1994,FALSE,8.0821505376
MU,1994,FALSE,3.5608851527
MW,1994,FALSE,2.5531015887
MY,1994,FALSE,54.7816411683
NA,1994,FALSE,2.001581697
NE,1994,FALSE,4.6155257775
NG,1994,FALSE,1.9337515778
NI,1994,FALSE,16.7958372001
NL,1994,FALSE,5.1587009291
NO,1994,FALSE,1.46056607
NP,1994,FALSE,2.2587606838
NZ,1994,FALSE,3.6284021726
OM,1994,FALSE,1.4973396091
PK,1994,FALSE,3.1002636436
PA,1994,FALSE,4.9608344345
PE,1994,FALSE,1.599257803
PH,1994,FALSE,2.2818501951
PW,1994,FALSE,2.612861254
PG,1994,FALSE,
PL,1994,FALSE,3.3267517794
PT,1994,FALSE,3.1501238774
PY,1994,FALSE,1.6083036526
QA,1994,FALSE,4.8023
RO,1994,FALSE,3.6432186962
RU,1994,FALSE,77.9535590278
RW,1994,FALSE,60.1585747847
SA,1994,FALSE,5.6625100969
SD,1994,FALSE,2.4288549972
SN,1994,FALSE,29.7095078834
SG,1994,FALSE,1.6223567859
SB,1994,FALSE,1.1840353229
SL,1994,FALSE,4.0795875258
SV,1994,FALSE,15.0806497782
SM,1994,FALSE,1.9010513157
CS,1994,FALSE,
SS,1994,FALSE,
ST,1994,FALSE,
SR,1994,FALSE,29.0533035612
SK,1994,FALSE,75.7570754717
SI,1994,FALSE,2.034762821
SE,1994,FALSE,2.4785727123
SZ,1994,FALSE,1.3432194283
SC,1994,FALSE,4.5852837033
SY,1994,FALSE,3.5937686111
TD,1994,FALSE,
TG,1994,FALSE,2.7548461377
TH,1994,FALSE,2.0583682972
TJ,1994,FALSE,1.7518234635
TM,1994,FALSE,746.578366284
TL,1994,FALSE,1209.764957265
TO,1994,FALSE,
TT,1994,FALSE,2.3920661233
TN,1994,FALSE,2.3301238765
TR,1994,FALSE,2.0547945205
TV,1994,FALSE,135.4708005946
TW,1994,FALSE,
TZ,1994,FALSE,6.8353876949
UG,1994,FALSE,3.6916219426
UA,1994,FALSE,94.5859444942
UY,1994,FALSE,6.8618258724
US,1994,FALSE,1.4465406248
XK,1994,FALSE,
UZ,1994,FALSE,619.7898182161
VC,1994,FALSE,1.4986204134
VE,1994,FALSE,155.7242497262
VN,1994,FALSE,5.7431529182
VU,1994,FALSE,1.6944943593
AS,1994,FALSE,2.7806456584
YE,1994,FALSE,13.3432946407
ZA,1994,FALSE,3.8758016295
ZM,1994,FALSE,20.9645232816
ZW,1994,FALSE,
AF,1995,FALSE,
AO,1995,FALSE,191653.5
AL,1995,FALSE,2.3036363011
AE,1995,FALSE,2.7756831829
AR,1995,FALSE,5.8138219008
AM,1995,FALSE,2.5588285149
AG,1995,FALSE,1.3615700789
AU,1995,FALSE,1.6895695642
AT,1995,FALSE,1.2718409038
AZ,1995,FALSE,4.7134451254
BI,1995,FALSE,8.8965232383
BE,1995,FALSE,1.3674816497
BJ,1995,FALSE,1.7723699677
BF,1995,FALSE,1.6654032138
BD,1995,FALSE,2.5469288613
BG,1995,FALSE,57.8489065606
BH,1995,FALSE,2.0530270502
BS,1995,FALSE,1.3716982588
BA,1995,FALSE,
BY,1995,FALSE,5437.6849315069
BZ,1995,FALSE,1.2292940021
BO,1995,FALSE,3.2174045444
BR,1995,FALSE,4.09662
BB,1995,FALSE,1.4525797249
BN,1995,FALSE,2.3939096551
BT,1995,TRUE,3.0868928748
BW,1995,FALSE,3.6594272844
CF,1995,FALSE,1.6316239525
CA,1995,FALSE,1.45449422
CH,1995,FALSE,1.1430582308
CL,1995,FALSE,2.222754159
CN,1995,FALSE,1.7878296567
CI,1995,FALSE,1.8253092049
CM,1995,FALSE,1.5383056843
CD,1995,FALSE,9609.1935483871
CG,1995,FALSE,3.2036557569
CO,1995,FALSE,3.8767497163
KM,1995,FALSE,1.9518297754
CV,1995,FALSE,1.9518297754
CR,1995,FALSE,1.3967296475
CY,1995,FALSE,5.3179349559
CZ,1995,FALSE,1.5861363483
DE,1995,FALSE,1.6599826955
DJ,1995,FALSE,1.1733675294
DM,1995,FALSE,1.7738354037
DK,1995,FALSE,1.3140589177
DO,1995,FALSE,1.4747525977
DZ,1995,FALSE,4.575071373
EC,1995,FALSE,4.4667798548
EG,1995,FALSE,2.1549672539
ER,1995,FALSE,3.7446213117
ES,1995,FALSE,9.8995143329
EE,1995,FALSE,1.5726053042
ET,1995,FALSE,3.055060058
FI,1995,FALSE,4.5996818346
FJ,1995,FALSE,1.3478668718
FR,1995,FALSE,1.8463508323
FM,1995,FALSE,1.2903957493
GA,1995,FALSE,1.4420095457
GB,1995,FALSE,2.5307344709
GE,1995,FALSE,1.4779634831
GH,1995,FALSE,3.8707023599
GN,1995,FALSE,31.0719766562
GM,1995,FALSE,6.6759617761
GW,1995,FALSE,3.0102929871
GQ,1995,FALSE,1.6980699806
GR,1995,FALSE,3.5065475238
GD,1995,FALSE,1.688086815
GT,1995,FALSE,1.4279692172
GY,1995,FALSE,2.9696067582
HK,1995,FALSE,2.5924643492
HN,1995,FALSE,1.0092959829
HR,1995,FALSE,4.38534973
HT,1995,FALSE,1.9437444097
HU,1995,FALSE,6.9164622664
ID,1995,FALSE,3.5861143492
IO,1995,FALSE,9.7348810973
IE,1995,FALSE,2.8473393925
IR,1995,FALSE,1.541386888
IQ,1995,FALSE,25.9371431801
IS,1995,FALSE,
IL,1995,FALSE,2.3236389957
IT,1995,FALSE,1.7596698495
JM,1995,FALSE,1.4935626805
JO,1995,FALSE,5.8329949239
JP,1995,FALSE,2.1776091715
KZ,1995,FALSE,0.8261070864
KE,1995,FALSE,11.6100011352
KG,1995,FALSE,3.4577254818
KH,1995,FALSE,9.58466
KI,1995,FALSE,1.9348782634
KN,1995,FALSE,1.6304397811
KP,1995,FALSE,1.7106893787
KW,1995,FALSE,1.5268327991
LA,1995,FALSE,3.0074647089
LB,1995,FALSE,17.1383551732
LR,1995,FALSE,1.7439299728
LY,1995,FALSE,
LC,1995,FALSE,6.6641987286
LK,1995,FALSE,1.6468097664
LS,1995,FALSE,4.9039218222
LT,1995,FALSE,3.4238785553
LU,1995,FALSE,2.0296177501
LV,1995,FALSE,1.6698543089
MA,1995,FALSE,2.8916618956
MD,1995,FALSE,1.2515958482
MG,1995,FALSE,9.21371
MV,1995,FALSE,5.2048872788
MX,1995,FALSE,1.9375915756
MH,1995,FALSE,4.3629882884
MK,1995,FALSE,
ML,1995,FALSE,1.7751492465
MT,1995,FALSE,1.7447535753
MM,1995,FALSE,
ME,1995,FALSE,
MN,1995,FALSE,
MZ,1995,FALSE,8.5125614662
MR,1995,FALSE,5.3223678886
MU,1995,FALSE,3.4624770102
MW,1995,FALSE,2.411964757
MY,1995,FALSE,30.6092632888
NA,1995,FALSE,1.9314709465
NE,1995,FALSE,4.3305891848
NG,1995,FALSE,1.7882006241
NI,1995,FALSE,7.8822248491
NL,1995,FALSE,4.5494205359
NO,1995,FALSE,1.4310349643
NP,1995,FALSE,2.1920620438
NZ,1995,FALSE,3.4133608467
OM,1995,FALSE,1.4715909091
PK,1995,FALSE,3.0382647788
PA,1995,FALSE,4.3605430519
PE,1995,FALSE,1.5918385295
PH,1995,FALSE,2.0012854758
PW,1995,FALSE,2.4294477654
PG,1995,FALSE,
PL,1995,FALSE,2.8676156841
PT,1995,FALSE,2.3492695883
PY,1995,FALSE,1.5223867964
QA,1995,FALSE,4.3234362058
RO,1995,FALSE,3.3806525758
RU,1995,FALSE,57.6211100417
RW,1995,FALSE,24.6660780222
SA,1995,FALSE,3.650901634
SD,1995,FALSE,2.2974162659
SN,1995,FALSE,13.5881298894
SG,1995,FALSE,1.5110335258
SB,1995,FALSE,1.1463261789
SL,1995,FALSE,3.7283238194
SV,1995,FALSE,11.0391304348
SM,1995,FALSE,1.7214236031
CS,1995,FALSE,
SS,1995,FALSE,
ST,1995,FALSE,
SR,1995,FALSE,19.3607401755
SK,1995,FALSE,20.2553916005
SI,1995,FALSE,1.8692193953
SE,1995,FALSE,2.209782672
SZ,1995,FALSE,1.2950516078
SC,1995,FALSE,3.9341553418
SY,1995,FALSE,3.6698034697
TD,1995,FALSE,
TG,1995,FALSE,2.4809403514
TH,1995,FALSE,1.8509806177
TJ,1995,FALSE,1.6590889926
TM,1995,FALSE,203.53966
TL,1995,FALSE,150.2574309979
TO,1995,FALSE,
TT,1995,FALSE,2.4750935036
TN,1995,FALSE,2.2399941801
TR,1995,FALSE,1.957742712
TV,1995,FALSE,72.3648119789
TW,1995,FALSE,
TZ,1995,FALSE,5.3880457575
UG,1995,FALSE,3.3305258304
UA,1995,FALSE,18.3472258401
UY,1995,FALSE,4.8648581107
US,1995,FALSE,1.4169852902
XK,1995,FALSE,
UZ,1995,FALSE,131.6074860749
VC,1995,FALSE,1.4719593487
VE,1995,FALSE,102.6128352435
VN,1995,FALSE,4.9069888916
VU,1995,FALSE,1.6656440496
AS,1995,FALSE,1.9825313118
YE,1995,FALSE,9.1553200257
ZA,1995,FALSE,3.515411207
ZM,1995,FALSE,15.1878166317
ZW,1995,FALSE,
AF,1996,FALSE,
AO,1996,FALSE,3437.730941704
AL,1996,FALSE,2.01013
AE,1996,FALSE,2.6210294883
AR,1996,FALSE,5.816902048
AM,1996,FALSE,2.1255514878
AG,1996,FALSE,1.3178588394
AU,1996,FALSE,1.6617227327
AT,1996,FALSE,1.2615904206
AZ,1996,FALSE,3.7739629117
BI,1996,FALSE,7.7735689179
BE,1996,FALSE,1.3624095752
BJ,1996,FALSE,1.6578630903
BF,1996,FALSE,1.659627315
BD,1996,FALSE,2.4574287438
BG,1996,FALSE,26.5929446171
BH,1996,FALSE,2.0385483097
BS,1996,FALSE,1.3599112652
BA,1996,FALSE,
BY,1996,FALSE,1137.3954154728
BZ,1996,FALSE,1.2054274991
BO,1996,FALSE,2.8834807253
BR,1996,FALSE,3.4988427211
BB,1996,FALSE,1.4321668029
BN,1996,FALSE,2.2911406392
BT,1996,TRUE,2.8561020816
BW,1996,FALSE,3.0950705594
CF,1996,FALSE,1.6255476585
CA,1996,FALSE,1.429390247
CH,1996,FALSE,1.1409330037
CL,1996,FALSE,2.1663724148
CN,1996,FALSE,1.6763322363
CI,1996,FALSE,1.7452231248
CM,1996,FALSE,1.4594936171
CD,1996,FALSE,1318.0752212389
CG,1996,FALSE,2.7151502269
CO,1996,FALSE,3.3171402807
KM,1996,FALSE,1.8904017632
CV,1996,FALSE,1.8904017632
CR,1996,FALSE,1.3457095511
CY,1996,FALSE,4.5924380931
CZ,1996,FALSE,1.5500427491
DE,1996,FALSE,1.5108452378
DJ,1996,FALSE,1.1662189034
DM,1996,FALSE,1.713632102
DK,1996,FALSE,1.2643299746
DO,1996,FALSE,1.4457447067
DZ,1996,FALSE,4.421583997
EC,1996,FALSE,3.617152317
EG,1996,FALSE,2.0949961141
ER,1996,FALSE,3.4924737187
ES,1996,FALSE,8.9532802887
EE,1996,FALSE,1.5200784136
ET,1996,FALSE,2.4565700075
FI,1996,FALSE,4.6185352622
FJ,1996,FALSE,1.35279054
FR,1996,FALSE,1.827889951
FM,1996,FALSE,1.2729913833
GA,1996,FALSE,1.4169878038
GB,1996,FALSE,2.2284831928
GE,1996,FALSE,1.4376801694
GH,1996,FALSE,2.7167491555
GN,1996,FALSE,21.7991508075
GM,1996,FALSE,6.6180806032
GW,1996,FALSE,2.9822713041
GQ,1996,FALSE,1.6264795851
GR,1996,FALSE,3.4780125125
GD,1996,FALSE,1.5726165313
GT,1996,FALSE,1.3875023814
GY,1996,FALSE,2.7269175171
HK,1996,FALSE,2.5021400094
HN,1996,FALSE,0.9543262901
HR,1996,FALSE,3.5668770664
HT,1996,FALSE,1.8733685213
HU,1996,FALSE,6.2891539737
ID,1996,FALSE,2.9344262295
IO,1996,FALSE,8.957547943
IE,1996,FALSE,2.6468659734
IR,1996,FALSE,1.5311524118
IQ,1996,FALSE,20.7965010877
IS,1996,FALSE,
IL,1996,FALSE,2.267539746
IT,1996,FALSE,1.5980540572
JM,1996,FALSE,1.4251967522
JO,1996,FALSE,4.8960374947
JP,1996,FALSE,2.1334044927
KZ,1996,FALSE,0.8307300463
KE,1996,FALSE,8.3583278849
KG,1996,FALSE,3.211025958
KH,1996,FALSE,7.0818598946
KI,1996,FALSE,1.8693389863
KN,1996,FALSE,1.4843837222
KP,1996,FALSE,1.6979607588
KW,1996,FALSE,1.454409861
LA,1996,FALSE,2.603399373
LB,1996,FALSE,15.0606852702
LR,1996,FALSE,1.6019986025
LY,1996,FALSE,
LC,1996,FALSE,5.9968296269
LK,1996,FALSE,1.6296437368
LS,1996,FALSE,4.4957322856
LT,1996,FALSE,3.0927610352
LU,1996,FALSE,1.7062053952
LV,1996,FALSE,1.6214935144
MA,1996,FALSE,2.5283864655
MD,1996,FALSE,1.2364939416
MG,1996,FALSE,7.2065435034
MV,1996,FALSE,4.4172248147
MX,1996,FALSE,1.8678801102
MH,1996,FALSE,3.3756190905
MK,1996,FALSE,
ML,1996,FALSE,1.7259836554
MT,1996,FALSE,1.7879062718
MM,1996,FALSE,
ME,1996,FALSE,
MN,1996,FALSE,
MZ,1996,FALSE,7.6823915441
MR,1996,FALSE,3.4503770739
MU,1996,FALSE,3.3993438289
MW,1996,FALSE,2.2658508906
MY,1996,FALSE,20.5896497648
NA,1996,FALSE,1.8628590971
NE,1996,FALSE,3.750069891
NG,1996,FALSE,1.7128798362
NI,1996,FALSE,5.9387334177
NL,1996,FALSE,4.1506083599
NO,1996,FALSE,1.4126704068
NP,1996,FALSE,2.1041422003
NZ,1996,FALSE,3.1659939586
OM,1996,FALSE,1.4437724456
PK,1996,FALSE,2.8176111178
PA,1996,FALSE,4.0908717399
PE,1996,FALSE,1.4495510196
PH,1996,FALSE,1.8197094585
PW,1996,FALSE,2.256560422
PG,1996,FALSE,
PL,1996,FALSE,2.7868940796
PT,1996,FALSE,1.9923772525
PY,1996,FALSE,1.4838718548
QA,1996,FALSE,3.8802388436
RO,1996,FALSE,3.1696389531
RU,1996,FALSE,39.6654151943
RW,1996,FALSE,16.91566663
SA,1996,FALSE,3.2148528189
SD,1996,FALSE,2.1500488091
SN,1996,FALSE,5.3605172414
SG,1996,FALSE,1.4484992813
SB,1996,FALSE,1.1297021295
SL,1996,FALSE,3.2859259801
SV,1996,FALSE,6.2972359181
SM,1996,FALSE,1.6124546477
CS,1996,FALSE,
SS,1996,FALSE,
ST,1996,FALSE,
SR,1996,FALSE,9.7176315134
SK,1996,FALSE,18.2153793807
SI,1996,FALSE,1.7940298507
SE,1996,FALSE,1.985524697
SZ,1996,FALSE,1.2844720178
SC,1996,FALSE,3.6393485324
SY,1996,FALSE,3.907369856
TD,1996,FALSE,
TG,1996,FALSE,2.2237449095
TH,1996,FALSE,1.7790295298
TJ,1996,FALSE,1.5951179304
TM,1996,FALSE,40.9129878953
TL,1996,FALSE,11.7883318064
TO,1996,FALSE,
TT,1996,FALSE,2.3291635842
TN,1996,FALSE,2.197397892
TR,1996,FALSE,1.8769230769
TV,1996,FALSE,40.690926487
TW,1996,FALSE,
TZ,1996,FALSE,4.5158517487
UG,1996,FALSE,3.1728535435
UA,1996,FALSE,11.0613516202
UY,1996,FALSE,3.8479091628
US,1996,FALSE,1.3915826803
XK,1996,FALSE,
UZ,1996,FALSE,72.4887196096
VC,1996,FALSE,1.4128277743
VE,1996,FALSE,47.610453279
VN,1996,FALSE,4.5144486448
VU,1996,FALSE,1.6316234535
AS,1996,FALSE,2.0022931962
YE,1996,FALSE,6.6939472017
ZA,1996,FALSE,3.2523124653
ZM,1996,FALSE,12.3569920579
ZW,1996,FALSE,
AF,1997,FALSE,
AO,1997,FALSE,1734.4208144796
AL,1997,FALSE,1.7641540068
AE,1997,FALSE,2.6506797215
AR,1997,FALSE,5.8439709841
AM,1997,FALSE,1.806518097
AG,1997,FALSE,1.2978986764
AU,1997,FALSE,1.637463218
AT,1997,FALSE,1.2643910588
AZ,1997,FALSE,3.5552514782
BI,1997,FALSE,5.9906885627
BE,1997,FALSE,1.3506493506
BJ,1997,FALSE,1.5992155996
BF,1997,FALSE,1.6341884002
BD,1997,FALSE,2.357767036
BG,1997,FALSE,2.5294690358
BH,1997,FALSE,2.0119218766
BS,1997,FALSE,1.3164253891
BA,1997,FALSE,
BY,1997,FALSE,662.6894824708
BZ,1997,FALSE,1.2231416494
BO,1997,FALSE,2.7278568059
BR,1997,FALSE,3.2503570408
BB,1997,FALSE,1.4195818302
BN,1997,FALSE,2.1101951505
BT,1997,TRUE,2.5783438015
BW,1997,FALSE,2.9207755521
CF,1997,FALSE,1.5951655859
CA,1997,FALSE,1.4132621874
CH,1997,FALSE,1.136311509
CL,1997,FALSE,2.0791002455
CN,1997,FALSE,1.6640668269
CI,1997,FALSE,1.6746425531
CM,1997,FALSE,1.4214652916
CD,1997,FALSE,462.5543478261
CG,1997,FALSE,2.5867336911
CO,1997,FALSE,2.839108666
KM,1997,FALSE,1.8766284972
CV,1997,FALSE,1.8766284972
CR,1997,FALSE,1.314565225
CY,1997,FALSE,3.9970802628
CZ,1997,FALSE,1.512404225
DE,1997,FALSE,1.3999257524
DJ,1997,FALSE,1.1637816386
DM,1997,FALSE,1.6715197097
DK,1997,FALSE,1.2440583314
DO,1997,FALSE,1.4175524958
DZ,1997,FALSE,4.0721319049
EC,1997,FALSE,3.380495352
EG,1997,FALSE,1.9449963923
ER,1997,FALSE,3.2993463303
ES,1997,FALSE,8.5970206481
EE,1997,FALSE,1.4846387228
ET,1997,FALSE,2.2269881846
FI,1997,FALSE,4.6165873351
FJ,1997,FALSE,1.3263017981
FR,1997,FALSE,1.7289956321
FM,1997,FALSE,1.2618531181
GA,1997,FALSE,1.4079844309
GB,1997,FALSE,2.2075846894
GE,1997,FALSE,1.4125535256
GH,1997,FALSE,2.4911334958
GN,1997,FALSE,15.8459545855
GM,1997,FALSE,6.5244817175
GW,1997,FALSE,2.9013110503
GQ,1997,FALSE,1.5294522261
GR,1997,FALSE,4.0044889863
GD,1997,FALSE,1.4728137006
GT,1997,FALSE,1.3553549828
GY,1997,FALSE,2.5189322827
HK,1997,FALSE,2.4651397874
HN,1997,FALSE,0.9030287408
HR,1997,FALSE,2.9169591282
HT,1997,FALSE,2.0254926008
HU,1997,FALSE,5.5790928644
ID,1997,FALSE,2.4410141905
IO,1997,FALSE,7.9571927781
IE,1997,FALSE,2.4858797678
IR,1997,FALSE,1.4717822431
IQ,1997,FALSE,18.2439664427
IS,1997,FALSE,
IL,1997,FALSE,2.2035219984
IT,1997,FALSE,1.4789575342
JM,1997,FALSE,1.3895806985
JO,1997,FALSE,4.4442498009
JP,1997,FALSE,2.1075645739
KZ,1997,FALSE,0.8258147069
KE,1997,FALSE,7.1972202674
KG,1997,FALSE,2.8742199602
KH,1997,FALSE,5.937384237
KI,1997,FALSE,1.7907951608
KN,1997,FALSE,1.4332780855
KP,1997,FALSE,1.6192469582
KW,1997,FALSE,1.4004742226
LA,1997,FALSE,2.7328408328
LB,1997,FALSE,12.627887691
LR,1997,FALSE,1.4869210735
LY,1997,FALSE,
LC,1997,FALSE,5.5182546562
LK,1997,FALSE,1.6006235191
LS,1997,FALSE,4.1232002237
LT,1997,FALSE,2.8364182957
LU,1997,FALSE,1.5350247594
LV,1997,FALSE,1.6524634315
MA,1997,FALSE,2.3708579598
MD,1997,FALSE,1.2283125685
MG,1997,FALSE,6.4056605741
MV,1997,FALSE,4.1170623753
MX,1997,FALSE,1.6664276128
MH,1997,FALSE,2.8655789398
MK,1997,FALSE,1.3120956208
ML,1997,FALSE,1.6600601226
MT,1997,FALSE,1.724886883
MM,1997,FALSE,
ME,1997,FALSE,
MN,1997,FALSE,
MZ,1997,FALSE,6.3139989832
MR,1997,FALSE,3.1905547335
MU,1997,FALSE,3.033053587
MW,1997,FALSE,2.1332528134
MY,1997,FALSE,17.4995557135
NA,1997,FALSE,1.8001695548
NE,1997,FALSE,3.5181698965
NG,1997,FALSE,1.6383918172
NI,1997,FALSE,5.8792055316
NL,1997,FALSE,3.7809656244
NO,1997,FALSE,1.3763396095
NP,1997,FALSE,2.04685836
NZ,1997,FALSE,2.9571197509
OM,1997,FALSE,1.4318493151
PK,1997,FALSE,2.8896178892
PA,1997,FALSE,3.632610006
PE,1997,FALSE,1.425084639
PH,1997,FALSE,1.7003347423
PW,1997,FALSE,2.1243419497
PG,1997,FALSE,
PL,1997,FALSE,2.5050647573
PT,1997,FALSE,1.7489003195
PY,1997,FALSE,1.4278040907
QA,1997,FALSE,3.7522365902
RO,1997,FALSE,3.3044249805
RU,1997,FALSE,16.0461895828
RW,1997,FALSE,14.6986511049
SA,1997,FALSE,2.7829247717
SD,1997,FALSE,2.1096434934
SN,1997,FALSE,5.3605172414
SG,1997,FALSE,1.4193873904
SB,1997,FALSE,1.1181234719
SL,1997,FALSE,2.9830925095
SV,1997,FALSE,5.3916235992
SM,1997,FALSE,1.5572575123
CS,1997,FALSE,1.2298912776
SS,1997,FALSE,
ST,1997,FALSE,
SR,1997,FALSE,6.9852708376
SK,1997,FALSE,17.9547233091
SI,1997,FALSE,1.6900181321
SE,1997,FALSE,1.831180745
SZ,1997,FALSE,1.2652942442
SC,1997,FALSE,3.2744754598
SY,1997,FALSE,3.8735092402
TD,1997,FALSE,
TG,1997,FALSE,2.1426780423
TH,1997,FALSE,1.5893938346
TJ,1997,FALSE,1.5328355786
TM,1997,FALSE,20.3079076654
TL,1997,FALSE,7.2963812568
TO,1997,FALSE,
TT,1997,FALSE,2.3323530732
TN,1997,FALSE,2.2816443791
TR,1997,FALSE,1.7917900766
TV,1997,FALSE,22.4142510804
TW,1997,FALSE,
TZ,1997,FALSE,3.7408074722
UG,1997,FALSE,3.0782720971
UA,1997,FALSE,9.3510200469
UY,1997,FALSE,3.2259210841
US,1997,FALSE,1.3681613085
XK,1997,FALSE,
UZ,1997,FALSE,43.6451148615
VC,1997,FALSE,1.391561722
VE,1997,FALSE,35.54406
VN,1997,FALSE,4.2349582256
VU,1997,FALSE,1.5813842061
AS,1997,FALSE,1.7882271331
YE,1997,FALSE,5.9086701697
ZA,1997,FALSE,3.0084855356
ZM,1997,FALSE,9.8088739925
ZW,1997,FALSE,
AF,1998,FALSE,
AO,1998,FALSE,1188.5488372093
AL,1998,FALSE,1.5535555573
AE,1998,FALSE,2.7726818321
AR,1998,FALSE,5.94541657
AM,1998,FALSE,1.6162768565
AG,1998,FALSE,1.2735575682
AU,1998,FALSE,1.6307029757
AT,1998,FALSE,1.260346603
AZ,1998,FALSE,3.5941885635
BI,1998,FALSE,5.3754855791
BE,1998,FALSE,1.325858229
BJ,1998,FALSE,1.5197005806
BF,1998,FALSE,1.513976047
BD,1998,FALSE,2.2466577712
BG,1998,FALSE,2.0476840579
BH,1998,FALSE,2.2067188431
BS,1998,FALSE,1.2786621913
BA,1998,FALSE,1.6992283724
BY,1998,FALSE,375.5449385052
BZ,1998,FALSE,1.2053445989
BO,1998,FALSE,2.5481851154
BR,1998,FALSE,3.11826451
BB,1998,FALSE,1.2980011067
BN,1998,FALSE,2.3887384793
BT,1998,TRUE,2.3088723434
BW,1998,FALSE,2.6664824583
CF,1998,FALSE,1.5471256646
CA,1998,FALSE,1.4162019372
CH,1998,FALSE,1.1408004394
CL,1998,FALSE,2.034876047
CN,1998,FALSE,1.6928389038
CI,1998,FALSE,1.5870454356
CM,1998,FALSE,1.405545555
CD,1998,FALSE,355.0476758045
CG,1998,FALSE,3.1631270757
CO,1998,FALSE,2.4736279463
KM,1998,FALSE,1.8491288741
CV,1998,FALSE,1.8491288741
CR,1998,FALSE,1.2708860185
CY,1998,FALSE,3.5648272496
CZ,1998,FALSE,1.4687289678
DE,1998,FALSE,1.2769500234
DJ,1998,FALSE,1.154617044
DM,1998,FALSE,1.6354681919
DK,1998,FALSE,1.2082521186
DO,1998,FALSE,1.4009118577
DZ,1998,FALSE,3.8391092478
EC,1998,FALSE,3.4896660937
EG,1998,FALSE,1.9745594388
ER,1998,FALSE,3.175354561
ES,1998,FALSE,7.8671492248
EE,1998,FALSE,1.4487288196
ET,1998,FALSE,2.1166421151
FI,1998,FALSE,4.6064568491
FJ,1998,FALSE,1.2825010711
FR,1998,FALSE,1.6314100344
FM,1998,FALSE,1.2499514445
GA,1998,FALSE,1.3640050955
GB,1998,FALSE,2.685176969
GE,1998,FALSE,1.3861322233
GH,1998,FALSE,2.3583923436
GN,1998,FALSE,13.1414663132
GM,1998,FALSE,6.3718647622
GW,1998,FALSE,2.8836248338
GQ,1998,FALSE,1.4393912644
GR,1998,FALSE,5.8516456276
GD,1998,FALSE,1.4000272355
GT,1998,FALSE,1.3360698029
GY,1998,FALSE,2.3003561727
HK,1998,FALSE,2.4072256536
HN,1998,FALSE,0.8960381267
HR,1998,FALSE,2.6131411864
HT,1998,FALSE,1.8684516178
HU,1998,FALSE,4.8871937534
ID,1998,FALSE,2.1478023673
IO,1998,FALSE,4.5399792316
IE,1998,FALSE,2.3015069697
IR,1998,FALSE,1.3811001873
IQ,1998,FALSE,16.6674173629
IS,1998,FALSE,
IL,1998,FALSE,2.0956615727
IT,1998,FALSE,1.3807860817
JM,1998,FALSE,1.3535494723
JO,1998,FALSE,4.0654942768
JP,1998,FALSE,1.9882866412
KZ,1998,FALSE,0.8262646073
KE,1998,FALSE,6.8113553114
KG,1998,FALSE,2.6889284531
KH,1998,FALSE,5.4416864433
KI,1998,FALSE,1.6277898976
KN,1998,FALSE,1.3327778265
KP,1998,FALSE,1.569361778
KW,1998,FALSE,1.3343919442
LA,1998,FALSE,3.2985490016
LB,1998,FALSE,7.1044756224
LR,1998,FALSE,1.428623708
LY,1998,FALSE,
LC,1998,FALSE,5.4711800461
LK,1998,FALSE,1.5152166214
LS,1998,FALSE,3.6433806374
LT,1998,FALSE,2.6111569949
LU,1998,FALSE,1.4868447999
LV,1998,FALSE,1.6593102593
MA,1998,FALSE,2.2379206864
MD,1998,FALSE,1.22152
MG,1998,FALSE,5.8519438287
MV,1998,FALSE,3.7963904453
MX,1998,FALSE,1.7215630656
MH,1998,FALSE,2.489333444
MK,1998,FALSE,1.2462050972
ML,1998,FALSE,1.6373251187
MT,1998,FALSE,1.6815495732
MM,1998,FALSE,
ME,1998,FALSE,7.1341385481
MN,1998,FALSE,
MZ,1998,FALSE,6.4383861152
MR,1998,FALSE,3.0558730601
MU,1998,FALSE,2.8804
MW,1998,FALSE,2.0125119148
MY,1998,FALSE,14.2379988433
NA,1998,FALSE,1.6591751867
