id,year,estimate,value
DO,2014,TRUE,43.658648614
DZ,2014,TRUE,79.6860036347
EC,2014,TRUE,1
EG,2014,TRUE,6.9740328582
ER,2014,TRUE,15.3749354005
ES,2014,TRUE,0.7382824354
EE,2014,TRUE,0.7382695444
ET,2014,TRUE,20.0132378603
FI,2014,TRUE,0.7382825084
FJ,2014,TRUE,1.8873711958
FR,2014,TRUE,0.7382826901
FM,2014,TRUE,1
GA,2014,TRUE,479.2008222491
GB,2014,TRUE,0.5969471176
GE,2014,TRUE,1.8102945736
GH,2014,TRUE,3.3014799154
GN,2014,TRUE,6999.6601181684
GM,2014,TRUE,40.1579520697
GW,2014,TRUE,484.3951923077
GQ,2014,TRUE,484.2821512081
GR,2014,TRUE,0.7382841512
GD,2014,TRUE,2.6996424315
GT,2014,TRUE,7.8871830938
GY,2014,TRUE,213.3087205602
HK,2014,TRUE,7.7524643207
HN,2014,TRUE,21.0831096428
HR,2014,TRUE,5.52894985
HT,2014,TRUE,44.6626303397
HU,2014,TRUE,233.4897483942
ID,2014,TRUE,11761.4253387005
IO,2014,FALSE,62.8607283582
IE,2014,TRUE,0.7382841103
IR,2014,TRUE,26755.8281375714
IQ,2014,TRUE,1165.9992808482
IS,2014,TRUE,116.1018707168
IL,2014,TRUE,3.5668643826
IT,2014,TRUE,0.7382828717
JM,2014,TRUE,111.8881545866
JO,2014,TRUE,0.709001368
JP,2014,TRUE,102.438074814
KZ,2014,TRUE,178.6828502919
KE,2014,TRUE,85.8043270304
KG,2014,TRUE,51.1587550673
KH,2014,TRUE,4045.470442038
KI,2014,TRUE,1.1280487805
KN,2014,TRUE,2.6995073892
KP,2014,TRUE,1036.8147788125
KW,2014,TRUE,0.2822530279
LA,2014,TRUE,8158.4888528231
LB,2014,TRUE,1507.4964734615
LR,2014,TRUE,1
LY,2014,TRUE,1.250805618
LC,2014,TRUE,2.7003717472
LK,2014,TRUE,134.5529161893
LS,2014,TRUE,9.8547599675
LT,2014,TRUE,2.5491153894
LU,2014,TRUE,0.7382911491
LV,2014,TRUE,0.738290416
MA,2014,TRUE,8.171574028
MD,2014,TRUE,13.951446281
MG,2014,TRUE,2323.5838398284
MV,2014,TRUE,15.3991683992
MX,2014,TRUE,13.2389077524
MH,2014,TRUE,1
MK,2014,TRUE,44.9361896915
ML,2014,TRUE,479.3156190318
MT,2014,TRUE,0.7383040936
MM,2014,TRUE,969.859720329
ME,2014,TRUE,0.7306866953
MN,2014,TRUE,1802.4009381663
MZ,2014,TRUE,31.798915009
MR,2014,TRUE,303.0268315446
MU,2014,TRUE,30.7998427673
MW,2014,TRUE,405.7030399274
MY,2014,TRUE,3.2000011873
NA,2014,TRUE,10.8996828576
NE,2014,TRUE,476.728106152
NG,2014,TRUE,155.2150315436
NI,2014,TRUE,25.9596522326
NL,2014,TRUE,0.738281951
NO,2014,TRUE,6.1198060211
NP,2014,FALSE,98.2083312115
NZ,2014,TRUE,1.1644099329
OM,2014,TRUE,0.3844969518
PK,2014,FALSE,
PA,2014,TRUE,1
PE,2014,TRUE,2.7975003362
PH,2014,TRUE,43.9999585758
PW,2014,TRUE,1
PG,2014,TRUE,2.4753354871
PL,2014,TRUE,3.0863191062
PT,2014,TRUE,0.7382849479
PY,2014,TRUE,4483.5858918246
QA,2014,TRUE,3.639993774
RO,2014,TRUE,3.2619735562
RU,2014,TRUE,35.3278455608
RW,2014,TRUE,680.1628342914
SA,2014,TRUE,3.7499993572
SD,2014,TRUE,6.2136227331
SN,2014,TRUE,484.2795164033
SG,2014,TRUE,1.2547144927
SB,2014,TRUE,7.3597929249
SL,2014,TRUE,4435.9767141009
SV,2014,TRUE,1
SM,2014,TRUE,0.7303552207
CS,2014,TRUE,86.4157053086
SS,2014,TRUE,2.9498864879
ST,2014,TRUE,17932.3149171271
SR,2014,TRUE,3.2998293192
SK,2014,TRUE,0.7382878833
SI,2014,TRUE,0.738297915
SE,2014,TRUE,6.6944231309
SZ,2014,TRUE,10.3685580427
SC,2014,TRUE,12.2661235574
SY,2014,TRUE,
TD,2014,TRUE,479.1933590051
TG,2014,TRUE,479.3499379909
TH,2014,TRUE,32.1903960935
TJ,2014,TRUE,5.0846439493
TM,2014,TRUE,2.8500273442
TL,2014,TRUE,1
TO,2014,TRUE,1.7246963563
TT,2014,TRUE,6.4426069054
TN,2014,TRUE,1.6889784618
TR,2014,TRUE,2.1713651275
TV,2014,TRUE,1.0769230769
TW,2014,TRUE,30.0531187927
TZ,2014,TRUE,1641.9667941016
UG,2014,TRUE,2583.6887219198
UA,2014,TRUE,11.3006857694
UY,2014,TRUE,22.8452434484
US,2014,TRUE,1
XK,2014,TRUE,0.7382765531
UZ,2014,TRUE,2249.761759064
VC,2014,TRUE,2.6993288591
VE,2014,TRUE,15.5198875857
VN,2014,TRUE,21421.5748903369
VU,2014,TRUE,97.2708333333
AS,2014,TRUE,2.2339393939
YE,2014,TRUE,214.8904558655
ZA,2014,TRUE,10.6943607568
ZM,2014,TRUE,6.5000976143
ZW,2014,TRUE,1
AF,2015,TRUE,59.3489903991
AO,2015,TRUE,99.9373853664
AL,2015,TRUE,101.6619834711
AE,2015,TRUE,3.6725006304
AR,2015,TRUE,11.1992151038
AM,2015,TRUE,430.4817333682
AG,2015,TRUE,2.7004680187
AU,2015,TRUE,1.0991072592
AT,2015,TRUE,0.744306871
AZ,2015,TRUE,0.7688058147
BI,2015,TRUE,1612.630054315
BE,2015,TRUE,0.7443065457
BJ,2015,TRUE,469.0976404383
BF,2015,TRUE,470.7595226859
BD,2015,TRUE,78.7791924249
BG,2015,TRUE,1.3962948816
BH,2015,TRUE,0.3760764186
BS,2015,TRUE,1
BA,2015,TRUE,1.4036827195
BY,2015,TRUE,12195.9553089051
BZ,2015,TRUE,2
BO,2015,TRUE,6.859914775
BR,2015,TRUE,2.3177349057
BB,2015,TRUE,1.9997726239
BN,2015,TRUE,1.2486884124
BT,2015,TRUE,63.4439441693
BW,2015,TRUE,8.5743121335
CF,2015,TRUE,472.6252545825
CA,2015,TRUE,1.0953042368
CH,2015,TRUE,0.9154948009
CL,2015,TRUE,561.9997782943
CN,2015,TRUE,6.2521538304
CI,2015,TRUE,488.2358720428
CM,2015,TRUE,488.2276968693
CD,2015,TRUE,958.1360940092
CG,2015,TRUE,488.2359439079
CO,2015,TRUE,1941.9365616345
KM,2015,TRUE,354.4179292929
CV,2015,TRUE,79.4502369668
CR,2015,TRUE,545.1666237729
CY,2015,TRUE,0.7442903181
CZ,2015,TRUE,20.0419108353
DE,2015,TRUE,0.7443068772
DJ,2015,TRUE,177.7223502304
DM,2015,TRUE,2.7024482109
DK,2015,TRUE,5.4214371705
DO,2015,TRUE,46.1825577409
DZ,2015,TRUE,82.0764485597
EC,2015,TRUE,1
EG,2015,TRUE,7.1764965291
ER,2015,TRUE,15.3756041427
ES,2015,TRUE,0.7443070277
EE,2015,TRUE,0.744290405
ET,2015,TRUE,21.4143582724
FI,2015,TRUE,0.7443073514
FJ,2015,TRUE,1.9251152074
FR,2015,TRUE,0.7443069938
FM,2015,TRUE,1
GA,2015,TRUE,470.7720493463
GB,2015,TRUE,0.5907886486
GE,2015,TRUE,1.8436246993
GH,2015,TRUE,4.3941484957
GN,2015,TRUE,7000.2756539236
GM,2015,TRUE,41.5025125628
GW,2015,TRUE,488.3436363636
GQ,2015,TRUE,488.24805026
GR,2015,TRUE,0.7443090429
GD,2015,TRUE,2.6997690531
GT,2015,TRUE,7.9769421158
GY,2015,TRUE,216.5124512451
HK,2015,TRUE,7.7497103017
HN,2015,TRUE,21.9257577253
HR,2015,TRUE,5.4527716112
HT,2015,TRUE,46.492885963
HU,2015,TRUE,238.5769568309
ID,2015,TRUE,12391.72053383
IO,2015,TRUE,64.6994801524
IE,2015,TRUE,0.7443081064
IR,2015,TRUE,31339.8354730402
IQ,2015,TRUE,1165.9994708466
IS,2015,TRUE,115.6284270446
IL,2015,TRUE,3.5548814275
IT,2015,TRUE,0.7443069817
JM,2015,TRUE,121.1453738285
JO,2015,TRUE,0.7089878501
JP,2015,TRUE,102.3316438314
KZ,2015,TRUE,179.9998110029
KE,2015,TRUE,87.5354616517
KG,2015,TRUE,53.9182336528
KH,2015,TRUE,4119.9556475781
KI,2015,TRUE,1.1470588235
KN,2015,TRUE,2.7003525264
KP,2015,TRUE,1019.8100782471
KW,2015,TRUE,0.2822480826
LA,2015,TRUE,8439.5645324807
LB,2015,TRUE,1507.4944602972
LR,2015,TRUE,1
LY,2015,TRUE,1.2382024967
LC,2015,TRUE,2.700143472
LK,2015,TRUE,137.6535619649
LS,2015,TRUE,10.1167855802
LT,2015,TRUE,2.5699384338
LU,2015,TRUE,0.7443079393
LV,2015,TRUE,0.7443285069
MA,2015,TRUE,8.0561102679
MD,2015,TRUE,14.529208775
MG,2015,TRUE,2451.7571887686
MV,2015,TRUE,15.3976608187
MX,2015,TRUE,13.4169001559
MH,2015,TRUE,1
MK,2015,TRUE,44.1457065585
ML,2015,TRUE,472.695273061
MT,2015,TRUE,0.7443658652
MM,2015,TRUE,992.1531649008
ME,2015,TRUE,0.7205733899
MN,2015,TRUE,2034.5860742923
MZ,2015,TRUE,32.4037106749
MR,2015,TRUE,317.9298363596
MU,2015,TRUE,31.1191348974
MW,2015,TRUE,417.9648735448
MY,2015,TRUE,3.1313116792
NA,2015,TRUE,11.041469013
NE,2015,TRUE,468.2984229231
NG,2015,TRUE,160.6338627366
NI,2015,TRUE,27.871569346
NL,2015,TRUE,0.7443068188
NO,2015,TRUE,6.2404202696
NP,2015,TRUE,102.7924084016
NZ,2015,TRUE,1.1477118432
OM,2015,TRUE,0.3844947757
PK,2015,TRUE,
PA,2015,TRUE,1
PE,2015,TRUE,2.7499988511
PH,2015,TRUE,42.599989705
PW,2015,TRUE,1
PG,2015,TRUE,2.5701495474
PL,2015,TRUE,3.0426655304
PT,2015,TRUE,0.7443074536
PY,2015,TRUE,4409.3834189457
QA,2015,TRUE,3.6399927785
RO,2015,TRUE,3.2328171592
RU,2015,TRUE,37.2305755348
RW,2015,TRUE,700.547260274
SA,2015,TRUE,3.7499978267
SD,2015,TRUE,8.4936351655
SN,2015,TRUE,488.2429241085
SG,2015,TRUE,1.2590298053
SB,2015,TRUE,7.3600317209
SL,2015,TRUE,4588.558736911
SV,2015,TRUE,1
SM,2015,TRUE,0.7179089027
CS,2015,TRUE,89.5953029351
SS,2015,TRUE,3.7248824912
ST,2015,TRUE,17660.6275
SR,2015,TRUE,3.3002476999
SK,2015,TRUE,0.7443077221
SI,2015,TRUE,0.7443204228
SE,2015,TRUE,6.811178493
SZ,2015,TRUE,10.6652605459
SC,2015,TRUE,12.487394958
SY,2015,TRUE,
TD,2015,TRUE,470.7591390502
TG,2015,TRUE,472.7476934664
TH,2015,TRUE,32.881061702
TJ,2015,TRUE,5.491744066
TM,2015,TRUE,2.8500101407
TL,2015,TRUE,1
TO,2015,TRUE,1.738372093
TT,2015,TRUE,6.4426640612
TN,2015,TRUE,1.8025426778
TR,2015,TRUE,2.2534506125
TV,2015,TRUE,1.0731707317
TW,2015,TRUE,28.9025927494
TZ,2015,TRUE,1682.180772289
UG,2015,TRUE,2820.9569465082
UA,2015,TRUE,12.9062226697
UY,2015,TRUE,24.206848442
US,2015,TRUE,1
XK,2015,TRUE,0.7444003584
UZ,2015,TRUE,2477.2423992458
VC,2015,TRUE,2.6994818653
VE,2015,TRUE,21.9479005112
VN,2015,TRUE,22064.2518052792
VU,2015,TRUE,97.2606689735
AS,2015,TRUE,2.2662790698
YE,2015,TRUE,222.4579131186
ZA,2015,TRUE,11.2034391594
ZM,2015,TRUE,6.6309936253
ZW,2015,TRUE,1
AF,2016,TRUE,61.5823213781
AO,2016,TRUE,101.7719384802
AL,2016,TRUE,101.0462246659
AE,2016,TRUE,3.6725005034
AR,2016,TRUE,15.3109723744
AM,2016,TRUE,452.0089983022
AG,2016,TRUE,2.7005227782
AU,2016,TRUE,1.121898635
AT,2016,TRUE,0.7404133151
AZ,2016,TRUE,0.7688068188
BI,2016,TRUE,1663.6323033708
BE,2016,TRUE,0.7404136661
BJ,2016,TRUE,460.8360404259
BF,2016,TRUE,465.0267878936
BD,2016,TRUE,81.3481224665
BG,2016,TRUE,1.3839480108
BH,2016,TRUE,0.3760806123
BS,2016,TRUE,1
BA,2016,TRUE,1.3865233755
BY,2016,TRUE,13646.7269202617
BZ,2016,TRUE,2
BO,2016,TRUE,6.8599279041
BR,2016,TRUE,2.374542326
BB,2016,TRUE,2
BN,2016,TRUE,1.2608379075
BT,2016,TRUE,66.0906872712
BW,2016,TRUE,8.7473507502
CF,2016,TRUE,468.5454124189
CA,2016,TRUE,1.0970794463
CH,2016,TRUE,0.9251170137
CL,2016,TRUE,564.0003157393
CN,2016,TRUE,6.2998014322
CI,2016,TRUE,485.679516179
CM,2016,TRUE,485.6784230697
CD,2016,TRUE,986.0648677903
CG,2016,TRUE,485.676811053
CO,2016,TRUE,1965.2861649362
KM,2016,TRUE,351.3282887078
CV,2016,TRUE,78.77214632
CR,2016,TRUE,555.5966388003
CY,2016,TRUE,0.7404270655
CZ,2016,TRUE,20.1488316075
DE,2016,TRUE,0.7404137606
DJ,2016,TRUE,177.6990595611
DM,2016,TRUE,2.7010869565
DK,2016,TRUE,5.4076648742
DO,2016,TRUE,46.7394677361
DZ,2016,TRUE,84.5386577613
EC,2016,TRUE,1
EG,2016,TRUE,7.3344646478
ER,2016,TRUE,15.3753071253
ES,2016,TRUE,0.7404140616
EE,2016,TRUE,0.7404142945
ET,2016,TRUE,22.9134548174
FI,2016,TRUE,0.7404164354
FJ,2016,TRUE,1.9638420586
FR,2016,TRUE,0.7404138634
FM,2016,TRUE,1
GA,2016,TRUE,465.0397207406
GB,2016,TRUE,0.5869640255
GE,2016,TRUE,1.8810381356
GH,2016,TRUE,5.0191264713
GN,2016,TRUE,7263.7717391304
GM,2016,TRUE,42.8172446111
GW,2016,TRUE,485.8259385666
GQ,2016,TRUE,485.6793493838
GR,2016,TRUE,0.7404134448
GD,2016,TRUE,2.6987818383
GT,2016,TRUE,8.0971542342
GY,2016,TRUE,219.7632687447
HK,2016,TRUE,7.7497089814
HN,2016,TRUE,22.8037601142
HR,2016,TRUE,5.4044999919
HT,2016,TRUE,48.1121411483
HU,2016,TRUE,238.6110917538
ID,2016,TRUE,13047.2632263238
IO,2016,TRUE,67.1595531769
IE,2016,TRUE,0.7404157343
IR,2016,TRUE,36869.3337784546
IQ,2016,TRUE,1165.9985806026
IS,2016,TRUE,116.5775771919
IL,2016,TRUE,3.5548923079
IT,2016,TRUE,0.7404138922
JM,2016,TRUE,129.9375600384
JO,2016,TRUE,0.7089868237
JP,2016,TRUE,102.4950774335
KZ,2016,TRUE,180.000256326
KE,2016,TRUE,90.9994245207
KG,2016,TRUE,55.5384615385
KH,2016,TRUE,4166.4021311557
KI,2016,TRUE,1.1581920904
KN,2016,TRUE,2.6997767857
KP,2016,TRUE,1011.5023668784
KW,2016,TRUE,0.2822500486
LA,2016,TRUE,8745.7102949518
LB,2016,TRUE,1507.4937661813
LR,2016,TRUE,1
LY,2016,TRUE,1.2318370018
LC,2016,TRUE,2.6991701245
LK,2016,TRUE,141.6608626646
LS,2016,TRUE,10.4402932961
LT,2016,TRUE,2.5564981088
LU,2016,TRUE,0.7404192739
LV,2016,TRUE,0.7404117549
MA,2016,TRUE,7.9990895089
MD,2016,TRUE,14.8910959695
MG,2016,TRUE,2529.4098981767
MV,2016,TRUE,15.3980370774
MX,2016,TRUE,13.5780075862
MH,2016,TRUE,1
MK,2016,TRUE,43.607866135
ML,2016,TRUE,468.5118863413
MT,2016,TRUE,0.7404731804
MM,2016,TRUE,1025.5458085873
ME,2016,TRUE,0.7142310635
MN,2016,TRUE,2177.8217478422
MZ,2016,TRUE,33.2947689035
MR,2016,TRUE,324.5221715707
MU,2016,TRUE,31.9488272921
MW,2016,TRUE,424.5208818785
MY,2016,TRUE,3.0854492459
NA,2016,TRUE,11.4090063001
NE,2016,TRUE,464.1402080973
NG,2016,TRUE,171.3477076474
NI,2016,TRUE,29.2660416507
NL,2016,TRUE,0.740414014
NO,2016,TRUE,6.3183403831
NP,2016,TRUE,106.8294888598
NZ,2016,TRUE,1.1566819858
OM,2016,TRUE,0.3845018362
PK,2016,TRUE,
PA,2016,TRUE,1
PE,2016,TRUE,2.6999970609
PH,2016,TRUE,41.7999853733
PW,2016,TRUE,1
PG,2016,TRUE,2.6479013517
PL,2016,TRUE,3.0415694009
PT,2016,TRUE,0.7404136273
PY,2016,TRUE,4458.2785394147
QA,2016,TRUE,3.6400055669
RO,2016,TRUE,3.2038184931
RU,2016,TRUE,37.6422758336
RW,2016,TRUE,721.5567200986
SA,2016,TRUE,3.7499988092
SD,2016,TRUE,9.6148178594
SN,2016,TRUE,485.6780024173
SG,2016,TRUE,1.2737119438
SB,2016,TRUE,7.3604902668
SL,2016,TRUE,4732.0125165661
SV,2016,TRUE,1
SM,2016,TRUE,0.7089365951
CS,2016,TRUE,90.7255409324
SS,2016,TRUE,4.4998009079
ST,2016,TRUE,17485.5829493088
SR,2016,TRUE,3.3001820288
SK,2016,TRUE,0.7404114012
SI,2016,TRUE,0.7404076511
SE,2016,TRUE,6.7541556104
SZ,2016,TRUE,10.9969113804
SC,2016,TRUE,12.6119585113
SY,2016,TRUE,
TD,2016,TRUE,465.0319143615
TG,2016,TRUE,468.5084366391
TH,2016,TRUE,33.3035077011
TJ,2016,TRUE,5.685234139
TM,2016,TRUE,2.8500135872
TL,2016,TRUE,1
TO,2016,TRUE,1.7597765363
TT,2016,TRUE,6.4426944972
TN,2016,TRUE,1.896846523
TR,2016,TRUE,2.3493605436
TV,2016,TRUE,1.0952380952
TW,2016,TRUE,27.825440991
TZ,2016,TRUE,1719.8139398452
UG,2016,TRUE,2947.3968933932
UA,2016,TRUE,13.3218103559
UY,2016,TRUE,25.5816960095
US,2016,TRUE,1
XK,2016,TRUE,0.7403487673
UZ,2016,TRUE,2657.9932148844
VC,2016,TRUE,2.699751861
VE,2016,TRUE,29.6072170901
VN,2016,TRUE,22667.6022226375
VU,2016,TRUE,97.3221621622
AS,2016,TRUE,2.2677345538
YE,2016,TRUE,236.9747354621
ZA,2016,TRUE,11.6088902487
ZM,2016,TRUE,6.8650838515
ZW,2016,TRUE,1
AF,2017,TRUE,63.7836997726
AO,2017,TRUE,103.7265996216
AL,2017,TRUE,99.8421176471
AE,2017,TRUE,3.6725004959
AR,2017,TRUE,20.9460956297
AM,2017,TRUE,465.3828206991
AG,2017,TRUE,2.6992857143
AU,2017,TRUE,1.1396650753
AT,2017,TRUE,0.7343088338
AZ,2017,TRUE,0.7688086584
BI,2017,TRUE,1705.8425565082
BE,2017,TRUE,0.7343089454
BJ,2017,TRUE,452.6090361942
BF,2017,TRUE,457.9102238888
BD,2017,TRUE,83.7320605454
BG,2017,TRUE,1.3655478425
BH,2017,TRUE,0.3760910514
BS,2017,TRUE,1
BA,2017,TRUE,1.3653958455
BY,2017,TRUE,15352.4449061981
BZ,2017,TRUE,2.0005316321
BO,2017,TRUE,6.8600434286
BR,2017,TRUE,2.4327418608
BB,2017,TRUE,2
BN,2017,TRUE,1.2673311185
BT,2017,TRUE,68.4903107861
BW,2017,TRUE,8.7510908655
CF,2017,TRUE,462.2553191489
CA,2017,TRUE,1.0948587987
CH,2017,TRUE,0.9314452244
CL,2017,TRUE,566.0001447848
CN,2017,TRUE,6.3525148656
CI,2017,TRUE,481.6754126203
CM,2017,TRUE,481.6799377224
CD,2017,TRUE,1018.9427502605
CG,2017,TRUE,481.6650511578
CO,2017,TRUE,1987.1620193993
KM,2017,TRUE,346.7895299145
CV,2017,TRUE,77.7124796085
CR,2017,TRUE,566.1710494494
CY,2017,TRUE,0.7343111532
CZ,2017,TRUE,20.3598389082
DE,2017,TRUE,0.7343082108
DJ,2017,TRUE,177.6938679245
DM,2017,TRUE,2.6996527778
DK,2017,TRUE,5.3689285315
DO,2017,TRUE,48.1419247327
DZ,2017,TRUE,87.0748864484
EC,2017,TRUE,1
EG,2017,TRUE,7.6004582828
ER,2017,TRUE,15.3755697356
ES,2017,TRUE,0.7343085783
EE,2017,TRUE,0.734312245
ET,2017,TRUE,24.5173518341
FI,2017,TRUE,0.7343071625
FJ,2017,TRUE,2.0027683135
FR,2017,TRUE,0.7343083199
FM,2017,TRUE,1
GA,2017,TRUE,457.9190540046
GB,2017,TRUE,0.5805804573
GE,2017,TRUE,1.918296329
GH,2017,TRUE,5.4250484826
GN,2017,TRUE,7630.0212498572
GM,2017,TRUE,44.1467248908
GW,2017,TRUE,481.5219123506
GQ,2017,TRUE,481.675266702
GR,2017,TRUE,0.7343073478
GD,2017,TRUE,2.7012711864
GT,2017,TRUE,8.2293203446
GY,2017,TRUE,223.0691923178
HK,2017,TRUE,7.7496982105
HN,2017,TRUE,23.7149636045
HR,2017,TRUE,5.3326214955
HT,2017,TRUE,49.5590125757
HU,2017,TRUE,237.8969691921
ID,2017,TRUE,13538.0763092174
IO,2017,TRUE,69.1552530364
IE,2017,TRUE,0.7343073475
IR,2017,TRUE,43129.7173581771
IQ,2017,TRUE,1165.998182448
IS,2017,TRUE,115.6149425287
IL,2017,TRUE,3.5533762927
IT,2017,TRUE,0.734308077
JM,2017,TRUE,137.0421246627
JO,2017,TRUE,0.7089856221
JP,2017,TRUE,101.5760692332
KZ,2017,TRUE,180.0002806207
KE,2017,TRUE,90.3024042804
KG,2017,TRUE,57.208127572
KH,2017,TRUE,4212.1710424535
KI,2017,TRUE,1.174863388
KN,2017,TRUE,2.6992561105
KP,2017,TRUE,999.3084041802
KW,2017,TRUE,0.2822512757
LA,2017,TRUE,9097.6553909838
LB,2017,TRUE,1507.5049149795
LR,2017,TRUE,1
LY,2017,TRUE,1.222098576
LC,2017,TRUE,2.6999334664
LK,2017,TRUE,145.7831836647
LS,2017,TRUE,10.783344177
LT,2017,TRUE,2.5354217609
LU,2017,TRUE,0.734317089
LV,2017,TRUE,0.7343100018
MA,2017,TRUE,7.9991187378
MD,2017,TRUE,15.2876475046
MG,2017,TRUE,2603.8253675113
MV,2017,TRUE,15.4026280323
MX,2017,TRUE,13.7034890097
MH,2017,TRUE,1
MK,2017,TRUE,42.9434344898
ML,2017,TRUE,462.2919170382
MT,2017,TRUE,0.7342778162
MM,2017,TRUE,1058.7873555672
ME,2017,TRUE,0.7048442283
MN,2017,TRUE,2285.9170859613
MZ,2017,TRUE,34.0052884824
MR,2017,TRUE,330.8193464538
MU,2017,TRUE,32.6560812548
MW,2017,TRUE,422.8349079263
MY,2017,TRUE,3.0481921013
NA,2017,TRUE,11.7220519654
NE,2017,TRUE,457.9814149758
NG,2017,TRUE,181.6052654062
NI,2017,TRUE,30.7300413313
NL,2017,TRUE,0.7343079828
NO,2017,TRUE,6.3739888668
NP,2017,TRUE,110.6638131344
NZ,2017,TRUE,1.160362394
OM,2017,TRUE,0.3844953113
PK,2017,TRUE,
PA,2017,TRUE,1
PE,2017,TRUE,2.6999980437
PH,2017,TRUE,40.9999951563
PW,2017,TRUE,1
PG,2017,TRUE,2.7278769119
PL,2017,TRUE,3.0516795749
PT,2017,TRUE,0.7343054751
PY,2017,TRUE,4546.7910782664
QA,2017,TRUE,3.6399934288
RO,2017,TRUE,3.1597543051
RU,2017,TRUE,38.2802258189
RW,2017,TRUE,743.2197514716
SA,2017,TRUE,3.7500008555
SD,2017,TRUE,10.2869925986
SN,2017,TRUE,481.6866926701
SG,2017,TRUE,1.2841423552
SB,2017,TRUE,7.3586161011
SL,2017,TRUE,4873.7843381843
SV,2017,TRUE,1
SM,2017,TRUE,0.6981312889
CS,2017,TRUE,91.1723309665
SS,2017,TRUE,4.5000353532
ST,2017,TRUE,17256.6497890295
SR,2017,TRUE,3.3001540832
SK,2017,TRUE,0.7343144781
SI,2017,TRUE,0.7343126356
SE,2017,TRUE,6.6474960712
SZ,2017,TRUE,11.295992714
SC,2017,TRUE,12.7269585253
SY,2017,TRUE,
TD,2017,TRUE,458.6080715432
TG,2017,TRUE,462.2827488599
TH,2017,TRUE,33.5289552537
TJ,2017,TRUE,5.8734799483
TM,2017,TRUE,2.8499824204
TL,2017,TRUE,1
TO,2017,TRUE,1.7949640288
TT,2017,TRUE,6.4425923089
TN,2017,TRUE,1.9893126336
TR,2017,TRUE,2.4369226785
TV,2017,TRUE,1.1162790698
TW,2017,TRUE,26.7548344132
TZ,2017,TRUE,1770.7981365177
UG,2017,TRUE,3045.7379152126
UA,2017,TRUE,13.527466015
UY,2017,TRUE,26.9005508435
US,2017,TRUE,1
XK,2017,TRUE,0.7343239896
UZ,2017,TRUE,2850.3616413501
VC,2017,TRUE,2.7007125891
VE,2017,TRUE,40.3017105109
VN,2017,TRUE,23156.2772736599
VU,2017,TRUE,97.3326572008
AS,2017,TRUE,2.2620380739
YE,2017,TRUE,251.2799773656
ZA,2017,TRUE,11.9708986043
ZM,2017,TRUE,7.0409274598
ZW,2017,TRUE,1
AF,2018,TRUE,66.0856421382
AO,2018,TRUE,105.7185834075
AL,2018,TRUE,98.1818818334
AE,2018,TRUE,3.6725017187
AR,2018,TRUE,28.6957206759
AM,2018,TRUE,470.0151834035
AG,2018,TRUE,2.7006151743
AU,2018,TRUE,1.1565898354
AT,2018,TRUE,0.7294906475
AZ,2018,TRUE,0.7688107991
BI,2018,TRUE,1739.8215817056
BE,2018,TRUE,0.7294903476
BJ,2018,TRUE,445.8281462457
BF,2018,TRUE,451.5271701129
BD,2018,TRUE,85.8566215345
BG,2018,TRUE,1.3426524954
BH,2018,TRUE,0.3760831889
BS,2018,TRUE,1
BA,2018,TRUE,1.3462972215
BY,2018,TRUE,17360.0207698698
BZ,2018,TRUE,2
BO,2018,TRUE,6.8600751193
BR,2018,TRUE,2.4923674251
BB,2018,TRUE,2
BN,2018,TRUE,1.2667119636
BT,2018,TRUE,70.7608069164
BW,2018,TRUE,8.751237678
CF,2018,TRUE,454.5035700864
CA,2018,TRUE,1.1061810586
CH,2018,TRUE,0.9378989708
CL,2018,TRUE,566.000452494
CN,2018,TRUE,6.404647779
CI,2018,TRUE,478.5162361033
CM,2018,TRUE,478.5113594891
CD,2018,TRUE,1055.3343735679
CG,2018,TRUE,478.5106696876
CO,2018,TRUE,2007.9226121401
KM,2018,TRUE,340.890625
CV,2018,TRUE,76.3990221888
CR,2018,TRUE,577.2660992865
CY,2018,TRUE,0.7295213093
CZ,2018,TRUE,20.663099061
DE,2018,TRUE,0.729490109
DJ,2018,TRUE,177.6848381601
DM,2018,TRUE,2.7004991681
DK,2018,TRUE,5.3023153519
DO,2018,TRUE,49.5858525748
DZ,2018,TRUE,89.6872962953
EC,2018,TRUE,1
EG,2018,TRUE,7.7866555409
ER,2018,TRUE,15.3747597694
ES,2018,TRUE,0.7294895844
EE,2018,TRUE,0.7294904228
ET,2018,TRUE,26.2334501297
FI,2018,TRUE,0.729491079
FJ,2018,TRUE,2.0429184549
FR,2018,TRUE,0.7294900426
FM,2018,TRUE,1
GA,2018,TRUE,451.5283176435
GB,2018,TRUE,0.5743172719
GE,2018,TRUE,1.9561530788
GH,2018,TRUE,5.7472924188
GN,2018,TRUE,8013.9993530997
GM,2018,TRUE,45.4715447154
GW,2018,TRUE,478.4429530201
GQ,2018,TRUE,478.5066416755
GR,2018,TRUE,0.7294910387
GD,2018,TRUE,2.7009063444
GT,2018,TRUE,8.366167478
GY,2018,TRUE,226.4407031443
HK,2018,TRUE,7.7497010469
HN,2018,TRUE,24.6640614533
HR,2018,TRUE,5.2432494345
HT,2018,TRUE,51.0457869081
HU,2018,TRUE,237.6059720567
ID,2018,TRUE,13961.7917036401
IO,2018,TRUE,71.5673446427
IE,2018,TRUE,0.7294899292
IR,2018,TRUE,50374.8811102364
