id,year,estimate,value
TD,2004,FALSE,0.0030417087
TG,2004,FALSE,0.0028138064
TH,2004,FALSE,0.032802717
TJ,2004,FALSE,1.1652758423
TM,2004,FALSE,2.765886486
TL,2004,FALSE,2.1287433529
TO,2004,FALSE,0.7638335204
TT,2004,FALSE,0.2618027192
TN,2004,FALSE,1.1123596714
TR,2004,FALSE,1.2620864633
TV,2004,FALSE,0.8681821763
TW,2004,FALSE,0.0273428859
TZ,2004,FALSE,0.0017239941
UG,2004,FALSE,0.0011347795
UA,2004,FALSE,0.6757904973
UY,2004,FALSE,0.0575441436
US,2004,FALSE,1.1800493716
XK,2004,FALSE,1.5473825697
UZ,2004,FALSE,0.0040921654
VC,2004,FALSE,0.4514975863
VE,2004,FALSE,2.7855882995
VN,2004,FALSE,0.0001619992
VU,2004,FALSE,0.0115558852
AS,2004,FALSE,0.4973975005
YE,2004,FALSE,0.0137239466
ZA,2004,FALSE,0.2622898931
ZM,2004,FALSE,0.4887906533
ZW,2004,FALSE,1.4397285514
AF,2005,FALSE,0.0348326705
AO,2005,FALSE,0.0263339365
AL,2005,FALSE,0.0120853463
AE,2005,FALSE,0.4538906635
AR,2005,FALSE,1.0024363333
AM,2005,FALSE,0.0028754017
AG,2005,FALSE,0.4392062151
AU,2005,FALSE,0.9787302863
AT,2005,FALSE,1.408427101
AZ,2005,FALSE,2.0858054799
BI,2005,FALSE,0.0020486393
BE,2005,FALSE,1.4312855703
BJ,2005,FALSE,0.0024346362
BF,2005,FALSE,0.0024799305
BD,2005,FALSE,0.0255241321
BG,2005,FALSE,0.9343663429
BH,2005,FALSE,3.6921305756
BS,2005,FALSE,1.0567559665
BA,2005,FALSE,0.8221623397
BY,2005,FALSE,0.0024776885
BZ,2005,FALSE,0.584081153
BO,2005,FALSE,0.2179444614
BR,2005,FALSE,0.6511570717
BB,2005,FALSE,0.5198610977
BN,2005,FALSE,0.7435884912
BT,2005,TRUE,0.0333136236
BW,2005,FALSE,0.3192403668
CF,2005,FALSE,0.0023606058
CA,2005,FALSE,0.958478618
CH,2005,FALSE,0.8679570638
CL,2005,FALSE,0.0025046815
CN,2005,FALSE,0.1722149996
CI,2005,FALSE,0.0023497123
CM,2005,FALSE,0.0023330074
CD,2005,FALSE,0.0062601656
CG,2005,FALSE,0.0029812553
CO,2005,FALSE,0.0006079958
KM,2005,FALSE,0.0033521776
CV,2005,FALSE,0.0131070714
CR,2005,FALSE,0.0036364665
CY,2005,FALSE,1.5109552828
CZ,2005,FALSE,0.0447797169
DE,2005,FALSE,1.3411310884
DJ,2005,TRUE,0.007755602
DM,2005,FALSE,0.4352491175
DK,2005,FALSE,0.1962714328
DO,2005,FALSE,0.0505823297
DZ,2005,FALSE,0.0241638672
EC,2005,FALSE,1.5745121979
EG,2005,FALSE,0.3464665796
ER,2005,FALSE,0.1637333676
ES,2005,FALSE,1.3741193021
EE,2005,FALSE,1.7467344285
ET,2005,FALSE,0.396072137
FI,2005,FALSE,1.4330829941
FJ,2005,FALSE,0.762160797
FR,2005,FALSE,1.3813024872
FM,2005,FALSE,1.290795696
GA,2005,FALSE,0.0027164818
GB,2005,FALSE,2.1554702431
GE,2005,FALSE,0.8492176356
GH,2005,FALSE,3.0454641337
GN,2005,FALSE,0.0008456871
GM,2005,FALSE,0.0451003753
GW,2005,FALSE,0.0023974307
GQ,2005,FALSE,0.0034616139
GR,2005,FALSE,1.4385355697
GD,2005,FALSE,0.4514679754
GT,2005,FALSE,0.193968062
GY,2005,FALSE,0.0081293194
HK,2005,FALSE,0.1438216013
HN,2005,FALSE,0.0805584316
HR,2005,FALSE,0.2065552612
HT,2005,FALSE,0.0444331876
HU,2005,FALSE,0.0064635094
ID,2005,FALSE,0.0002042697
IO,2005,FALSE,0.0371438001
IE,2005,FALSE,1.2339572132
IR,2005,FALSE,0.0003399217
IQ,2005,FALSE,0.0014432321
IS,2005,FALSE,0.0251505743
IL,2005,FALSE,0.2591700365
IT,2005,FALSE,1.4032810594
JM,2005,FALSE,0.0303244542
JO,2005,FALSE,2.4362020655
JP,2005,FALSE,0.0083065822
KZ,2005,FALSE,0.0197123759
KE,2005,FALSE,0.0242502202
KG,2005,FALSE,0.0579537771
KH,2005,FALSE,0.000338911
KI,2005,FALSE,0.8409882904
KN,2005,FALSE,0.4888002084
KP,2005,FALSE,0.0011270923
KW,2005,FALSE,5.5915455195
LA,2005,FALSE,0.0001425764
LB,2005,FALSE,0.0008864801
LR,2005,FALSE,1.5511167948
LY,2005,FALSE,1.3573094979
LC,2005,FALSE,0.4583394743
LK,2005,FALSE,0.0196131901
LS,2005,FALSE,0.2506279928
LT,2005,FALSE,0.4887991216
LU,2005,FALSE,1.6060468781
LV,2005,FALSE,2.0122696461
MA,2005,FALSE,0.1293475739
MD,2005,FALSE,0.1496697352
MG,2005,FALSE,0.0008872103
MV,2005,FALSE,0.1133960305
MX,2005,FALSE,0.1275123497
MH,2005,FALSE,1.1204217156
MK,2005,FALSE,0.0258658432
ML,2005,FALSE,0.0026232895
MT,2005,FALSE,1.5109494935
MM,2005,FALSE,0.0019936938
ME,2005,FALSE,1.7300681673
MN,2005,FALSE,0.0021149474
MZ,2005,FALSE,0.0714283554
MR,2005,FALSE,0.0067085807
MU,2005,FALSE,0.0453666441
MW,2005,FALSE,0.0182965601
MY,2005,FALSE,0.3307950079
NA,2005,FALSE,0.2684898793
NE,2005,FALSE,0.0024940663
NG,2005,FALSE,0.0152859583
NI,2005,FALSE,0.1126748321
NL,2005,FALSE,1.366954876
NO,2005,FALSE,0.2128284551
NP,2005,FALSE,0.0267053358
NZ,2005,FALSE,0.8380538055
OM,2005,FALSE,4.4593563386
PK,2005,FALSE,0.0373005007
PA,2005,FALSE,1.2653670849
PE,2005,FALSE,0.3995203993
PH,2005,FALSE,0.0239875704
PW,2005,FALSE,1.16176
PG,2005,FALSE,0.4287350086
PL,2005,FALSE,0.3739169033
PT,2005,FALSE,1.3576083086
PY,2005,FALSE,0.0002483611
QA,2005,FALSE,0.4268008609
RO,2005,FALSE,0.5994167336
RU,2005,FALSE,0.0792618045
RW,2005,FALSE,0.0032437119
SA,2005,FALSE,0.3910641497
SD,2005,FALSE,1.13585565
SN,2005,FALSE,0.0023700926
SG,2005,FALSE,0.6746910167
SB,2005,FALSE,0.2134667952
SL,2005,FALSE,0.0007582739
SV,2005,FALSE,1.2467526041
SM,2005,FALSE,1.2924358414
RS,2005,FALSE,0.0268128972
SS,2005,FALSE,
ST,2005,FALSE,0.0002462653
SR,2005,FALSE,0.6961176919
SK,2005,FALSE,1.0645216157
SI,2005,FALSE,1.4379089155
SE,2005,FALSE,0.1523390194
SZ,2005,FALSE,0.2782037317
SC,2005,FALSE,0.4048428414
SY,2005,FALSE,
TD,2005,FALSE,0.0024761571
TG,2005,FALSE,0.0026139783
TH,2005,FALSE,0.0314070839
TJ,2005,FALSE,1.0135517553
TM,2005,FALSE,2.5844942121
TL,2005,FALSE,1.9531221022
TO,2005,FALSE,0.6887073871
TT,2005,FALSE,0.2310045078
TN,2005,FALSE,1.0300981481
TR,2005,FALSE,1.2495906886
TV,2005,FALSE,0.8931371428
TW,2005,FALSE,0.0287889082
TZ,2005,FALSE,0.0015630616
UG,2005,FALSE,0.0010840402
UA,2005,FALSE,0.5633687076
UY,2005,FALSE,0.0666437984
US,2005,FALSE,1.1432702447
XK,2005,FALSE,1.5616341477
UZ,2005,FALSE,0.003095561
VC,2005,FALSE,0.4409492806
VE,2005,FALSE,1.9204715742
VN,2005,FALSE,0.0001474603
VU,2005,FALSE,0.0117776637
AS,2005,FALSE,0.4930199841
YE,2005,FALSE,0.011160969
ZA,2005,FALSE,0.2521928155
ZM,2005,FALSE,0.4486450769
ZW,2005,FALSE,1.3946154523
AF,2006,FALSE,0.0320411594
AO,2006,FALSE,0.0252637827
AL,2006,FALSE,0.0120709044
AE,2006,FALSE,0.4053991669
AR,2006,FALSE,0.828083454
AM,2006,FALSE,0.0030236235
AG,2006,FALSE,0.4350763777
AU,2006,FALSE,0.9206313794
AT,2006,FALSE,1.3933616595
AZ,2006,FALSE,1.9874428244
BI,2006,FALSE,0.0020945299
BE,2006,FALSE,1.4096022805
BJ,2006,FALSE,0.0023784332
BF,2006,FALSE,0.0025173595
BD,2006,FALSE,0.0227376376
BG,2006,FALSE,0.8810780945
BH,2006,FALSE,3.3920307307
BS,2006,FALSE,1.04808
BA,2006,FALSE,0.7760262973
BY,2006,FALSE,0.0022465849
BZ,2006,FALSE,0.5594301235
BO,2006,FALSE,0.1937126411
BR,2006,FALSE,0.6864746579
BB,2006,FALSE,0.4956264541
BN,2006,FALSE,0.7078393838
BT,2006,TRUE,0.0324193175
BW,2006,FALSE,0.2575994252
CF,2006,FALSE,0.0023057571
CA,2006,FALSE,0.9968706031
CH,2006,FALSE,0.8433368942
CL,2006,FALSE,0.0023491629
CN,2006,FALSE,0.1678195585
CI,2006,FALSE,0.0025738308
CM,2006,FALSE,0.0022623443
CD,2006,FALSE,0.0056577972
CG,2006,FALSE,0.0025350703
CO,2006,FALSE,0.0005649896
KM,2006,FALSE,0.0033137173
CV,2006,FALSE,0.0128476088
CR,2006,FALSE,0.0030612928
CY,2006,FALSE,1.47713421
CZ,2006,FALSE,0.0472270006
DE,2006,FALSE,1.3499246362
DJ,2006,TRUE,0.0074902368
DM,2006,FALSE,0.424308721
DK,2006,FALSE,0.1938072751
DO,2006,FALSE,0.0435414341
DZ,2006,FALSE,0.0220447871
EC,2006,FALSE,1.4578729576
EG,2006,FALSE,0.3374546151
ER,2006,FALSE,0.1469479745
ES,2006,FALSE,1.3299470947
EE,2006,FALSE,1.6207333966
ET,2006,FALSE,0.3563066333
FI,2006,FALSE,1.4313831612
FJ,2006,FALSE,0.7178908825
FR,2006,FALSE,1.3628227558
FM,2006,FALSE,1.2722973886
GA,2006,FALSE,0.0024892494
GB,2006,FALSE,2.1210523034
GE,2006,FALSE,0.7969429115
GH,2006,FALSE,2.6956039667
GN,2006,FALSE,0.0004308313
GM,2006,FALSE,0.0450569659
GW,2006,FALSE,0.0024703204
GQ,2006,FALSE,0.0030521582
GR,2006,FALSE,1.41567305
GD,2006,FALSE,0.4317900159
GT,2006,FALSE,0.1855042688
GY,2006,FALSE,0.0076623632
HK,2006,FALSE,0.1447703192
HN,2006,FALSE,0.0763524925
HR,2006,FALSE,0.2024834833
HT,2006,FALSE,0.0364242763
HU,2006,FALSE,0.005924396
ID,2006,FALSE,0.0001896647
IO,2006,FALSE,0.0341492598
IE,2006,FALSE,1.2075183806
IR,2006,FALSE,0.0002902083
IQ,2006,FALSE,0.001224218
IS,2006,FALSE,0.0207993407
IL,2006,FALSE,0.257980036
IT,2006,FALSE,1.3906724647
JM,2006,FALSE,0.0264401689
JO,2006,FALSE,2.2016188851
JP,2006,FALSE,0.0079614969
KZ,2006,FALSE,0.0170899638
KE,2006,FALSE,0.023405209
KG,2006,FALSE,0.0541694182
KH,2006,FALSE,0.0003230826
KI,2006,FALSE,0.7967082734
KN,2006,FALSE,0.4367690324
KP,2006,FALSE,0.001210617
KW,2006,FALSE,4.843817128
LA,2006,FALSE,0.0001309297
LB,2006,FALSE,0.0008795666
LR,2006,FALSE,1.4974326599
LY,2006,FALSE,1.2353764286
LC,2006,FALSE,0.4369387611
LK,2006,FALSE,0.017034325
LS,2006,FALSE,0.2189488882
LT,2006,FALSE,0.4620606395
LU,2006,FALSE,1.5161533579
LV,2006,FALSE,1.8191376121
MA,2006,FALSE,0.1283995075
MD,2006,FALSE,0.1266069675
MG,2006,FALSE,0.000747909
MV,2006,FALSE,0.103291013
MX,2006,FALSE,0.1199398022
MH,2006,FALSE,1.0953123058
MK,2006,FALSE,0.0252904182
ML,2006,FALSE,0.0025153823
MT,2006,FALSE,1.4904481229
MM,2006,FALSE,0.0014497711
ME,2006,FALSE,1.5992398139
MN,2006,FALSE,0.0017745256
MZ,2006,FALSE,0.0603121435
MR,2006,FALSE,0.005030836
MU,2006,FALSE,0.0395514523
MW,2006,FALSE,0.0125129151
MY,2006,FALSE,0.3285450839
NA,2006,FALSE,0.2308409655
NE,2006,FALSE,0.0024783609
NG,2006,FALSE,0.0130473553
NI,2006,FALSE,0.099150668
NL,2006,FALSE,1.3486923231
NO,2006,FALSE,0.1964582273
NP,2006,FALSE,0.0247825933
NZ,2006,FALSE,0.7576343754
OM,2006,FALSE,3.9229922814
PK,2006,FALSE,0.033211113
PA,2006,FALSE,1.2392626581
PE,2006,FALSE,0.3698479799
PH,2006,FALSE,0.0245355355
PW,2006,FALSE,1.1316909709
PG,2006,FALSE,0.3975968557
PL,2006,FALSE,0.3841477232
PT,2006,FALSE,1.3313684585
PY,2006,FALSE,0.0002564949
QA,2006,FALSE,0.3938720523
RO,2006,FALSE,0.558825292
RU,2006,FALSE,0.0716195067
RW,2006,FALSE,0.002993093
SA,2006,FALSE,0.3600109657
SD,2006,FALSE,1.1528101612
SN,2006,FALSE,0.0022973905
SG,2006,FALSE,0.6947834555
SB,2006,FALSE,0.1983237066
SL,2006,FALSE,0.0006583141
SV,2006,FALSE,1.193775971
SM,2006,FALSE,1.2776124058
RS,2006,FALSE,0.0239199571
SS,2006,FALSE,
ST,2006,FALSE,0.0001820753
SR,2006,FALSE,0.621087313
SK,2006,FALSE,1.0805824886
SI,2006,FALSE,1.4187010035
SE,2006,FALSE,0.1513566317
SZ,2006,FALSE,0.2224344872
SC,2006,FALSE,0.3975602566
SY,2006,FALSE,
TD,2006,FALSE,0.0022693306
TG,2006,FALSE,0.0026568236
TH,2006,FALSE,0.0316843798
TJ,2006,FALSE,0.7956618276
TM,2006,FALSE,2.3022568319
TL,2006,FALSE,1.9939703762
TO,2006,FALSE,0.6059334761
TT,2006,FALSE,0.2266247732
TN,2006,FALSE,0.9708087317
TR,2006,FALSE,1.0722707527
TV,2006,FALSE,0.8370330529
TW,2006,FALSE,0.0287890736
TZ,2006,FALSE,0.0013387647
UG,2006,FALSE,0.0010002536
UA,2006,FALSE,0.4974201199
UY,2006,FALSE,0.0636128131
US,2006,FALSE,1.1091821883
XK,2006,FALSE,1.5664490336
UZ,2006,FALSE,0.0023296596
VC,2006,FALSE,0.421463431
VE,2006,FALSE,1.5591126845
VN,2006,FALSE,0.0001346814
VU,2006,FALSE,0.0111838391
AS,2006,FALSE,0.4568262416
YE,2006,FALSE,0.0095525761
ZA,2006,FALSE,0.2225614849
ZM,2006,FALSE,0.485217768
ZW,2006,FALSE,1.454105837
AF,2007,FALSE,0.0293610161
AO,2007,FALSE,0.0235047893
AL,2007,FALSE,0.0126280776
AE,2007,FALSE,0.3602448783
AR,2007,FALSE,0.6941457335
AM,2007,FALSE,0.0035281762
AG,2007,FALSE,0.4101362524
AU,2007,FALSE,0.9821187694
AT,2007,FALSE,1.4910570466
AZ,2007,FALSE,1.7081115131
BI,2007,FALSE,0.0018394504
BE,2007,FALSE,1.502985256
BJ,2007,FALSE,0.002532537
BF,2007,FALSE,0.0026874249
BD,2007,FALSE,0.0208615606
BG,2007,FALSE,0.8808518407
BH,2007,FALSE,3.1283684593
BS,2007,FALSE,1.0180673738
BA,2007,FALSE,0.796087556
BY,2007,FALSE,0.0019905795
BZ,2007,FALSE,0.5345565153
BO,2007,FALSE,0.1843445777
BR,2007,FALSE,0.7244687612
BB,2007,FALSE,0.4816331438
BN,2007,FALSE,0.7379738531
BT,2007,TRUE,0.0302549496
BW,2007,FALSE,0.2334734773
CF,2007,FALSE,0.002470099
CA,2007,FALSE,1.0197755999
CH,2007,FALSE,0.8593683423
CL,2007,FALSE,0.0022758004
CN,2007,FALSE,0.1678123956
CI,2007,FALSE,0.0027591492
CM,2007,FALSE,0.0024445029
CD,2007,TRUE,0.0043194171
CG,2007,FALSE,0.0027367357
CO,2007,FALSE,0.0006110832
KM,2007,FALSE,0.0034335542
CV,2007,FALSE,0.0136521285
CR,2007,FALSE,0.0027699292
CY,2007,FALSE,1.5249249671
CZ,2007,FALSE,0.0508942697
DE,2007,FALSE,1.4516030853
DJ,2007,TRUE,0.0071355195
DM,2007,FALSE,0.4169976113
DK,2007,FALSE,0.2070014816
DO,2007,FALSE,0.0413440194
DZ,2007,FALSE,0.0217169901
EC,2007,FALSE,1.36696
EG,2007,FALSE,0.3017332578
ER,2007,TRUE,0.1369884173
ES,2007,FALSE,1.4057992111
EE,2007,FALSE,1.5877518591
ET,2007,FALSE,0.3009565696
FI,2007,FALSE,1.5204492559
FJ,2007,FALSE,0.7495171871
FR,2007,FALSE,1.4504413302
FM,2007,FALSE,1.2337797243
GA,2007,FALSE,0.0026608368
GB,2007,FALSE,2.2522349326
GE,2007,FALSE,0.7743233427
GH,2007,FALSE,2.2718789176
GN,2007,FALSE,0.0004749176
GM,2007,FALSE,0.0487587982
GW,2007,FALSE,0.002586415
GQ,2007,FALSE,0.003256328
GR,2007,FALSE,1.4957202458
GD,2007,FALSE,0.4219807556
GT,2007,FALSE,0.1715541343
GY,2007,FALSE,0.0067231802
HK,2007,FALSE,0.1397647837
HN,2007,FALSE,0.0716035727
HR,2007,FALSE,0.2117384009
HT,2007,FALSE,0.0373627544
HU,2007,FALSE,0.006437914
ID,2007,FALSE,0.00017093
IO,2007,FALSE,0.0362853682
IE,2007,FALSE,1.2917963362
IR,2007,FALSE,0.0002384068
IQ,2007,FALSE,0.0012448034
IS,2007,FALSE,0.0214657506
IL,2007,FALSE,0.2778988757
IT,2007,FALSE,1.482830573
JM,2007,FALSE,0.022684779
JO,2007,FALSE,2.0958121022
JP,2007,FALSE,0.0079370266
KZ,2007,FALSE,0.0152199763
KE,2007,FALSE,0.0233021749
KG,2007,FALSE,0.0507472595
KH,2007,FALSE,0.000306809
KI,2007,FALSE,0.8944636378
KN,2007,FALSE,0.4255513833
KP,2007,FALSE,0.0012147581
KW,2007,FALSE,4.7429492353
LA,2007,FALSE,0.0001326749
LB,2007,FALSE,0.000853399
LR,2007,FALSE,1.357079286
LY,2007,FALSE,1.1604033208
LC,2007,FALSE,0.4059544373
LK,2007,FALSE,0.0140429105
LS,2007,FALSE,0.1898029702
LT,2007,FALSE,0.4640403787
LU,2007,FALSE,1.5954594651
LV,2007,FALSE,1.6503641091
MA,2007,FALSE,0.1326447294
MD,2007,FALSE,0.1181518863
MG,2007,FALSE,0.000780462
MV,2007,FALSE,0.0962676572
MX,2007,FALSE,0.1140263417
MH,2007,FALSE,1.0879065571
MK,2007,FALSE,0.0256967268
ML,2007,FALSE,0.0026774579
MT,2007,FALSE,1.5856998036
MM,2007,FALSE,0.0011784308
ME,2007,FALSE,1.5498328239
MN,2007,FALSE,0.0015990507
MZ,2007,FALSE,0.0548755477
MR,2007,FALSE,0.0051769494
MU,2007,FALSE,0.0370900926
MW,2007,FALSE,0.011052459
MY,2007,FALSE,0.3342612258
NA,2007,FALSE,0.203479699
NE,2007,FALSE,0.00259256
NG,2007,FALSE,0.0130049105
NI,2007,FALSE,0.086161114
NL,2007,FALSE,1.4450747763
NO,2007,FALSE,0.2086303706
NP,2007,FALSE,0.023629647
NZ,2007,FALSE,0.8223079522
OM,2007,FALSE,3.632815344
PK,2007,FALSE,0.0307818382
PA,2007,FALSE,1.2028949231
PE,2007,FALSE,0.376660066
PH,2007,FALSE,0.02646423
PW,2007,FALSE,1.1348526438
PG,2007,FALSE,0.3946599193
PL,2007,FALSE,0.4146753942
PT,2007,FALSE,1.4133047328
PY,2007,FALSE,0.0002616665
QA,2007,FALSE,0.3549371503
RO,2007,FALSE,0.5675183496
RU,2007,FALSE,0.0668924307
RW,2007,FALSE,0.0027519808
SA,2007,FALSE,0.3455193532
SD,2007,FALSE,1.1324335876
SN,2007,FALSE,0.0023812762
SG,2007,FALSE,0.6919504604
SB,2007,FALSE,0.1905089091
SL,2007,FALSE,0.0006125906
SV,2007,FALSE,1.1437871407
SM,2007,FALSE,1.3701870186
RS,2007,FALSE,0.0249898458
SS,2007,FALSE,
ST,2007,FALSE,0.0001471042
SR,2007,FALSE,0.5832663937
SK,2007,FALSE,1.2854962989
SI,2007,FALSE,1.4865364264
SE,2007,FALSE,0.1607913607
SZ,2007,FALSE,0.2049063215
SC,2007,FALSE,0.2931066254
SY,2007,FALSE,
TD,2007,FALSE,0.0023979204
TG,2007,FALSE,0.002825505
TH,2007,FALSE,0.0336114292
TJ,2007,FALSE,0.5962093205
TM,2007,FALSE,2.106961079
TL,2007,FALSE,1.8891418636
TO,2007,FALSE,0.5849085957
TT,2007,FALSE,0.2004925149
TN,2007,FALSE,0.9833619677
TR,2007,FALSE,1.1089255548
TV,2007,FALSE,0.9223872631
TW,2007,FALSE,0.028662849
TZ,2007,FALSE,0.0012335661
UG,2007,FALSE,0.0009919876
UA,2007,FALSE,0.4052232576
UY,2007,FALSE,0.0596346093
US,2007,FALSE,1.0804319015
XK,2007,FALSE,1.6692900069
UZ,2007,FALSE,0.0018128505
VC,2007,FALSE,0.3874512991
VE,2007,FALSE,1.3392030258
VN,2007,FALSE,0.0001221307
VU,2007,FALSE,0.0114518176
AS,2007,FALSE,0.456976594
YE,2007,FALSE,0.0085383519
ZA,2007,FALSE,0.197540716
ZM,2007,FALSE,0.3866438098
ZW,2007,FALSE,1.4546586782
AF,2008,FALSE,0.0250437769
AO,2008,FALSE,0.0200772113
AL,2008,FALSE,0.0133539671
AE,2008,FALSE,0.303919884
AR,2008,FALSE,0.5618583403
AM,2008,FALSE,0.0037234187
AG,2008,FALSE,0.3984653943
AU,2008,FALSE,0.937454838
AT,2008,FALSE,1.5738977282
AZ,2008,FALSE,1.4770870099
BI,2008,FALSE,0.0013520994
BE,2008,FALSE,1.5800497322
BJ,2008,FALSE,0.0025371993
BF,2008,FALSE,0.002641958
BD,2008,FALSE,0.0194299794
BG,2008,FALSE,0.8723256364
BH,2008,FALSE,2.8087967013
BS,2008,FALSE,1.0031393568
BA,2008,FALSE,0.7884614727
BY,2008,FALSE,0.0016510173
BZ,2008,FALSE,0.5230835726
BO,2008,FALSE,0.1811035026
BR,2008,FALSE,0.710046119
BB,2008,FALSE,0.4803438344
BN,2008,FALSE,0.6975643267
BT,2008,TRUE,0.031748845
BW,2008,FALSE,0.1944855872
CF,2008,FALSE,0.0024678315
CA,2008,FALSE,0.9880665959
CH,2008,FALSE,0.9266714198
CL,2008,FALSE,0.0022644355
CN,2008,FALSE,0.1699570688
CI,2008,FALSE,0.0023761357
CM,2008,FALSE,0.0025320421
CD,2008,TRUE,0.0033092892
CG,2008,FALSE,0.0023503044
CO,2008,FALSE,0.0006000836
KM,2008,FALSE,0.0034986076
CV,2008,FALSE,0.0141600127
CR,2008,FALSE,0.0024193701
CY,2008,FALSE,1.5596814694
CZ,2008,FALSE,0.05936238
DE,2008,FALSE,1.5425076437
DJ,2008,TRUE,0.0065077144
DM,2008,FALSE,0.4096368688
DK,2008,FALSE,0.2120587763
DO,2008,FALSE,0.0359589349
DZ,2008,FALSE,0.0201990551
EC,2008,FALSE,1.200699184
EG,2008,FALSE,0.2787226873
ER,2008,TRUE,0.1180008478
ES,2008,FALSE,1.4744662629
EE,2008,FALSE,1.5863252626
ET,2008,FALSE,0.2188289797
FI,2008,FALSE,1.5838360799
FJ,2008,FALSE,0.7251670655
FR,2008,FALSE,1.5212102231
FM,2008,FALSE,1.1753619571
GA,2008,FALSE,0.0024725499
GB,2008,FALSE,2.0208012917
GE,2008,FALSE,0.7908751338
GH,2008,FALSE,1.6708075052
GN,2008,FALSE,0.0003776751
GM,2008,FALSE,0.0534652767
GW,2008,FALSE,0.0024674582
GQ,2008,FALSE,0.0027669039
GR,2008,FALSE,1.5335992161
GD,2008,FALSE,0.391060446
GT,2008,FALSE,0.1591064292
GY,2008,FALSE,0.0061338587
HK,2008,FALSE,0.1382538498
HN,2008,FALSE,0.0664230901
HR,2008,FALSE,0.2177410636
HT,2008,FALSE,0.0323545672
HU,2008,FALSE,0.0065243126
ID,2008,FALSE,0.0001364053
IO,2008,FALSE,0.0292138684
IE,2008,FALSE,1.4222798588
IR,2008,FALSE,0.0001995831
IQ,2008,FALSE,0.0009905686
IS,2008,FALSE,0.0139843234
IL,2008,FALSE,0.3114015531
IT,2008,FALSE,1.5528405859
JM,2008,FALSE,0.0189227228
JO,2008,FALSE,1.7473727062
JP,2008,FALSE,0.0091582848
KZ,2008,FALSE,0.0128209747
KE,2008,FALSE,0.0194192015
KG,2008,FALSE,0.0419160516
KH,2008,FALSE,0.0002734617
KI,2008,FALSE,0.845596779
KN,2008,FALSE,0.4099932678
KP,2008,FALSE,0.000994887
KW,2008,FALSE,4.2248014512
LA,2008,FALSE,0.0001375956
LB,2008,FALSE,0.0007936556
LR,2008,FALSE,1.2499355927
LY,2008,FALSE,0.9813762389
LC,2008,FALSE,0.4098386931
LK,2008,FALSE,0.0123224823
LS,2008,FALSE,0.14608963
LT,2008,FALSE,0.4533389023
LU,2008,FALSE,1.7062276898
LV,2008,FALSE,1.5745859448
MA,2008,FALSE,0.1324425466
MD,2008,FALSE,0.1263975222
MG,2008,FALSE,0.0007851631
MV,2008,FALSE,0.0870543457
MX,2008,FALSE,0.105623573
MH,2008,FALSE,1.0460372535
MK,2008,FALSE,0.0256364747
ML,2008,FALSE,0.0026413967
MT,2008,FALSE,1.6425552963
MM,2008,FALSE,0.0013071031
ME,2008,FALSE,1.5448315428
MN,2008,FALSE,0.0013180274
MZ,2008,FALSE,0.0535678599
MR,2008,FALSE,0.0049307175
MU,2008,FALSE,0.0383110245
MW,2008,FALSE,0.0101339653
MY,2008,FALSE,0.3122854293
NA,2008,FALSE,0.152663057
NE,2008,FALSE,0.0025897237
NG,2008,FALSE,0.012355574
NI,2008,FALSE,0.0705892443
NL,2008,FALSE,1.5166015909
NO,2008,FALSE,0.1954934999
NP,2008,FALSE,0.024255611
NZ,2008,FALSE,0.7692735026
OM,2008,FALSE,2.7043406437
PK,2008,FALSE,0.0273772349
PA,2008,FALSE,1.1398601399
PE,2008,FALSE,0.3951884448
PH,2008,FALSE,0.0255328077
PW,2008,FALSE,1.0637853676
PG,2008,FALSE,0.402189473
PL,2008,FALSE,0.4616002864
PT,2008,FALSE,1.4938918356
PY,2008,FALSE,0.0002760389
QA,2008,FALSE,0.2888007181
RO,2008,FALSE,0.4796475698
RU,2008,FALSE,0.0583690994
RW,2008,FALSE,0.0024288592
SA,2008,FALSE,0.2995985213
SD,2008,FALSE,0.9138693769
SN,2008,FALSE,0.0023917245
SG,2008,FALSE,0.7482283123
SB,2008,FALSE,0.1688195903
SL,2008,FALSE,0.0005577863
SV,2008,FALSE,1.0866846091
SM,2008,FALSE,1.4715274082
RS,2008,FALSE,0.0231182971
SS,2008,FALSE,
ST,2008,FALSE,0.0001069784
SR,2008,FALSE,0.5050060519
SK,2008,FALSE,1.4481186415
SI,2008,FALSE,1.5272853236
SE,2008,FALSE,0.1598673064
SZ,2008,FALSE,0.1546449183
SC,2008,FALSE,0.1538021231
SY,2008,FALSE,
TD,2008,FALSE,0.0023699315
TG,2008,FALSE,0.002651451
TH,2008,FALSE,0.0335097836
TJ,2008,FALSE,0.468735005
TM,2008,FALSE,0.5968572133
TL,2008,FALSE,1.413491916
TO,2008,FALSE,0.5604668907
TT,2008,FALSE,0.1629519128
TN,2008,FALSE,0.9636562545
TR,2008,FALSE,0.9927408734
TV,2008,FALSE,0.9093074792
TW,2008,FALSE,0.030761825
TZ,2008,FALSE,0.0011728864
UG,2008,FALSE,0.000909404
UA,2008,FALSE,0.302355696
UY,2008,FALSE,0.0617168635
US,2008,FALSE,1.0596497592
XK,2008,FALSE,1.6693566595
UZ,2008,FALSE,0.001412877
VC,2008,FALSE,0.3790650332
VE,2008,FALSE,0.9897704701
VN,2008,FALSE,0.000097367
VU,2008,FALSE,0.010797007
AS,2008,FALSE,0.4191826351
YE,2008,FALSE,0.0070660085
