id,year,estimate,value
LR,1984,FALSE,
LY,1984,FALSE,2.8777906012
LC,1984,FALSE,2.2876848088
LK,1984,FALSE,14.8963877458
LS,1984,FALSE,12.8081341912
LT,1984,FALSE,
LU,1984,FALSE,2.1593531422
LV,1984,FALSE,
MA,1984,FALSE,2.4452239731
MD,1984,FALSE,
MG,1984,FALSE,31.0930373974
MV,1984,FALSE,5.2577303601
MX,1984,FALSE,202.7013487476
MH,1984,FALSE,
MK,1984,FALSE,
ML,1984,FALSE,2.0420806131
MT,1984,FALSE,1.9603666579
MM,1984,FALSE,
ME,1984,FALSE,
MN,1984,FALSE,
MZ,1984,FALSE,599.8918032787
MR,1984,FALSE,
MU,1984,FALSE,5.9465104899
MW,1984,FALSE,158.5522798742
MY,1984,FALSE,2.0318407189
NA,1984,FALSE,
NE,1984,FALSE,1.8879789952
NG,1984,FALSE,135.6186186186
NI,1984,FALSE,
NL,1984,FALSE,1.7201311316
NO,1984,FALSE,2.2433591345
NP,1984,FALSE,9.2612809316
NZ,1984,FALSE,2.9328063241
OM,1984,FALSE,1.8049578821
PK,1984,FALSE,9.2705291971
PA,1984,FALSE,1.6764097179
PE,1984,FALSE,
PH,1984,FALSE,7.0201758645
PW,1984,FALSE,
PG,1984,FALSE,6.7402657931
PL,1984,FALSE,941.7359550562
PT,1984,FALSE,4.3660825325
PY,1984,FALSE,37.6025526863
QA,1984,FALSE,2.6839390519
RO,1984,FALSE,9110.6666666667
RU,1984,FALSE,
RW,1984,FALSE,12.2807516093
SA,1984,FALSE,1.296568965
SD,1984,FALSE,5348.2558139535
SN,1984,FALSE,2.1848576722
SG,1984,FALSE,1.6401287274
SB,1984,FALSE,14.0331943286
SL,1984,FALSE,2198.2041612484
SV,1984,FALSE,12.1098790323
SM,1984,FALSE,
CS,1984,FALSE,
SS,1984,FALSE,
ST,1984,FALSE,505.2830357143
SR,1984,FALSE,3148.8613861386
SK,1984,FALSE,
SI,1984,FALSE,
SE,1984,FALSE,2.1942842103
SZ,1984,FALSE,11.9119533839
SC,1984,FALSE,2.7772618251
SY,1984,FALSE,
TD,1984,FALSE,2.2134786815
TG,1984,FALSE,2.6352979561
TH,1984,FALSE,2.6600392481
TJ,1984,FALSE,
TM,1984,FALSE,
TL,1984,FALSE,
TO,1984,FALSE,6.2249793705
TT,1984,FALSE,6.4058323896
TN,1984,FALSE,3.5545469066
TR,1984,FALSE,20683.5
TV,1984,FALSE,
TW,1984,FALSE,1.6291294411
TZ,1984,FALSE,76.6236492745
UG,1984,FALSE,1251.1847133758
UA,1984,FALSE,
UY,1984,FALSE,1697.0298507463
US,1984,FALSE,2.2091058663
XK,1984,FALSE,
UZ,1984,FALSE,
VC,1984,FALSE,2.1107569248
VE,1984,FALSE,2187.8787878788
VN,1984,FALSE,6980.5161290323
VU,1984,FALSE,2.7570531353
AS,1984,FALSE,2.6360449872
YE,1984,FALSE,
ZA,1984,FALSE,11.0792178771
ZM,1984,FALSE,12270
ZW,1984,FALSE,
AF,1985,FALSE,
AO,1985,FALSE,
AL,1985,FALSE,
AE,1985,FALSE,2.9788405797
AR,1985,FALSE,161008.5
AM,1985,FALSE,
AG,1985,FALSE,2.1458624373
AU,1985,FALSE,2.5755258126
AT,1985,FALSE,1.72296847
AZ,1985,FALSE,
BI,1985,FALSE,16.608365019
BE,1985,FALSE,1.755433733
BJ,1985,FALSE,3.1462609766
BF,1985,FALSE,2.1329238868
BD,1985,FALSE,5.9444929917
BG,1985,FALSE,4016.1944444445
BH,1985,FALSE,1.3342909649
BS,1985,FALSE,2.1580630704
BA,1985,FALSE,
BY,1985,FALSE,
BZ,1985,FALSE,1.7512760344
BO,1985,FALSE,28.8752651676
BR,1985,FALSE,4018524720.42041
BB,1985,FALSE,2.6449960415
BN,1985,FALSE,1.3837469291
BT,1985,FALSE,6.2055251559
BW,1985,FALSE,11.8202623126
CF,1985,FALSE,1.9846656274
CA,1985,FALSE,1.9318355033
CH,1985,FALSE,1.4881343228
CL,1985,FALSE,8.6957986173
CN,1985,FALSE,
CI,1985,FALSE,3.111675797
CM,1985,FALSE,2.4529810327
CD,1985,FALSE,
CG,1985,FALSE,2.5608021987
CO,1985,FALSE,34.6378075366
KM,1985,FALSE,2.1297562251
CV,1985,FALSE,3.3436186168
CR,1985,FALSE,28.0552203328
CY,1985,FALSE,2.2886276162
CZ,1985,FALSE,
DE,1985,FALSE,1.6459055381
DJ,1985,FALSE,
DM,1985,FALSE,1.9245378529
DK,1985,FALSE,1.8704469898
DO,1985,FALSE,35.4664723032
DZ,1985,FALSE,11.1706051873
EC,1985,FALSE,543.9299610895
EG,1985,FALSE,15.3591652429
ER,1985,FALSE,
ES,1985,FALSE,2.8203417104
EE,1985,FALSE,
ET,1985,FALSE,10.71529086
FI,1985,FALSE,1.9197978645
FJ,1985,FALSE,3.0846017975
FR,1985,FALSE,1.7468134771
FM,1985,FALSE,
GA,1985,FALSE,1.7585678901
GB,1985,FALSE,2.1854708297
GE,1985,FALSE,
GH,1985,FALSE,192.971042471
GN,1985,FALSE,57.6605392157
GM,1985,FALSE,8.5706078334
GW,1985,FALSE,243.3652968037
GQ,1985,FALSE,2.7738128688
GR,1985,FALSE,7.8308064722
GD,1985,FALSE,1.9484889008
GT,1985,FALSE,15.9782865583
GY,1985,FALSE,53.6586797066
HK,1985,FALSE,2.7601841657
HN,1985,FALSE,18.8592666006
HR,1985,FALSE,
HT,1985,FALSE,31.3073909172
HU,1985,FALSE,23.5578096652
ID,1985,FALSE,12.5014376797
IO,1985,FALSE,7.8813679158
IE,1985,FALSE,1.9373774466
IR,1985,FALSE,138.8414893617
IQ,1985,FALSE,
IS,1985,FALSE,6.9225363062
IL,1985,FALSE,9.4042873261
IT,1985,FALSE,2.5166491788
JM,1985,FALSE,66.9423040061
JO,1985,FALSE,3.5681639293
JP,1985,FALSE,1.1274004207
KZ,1985,FALSE,
KE,1985,FALSE,16.7724845996
KG,1985,FALSE,
KH,1985,FALSE,
KI,1985,FALSE,1.9182379971
KN,1985,FALSE,2.2976719908
KP,1985,FALSE,3.1066000234
KW,1985,FALSE,2.2879799211
LA,1985,FALSE,58.0122050448
LB,1985,FALSE,708.5524861878
LR,1985,FALSE,
LY,1985,FALSE,2.6375070241
LC,1985,FALSE,2.2762673321
LK,1985,FALSE,14.6802451334
LS,1985,FALSE,11.3110795455
LT,1985,FALSE,
LU,1985,FALSE,1.8813023082
LV,1985,FALSE,
MA,1985,FALSE,2.2698044211
MD,1985,FALSE,
MG,1985,FALSE,28.1205316224
MV,1985,FALSE,5.7878115398
MX,1985,FALSE,128.4517704518
MH,1985,FALSE,
MK,1985,FALSE,
ML,1985,FALSE,1.8721375039
MT,1985,FALSE,1.9650317292
MM,1985,FALSE,
ME,1985,FALSE,
MN,1985,FALSE,
MZ,1985,FALSE,457.4175
MR,1985,FALSE,
MU,1985,FALSE,5.4896806799
MW,1985,FALSE,143.2884547069
MY,1985,FALSE,1.9805920556
NA,1985,FALSE,
NE,1985,FALSE,1.9084009985
NG,1985,FALSE,131.2819767442
NI,1985,FALSE,
NL,1985,FALSE,1.6814681839
NO,1985,FALSE,2.123405141
NP,1985,FALSE,8.8938172043
NZ,1985,FALSE,2.5419001694
OM,1985,FALSE,1.8795989975
PK,1985,FALSE,8.7822375885
PA,1985,FALSE,1.6593906734
PE,1985,FALSE,
PH,1985,FALSE,5.697591944
PW,1985,FALSE,
PG,1985,FALSE,6.4991525641
PL,1985,FALSE,817.7024390244
PT,1985,FALSE,3.6587399337
PY,1985,FALSE,29.69596812
QA,1985,FALSE,2.653984375
RO,1985,FALSE,9110.6666666667
RU,1985,FALSE,
RW,1985,FALSE,12.072116755
SA,1985,FALSE,1.3272177223
SD,1985,FALSE,3709.2741935484
SN,1985,FALSE,1.932799404
SG,1985,FALSE,1.6321081331
SB,1985,FALSE,12.8264979418
SL,1985,FALSE,1243.8697571744
SV,1985,FALSE,9.9008241758
SM,1985,FALSE,
CS,1985,FALSE,
SS,1985,FALSE,
ST,1985,FALSE,504.8322925959
SR,1985,FALSE,2839.5982142857
SK,1985,FALSE,
SI,1985,FALSE,
SE,1985,FALSE,2.043591053
SZ,1985,FALSE,9.888390876
SC,1985,FALSE,2.7542940119
SY,1985,FALSE,
TD,1985,FALSE,2.1066607475
TG,1985,FALSE,2.6839619283
TH,1985,FALSE,2.6002170676
TJ,1985,FALSE,
TM,1985,FALSE,
TL,1985,FALSE,
TO,1985,FALSE,5.9173576871
TT,1985,FALSE,5.952172998
TN,1985,FALSE,3.3050247525
TR,1985,FALSE,13789
TV,1985,FALSE,
TW,1985,FALSE,1.6317373417
TZ,1985,FALSE,56.3030852995
UG,1985,FALSE,623.6063492064
UA,1985,FALSE,
UY,1985,FALSE,980.1810344828
US,1985,FALSE,2.1338197026
XK,1985,FALSE,
UZ,1985,FALSE,
VC,1985,FALSE,2.067769653
VE,1985,FALSE,1964.6258503401
VN,1985,FALSE,3667.7288135593
VU,1985,FALSE,2.7279542316
AS,1985,FALSE,3.8784414846
YE,1985,FALSE,
ZA,1985,FALSE,9.5345192308
ZM,1985,FALSE,8764.2857142857
ZW,1985,FALSE,
AF,1986,FALSE,
AO,1986,FALSE,
AL,1986,FALSE,
AE,1986,FALSE,2.8252920962
AR,1986,FALSE,107339
AM,1986,FALSE,
AG,1986,FALSE,2.1351943613
AU,1986,FALSE,2.3617767387
AT,1986,FALSE,1.6935483871
AZ,1986,FALSE,
BI,1986,FALSE,16.3362422084
BE,1986,FALSE,1.732983295
BJ,1986,FALSE,3.1332924859
BF,1986,FALSE,2.1921098473
BD,1986,FALSE,5.3954949239
BG,1986,FALSE,3907.6486486487
BH,1986,FALSE,1.3684970236
BS,1986,FALSE,2.0472113787
BA,1986,FALSE,
BY,1986,FALSE,
BZ,1986,FALSE,1.7374782975
BO,1986,FALSE,7.7344167282
BR,1986,FALSE,1625989722.31325
BB,1986,FALSE,2.6397508792
BN,1986,FALSE,1.3595964253
BT,1986,FALSE,5.8569424363
BW,1986,FALSE,10.7455186958
CF,1986,FALSE,1.9379412614
CA,1986,FALSE,1.8544254599
CH,1986,FALSE,1.4771506376
CL,1986,FALSE,7.2784331182
CN,1986,FALSE,
CI,1986,FALSE,2.9125223945
CM,1986,FALSE,2.3518635372
CD,1986,FALSE,
CG,1986,FALSE,2.4737014236
CO,1986,FALSE,29.1462264151
KM,1986,FALSE,2.4007573413
CV,1986,FALSE,3.0092049654
CR,1986,FALSE,25.0873119686
CY,1986,FALSE,2.2610908265
CZ,1986,FALSE,
DE,1986,FALSE,1.6479607393
DJ,1986,FALSE,
DM,1986,FALSE,1.8682160667
DK,1986,FALSE,1.8576371868
DO,1986,FALSE,32.9476376768
DZ,1986,FALSE,9.798281092
EC,1986,FALSE,442.3734177215
EG,1986,FALSE,12.3962570795
ER,1986,FALSE,
ES,1986,FALSE,2.5923219141
EE,1986,FALSE,
ET,1986,FALSE,10.1519224153
FI,1986,FALSE,1.8656929219
FJ,1986,FALSE,3.0303672136
FR,1986,FALSE,1.7035689146
FM,1986,FALSE,
GA,1986,FALSE,1.6527977652
GB,1986,FALSE,2.1090151424
GE,1986,FALSE,
GH,1986,FALSE,154.9751937985
GN,1986,FALSE,35.0081845238
GM,1986,FALSE,5.4745211723
GW,1986,FALSE,192.4079422383
GQ,1986,FALSE,3.3679523091
GR,1986,FALSE,6.3604284162
GD,1986,FALSE,1.9377094526
GT,1986,FALSE,12.0325917686
GY,1986,FALSE,49.7199818758
HK,1986,FALSE,2.6648306518
HN,1986,FALSE,18.0725452951
HR,1986,FALSE,
HT,1986,FALSE,30.3140196586
HU,1986,FALSE,22.3732769424
ID,1986,FALSE,11.813230951
IO,1986,FALSE,7.2485711352
IE,1986,FALSE,1.8801986022
IR,1986,FALSE,112.2192605331
IQ,1986,FALSE,
IS,1986,FALSE,5.7083365387
IL,1986,FALSE,6.3479088659
IT,1986,FALSE,2.3782301637
JM,1986,FALSE,53.8117103236
JO,1986,FALSE,3.5681639293
JP,1986,FALSE,1.1206326723
KZ,1986,FALSE,
KE,1986,FALSE,15.2079687209
KG,1986,FALSE,
KH,1986,FALSE,107.3546047861
KI,1986,FALSE,1.7993460166
KN,1986,FALSE,2.2983438107
KP,1986,FALSE,3.0234403892
KW,1986,FALSE,2.2663808168
LA,1986,FALSE,42.9758890898
LB,1986,FALSE,362.2824858757
LR,1986,FALSE,
LY,1986,FALSE,2.551278157
LC,1986,FALSE,2.2278027259
LK,1986,FALSE,13.5947254215
LS,1986,FALSE,9.5733791327
LT,1986,FALSE,
LU,1986,FALSE,1.8756895346
LV,1986,FALSE,
MA,1986,FALSE,2.0874978744
MD,1986,FALSE,
MG,1986,FALSE,24.5612841246
MV,1986,FALSE,5.3051165702
MX,1986,FALSE,68.8945645056
MH,1986,FALSE,
MK,1986,FALSE,
ML,1986,FALSE,1.8984694551
MT,1986,FALSE,1.9259163279
MM,1986,FALSE,
ME,1986,FALSE,
MN,1986,FALSE,
MZ,1986,FALSE,326.1443850267
MR,1986,FALSE,
MU,1986,FALSE,5.2615072385
MW,1986,FALSE,125.5
MY,1986,FALSE,1.9736985683
NA,1986,FALSE,
NE,1986,FALSE,1.972435983
NG,1986,FALSE,123.6158759124
NI,1986,FALSE,
NL,1986,FALSE,1.6814681839
NO,1986,FALSE,1.9808745291
NP,1986,FALSE,7.6770465937
NZ,1986,FALSE,2.2450832073
OM,1986,FALSE,1.7461233993
PK,1986,FALSE,8.4878609095
PA,1986,FALSE,1.6604798643
PE,1986,FALSE,
PH,1986,FALSE,5.7161117456
PW,1986,FALSE,
PG,1986,FALSE,6.1629976866
PL,1986,FALSE,695.5560165975
PT,1986,FALSE,3.2765066885
PY,1986,FALSE,23.4598148148
QA,1986,FALSE,2.6045673604
RO,1986,FALSE,9110.6666666667
RU,1986,FALSE,
RW,1986,FALSE,12.2064214895
SA,1986,FALSE,1.3699856734
SD,1986,FALSE,2299.75
SN,1986,FALSE,1.8212963125
SG,1986,FALSE,1.6549308136
SB,1986,FALSE,11.340432702
SL,1986,FALSE,688.0012210012
SV,1986,FALSE,7.5034353529
SM,1986,FALSE,
CS,1986,FALSE,
SS,1986,FALSE,
ST,1986,FALSE,443.5086206897
SR,1986,FALSE,2391.2406015038
SK,1986,FALSE,
SI,1986,FALSE,
SE,1986,FALSE,1.9605706671
SZ,1986,FALSE,8.6942526045
SC,1986,FALSE,2.7477959741
SY,1986,FALSE,
TD,1986,FALSE,2.4229387292
TG,1986,FALSE,2.5776288495
TH,1986,FALSE,2.5523512214
TJ,1986,FALSE,
TM,1986,FALSE,
TL,1986,FALSE,
TO,1986,FALSE,4.5564088183
TT,1986,FALSE,5.5270177839
TN,1986,FALSE,3.1132225046
TR,1986,FALSE,10341.75
TV,1986,FALSE,
TW,1986,FALSE,1.6204533893
TZ,1986,FALSE,42.2440851064
UG,1986,FALSE,256.109517601
UA,1986,FALSE,
UY,1986,FALSE,557.3578431373
US,1986,FALSE,2.0931243846
XK,1986,FALSE,
UZ,1986,FALSE,
VC,1986,FALSE,2.044178555
VE,1986,FALSE,1760.9756097561
VN,1986,FALSE,659.743902439
VU,1986,FALSE,2.603848906
AS,1986,FALSE,3.7771340439
YE,1986,FALSE,
ZA,1986,FALSE,8.0290688259
ZM,1986,FALSE,5842.8571428572
ZW,1986,FALSE,
AF,1987,FALSE,
AO,1987,FALSE,
AL,1987,FALSE,
AE,1987,FALSE,2.6780456026
AR,1987,FALSE,46002.4285714286
AM,1987,FALSE,
AG,1987,FALSE,2.0609451951
AU,1987,FALSE,2.1760904685
AT,1987,FALSE,1.67004005
AZ,1987,FALSE,
BI,1987,FALSE,15.2524110409
BE,1987,FALSE,1.706454082
BJ,1987,FALSE,3.1758362738
BF,1987,FALSE,2.2564340562
BD,1987,FALSE,4.868208622
BG,1987,FALSE,3804.8157894737
BH,1987,FALSE,1.3921628116
BS,1987,FALSE,1.9314286756
BA,1987,FALSE,
BY,1987,FALSE,
BZ,1987,FALSE,1.7030490556
BO,1987,FALSE,6.7502107612
BR,1987,FALSE,495221026.829701
BB,1987,FALSE,2.5488488983
BN,1987,FALSE,1.3424653866
BT,1987,FALSE,5.4193210097
BW,1987,FALSE,9.7866218512
CF,1987,FALSE,2.0835096927
CA,1987,FALSE,1.7768609525
CH,1987,FALSE,1.4562605443
CL,1987,FALSE,6.0712915403
CN,1987,FALSE,
CI,1987,FALSE,2.722574063
CM,1987,FALSE,2.2878001167
CD,1987,FALSE,
CG,1987,FALSE,2.3892192203
CO,1987,FALSE,23.6391073326
KM,1987,FALSE,2.3240856964
CV,1987,FALSE,2.9004841427
CR,1987,FALSE,21.4683083811
CY,1987,FALSE,2.2021004146
CZ,1987,FALSE,
DE,1987,FALSE,1.6439745075
DJ,1987,FALSE,
DM,1987,FALSE,1.7823829699
DK,1987,FALSE,1.8013561692
DO,1987,FALSE,29.0180227935
DZ,1987,FALSE,9.2560444153
EC,1987,FALSE,341.7848410758
EG,1987,FALSE,9.9026674011
ER,1987,FALSE,
ES,1987,FALSE,2.4630995929
EE,1987,FALSE,
ET,1987,FALSE,11.1738183712
FI,1987,FALSE,1.7925418569
FJ,1987,FALSE,2.8679659953
FR,1987,FALSE,1.6493250395
FM,1987,FALSE,
GA,1987,FALSE,1.6694979264
GB,1987,FALSE,2.0266132753
GE,1987,FALSE,
GH,1987,FALSE,110.9422863485
GN,1987,FALSE,25.5738430479
GM,1987,FALSE,4.4252509245
GW,1987,FALSE,87.6595394737
GQ,1987,FALSE,3.878978389
GR,1987,FALSE,5.4661390013
GD,1987,FALSE,1.9547625436
GT,1987,FALSE,10.8552935273
GY,1987,FALSE,38.638028169
HK,1987,FALSE,2.520749543
HN,1987,FALSE,17.6332596764
HR,1987,FALSE,
HT,1987,FALSE,34.2338851022
HU,1987,FALSE,20.5867685212
ID,1987,FALSE,10.8107027027
IO,1987,FALSE,6.6623466499
IE,1987,FALSE,1.8227145421
IR,1987,FALSE,87.8861952862
IQ,1987,FALSE,
IS,1987,FALSE,4.8064947964
IL,1987,FALSE,5.2961982421
IT,1987,FALSE,2.2710144928
JM,1987,FALSE,48.3910211999
JO,1987,FALSE,3.5756691381
JP,1987,FALSE,1.1190727436
KZ,1987,FALSE,
KE,1987,FALSE,13.4574111703
KG,1987,FALSE,
KH,1987,FALSE,156.1624472574
KI,1987,FALSE,2.0039728522
KN,1987,FALSE,2.2769915167
KP,1987,FALSE,2.933968254
KW,1987,FALSE,2.2516153282
LA,1987,FALSE,40.4943203332
LB,1987,FALSE,61.7467501204
LR,1987,FALSE,
LY,1987,FALSE,2.4432009553
LC,1987,FALSE,2.0813322293
LK,1987,FALSE,12.6214163955
LS,1987,FALSE,8.5755384615
LT,1987,FALSE,
LU,1987,FALSE,1.8775567342
LV,1987,FALSE,
MA,1987,FALSE,2.0326556894
MD,1987,FALSE,
MG,1987,FALSE,21.2727083622
MV,1987,FALSE,4.7493976579
MX,1987,FALSE,29.6929156082
MH,1987,FALSE,
MK,1987,FALSE,
ML,1987,FALSE,2.2318132465
MT,1987,FALSE,1.9179328365
MM,1987,FALSE,
ME,1987,FALSE,
MN,1987,FALSE,
MZ,1987,FALSE,123.45951417
MR,1987,FALSE,
MU,1987,FALSE,5.2239058596
MW,1987,FALSE,100.362527992
MY,1987,FALSE,1.9592492296
NA,1987,FALSE,
NE,1987,FALSE,2.112679859
NG,1987,FALSE,110.5983673469
NI,1987,FALSE,
NL,1987,FALSE,1.6984519474
NO,1987,FALSE,1.8219630675
NP,1987,FALSE,6.776658064
NZ,1987,FALSE,1.9394008267
OM,1987,FALSE,1.7025198638
PK,1987,FALSE,8.1073209655
PA,1987,FALSE,1.6441098246
PE,1987,FALSE,
PH,1987,FALSE,5.5472526536
PW,1987,FALSE,
PG,1987,FALSE,5.9639570643
PL,1987,FALSE,555.0629139073
PT,1987,FALSE,2.9948816048
PY,1987,FALSE,18.5290332017
QA,1987,FALSE,2.4926310273
RO,1987,FALSE,8409.8461538462
RU,1987,FALSE,
RW,1987,FALSE,11.7206509105
SA,1987,FALSE,1.4035731486
SD,1987,FALSE,1825.1984126984
SN,1987,FALSE,1.8997510252
SG,1987,FALSE,1.6470048766
SB,1987,FALSE,10.1715632934
SL,1987,FALSE,246.8485689252
SV,1987,FALSE,6.0101728834
SM,1987,FALSE,
CS,1987,FALSE,
SS,1987,FALSE,
ST,1987,FALSE,354.5845864662
SR,1987,FALSE,1558.9950980392
SK,1987,FALSE,
SI,1987,FALSE,
SE,1987,FALSE,1.8817289245
SZ,1987,FALSE,7.6685480263
SC,1987,FALSE,2.6783260042
SY,1987,FALSE,
TD,1987,FALSE,2.4909112118
TG,1987,FALSE,2.5762781372
TH,1987,FALSE,2.491245889
TJ,1987,FALSE,
TM,1987,FALSE,
TL,1987,FALSE,
TO,1987,FALSE,4.2307815567
TT,1987,FALSE,4.9903833429
TN,1987,FALSE,2.8766589107
TR,1987,FALSE,7660.5555555556
TV,1987,FALSE,
TW,1987,FALSE,1.6121496805
TZ,1987,FALSE,31.9043578866
UG,1987,FALSE,81.1719008264
UA,1987,FALSE,
UY,1987,FALSE,340.4221556886
US,1987,FALSE,2.020815547
XK,1987,FALSE,
UZ,1987,FALSE,
VC,1987,FALSE,1.9870645468
VE,1987,FALSE,1375.2380952381
VN,1987,FALSE,143.3086092715
VU,1987,FALSE,2.243930936
AS,1987,FALSE,3.3978618948
YE,1987,FALSE,
ZA,1987,FALSE,6.9100348432
ZM,1987,FALSE,3958.064516129
ZW,1987,FALSE,
AF,1988,FALSE,
AO,1988,FALSE,
AL,1988,FALSE,
AE,1988,FALSE,2.5506514995
AR,1988,FALSE,10063.03125
AM,1988,FALSE,
AG,1988,FALSE,1.9297221401
AU,1988,FALSE,2.0296333501
AT,1988,FALSE,1.6394228059
AZ,1988,FALSE,
BI,1988,FALSE,14.5970719287
BE,1988,FALSE,1.6868433074
BJ,1988,FALSE,3.0701050621
BF,1988,FALSE,2.1656577109
BD,1988,FALSE,4.438858873
BG,1988,FALSE,3804.8157894737
BH,1988,FALSE,1.3893807453
BS,1988,FALSE,1.8562291922
BA,1988,FALSE,
BY,1988,FALSE,
BZ,1988,FALSE,1.6170126818
BO,1988,FALSE,5.818997948
BR,1988,FALSE,67920864.7968131
BB,1988,FALSE,2.4339752014
BN,1988,FALSE,1.326655375
BT,1988,FALSE,5.0047481442
BW,1988,FALSE,9.0280077686
CF,1988,FALSE,2.1688206785
CA,1988,FALSE,1.7075351213
CH,1988,FALSE,1.4295013033
CL,1988,FALSE,5.2938700626
CN,1988,FALSE,
CI,1988,FALSE,2.5459929435
CM,1988,FALSE,2.2495671188
CD,1988,FALSE,
CG,1988,FALSE,2.7466196732
CO,1988,FALSE,18.4508958195
KM,1988,FALSE,2.3173427011
CV,1988,FALSE,2.7992878021
CR,1988,FALSE,17.7667901806
CY,1988,FALSE,2.1290213403
CZ,1988,FALSE,
DE,1988,FALSE,1.6233069695
DJ,1988,FALSE,
DM,1988,FALSE,1.7431268998
DK,1988,FALSE,1.715423124
DO,1988,FALSE,20.170412675
DZ,1988,FALSE,8.7370675082
EC,1988,FALSE,216.0587326121
EG,1988,FALSE,8.5971036273
ER,1988,FALSE,
ES,1988,FALSE,2.3494322662
EE,1988,FALSE,
ET,1988,FALSE,10.9326586851
FI,1988,FALSE,1.7049830616
FJ,1988,FALSE,2.5662020529
FR,1988,FALSE,1.6059438091
FM,1988,FALSE,
GA,1988,FALSE,1.8508681845
GB,1988,FALSE,1.9372587937
GE,1988,FALSE,
GH,1988,FALSE,84.4248310811
GN,1988,FALSE,20.0909109394
GM,1988,FALSE,3.9670568521
GW,1988,FALSE,54.6635897436
GQ,1988,FALSE,3.7835199193
GR,1988,FALSE,4.8169278997
GD,1988,FALSE,1.8795535069
GT,1988,FALSE,9.8419616049
GY,1988,FALSE,27.6194311603
HK,1988,FALSE,2.3375291375
HN,1988,FALSE,16.8754348864
HR,1988,FALSE,
HT,1988,FALSE,32.8827160494
HU,1988,FALSE,17.7783171521
ID,1988,FALSE,10.0059035421
IO,1988,FALSE,6.0908175884
IE,1988,FALSE,1.784057519
IR,1988,FALSE,68.1875653083
IQ,1988,FALSE,
IS,1988,FALSE,3.831199229
IL,1988,FALSE,4.5566944558
IT,1988,FALSE,2.161021624
JM,1988,FALSE,44.7224996799
JO,1988,FALSE,3.3510003942
JP,1988,FALSE,1.1116600129
KZ,1988,FALSE,
KE,1988,FALSE,12.8403898554
KG,1988,FALSE,
KH,1988,FALSE,126.9656946827
KI,1988,FALSE,1.9814717821
KN,1988,FALSE,2.2717739105
KP,1988,FALSE,2.7383350939
KW,1988,FALSE,2.2190471151
LA,1988,FALSE,35.2780801583
LB,1988,FALSE,24.220585458
LR,1988,FALSE,
LY,1988,FALSE,2.3690304767
LC,1988,FALSE,2.0642017666
LK,1988,FALSE,11.0720500272
LS,1988,FALSE,7.6852336964
LT,1988,FALSE,
LU,1988,FALSE,1.851635962
LV,1988,FALSE,
MA,1988,FALSE,1.9856046583
MD,1988,FALSE,
MG,1988,FALSE,16.8383644347
MV,1988,FALSE,4.4601278645
MX,1988,FALSE,13.9082496034
MH,1988,FALSE,
MK,1988,FALSE,
ML,1988,FALSE,2.0485058159
MT,1988,FALSE,1.8999744344
MM,1988,FALSE,
ME,1988,FALSE,
MN,1988,FALSE,
MZ,1988,FALSE,77.8582978723
MR,1988,FALSE,
MU,1988,FALSE,5.0423744198
MW,1988,FALSE,74.987358245
MY,1988,FALSE,1.953594041
NA,1988,FALSE,
NE,1988,FALSE,2.1001057733
NG,1988,FALSE,82.4105839416
NI,1988,FALSE,32221.6
NL,1988,FALSE,1.6899929917
NO,1988,FALSE,1.7078597137
NP,1988,FALSE,6.103793078
NZ,1988,FALSE,1.8235828391
OM,1988,FALSE,1.6758882682
PK,1988,FALSE,7.4493882601
PA,1988,FALSE,1.6382130831
PE,1988,FALSE,108787
PH,1988,FALSE,4.9427605591
PW,1988,FALSE,
PG,1988,FALSE,5.6560027712
PL,1988,FALSE,346.3409090909
PT,1988,FALSE,2.7330502477
PY,1988,FALSE,14.6369728481
QA,1988,FALSE,2.37797
RO,1988,FALSE,8409.8461538462
RU,1988,FALSE,
RW,1988,FALSE,11.3890711558
SA,1988,FALSE,1.4085155351
SD,1988,FALSE,1116.3834951456
SN,1988,FALSE,1.9350339375
SG,1988,FALSE,1.6222792578
SB,1988,FALSE,8.707654091
SL,1988,FALSE,183.8211178773
SV,1988,FALSE,5.0179615706
SM,1988,FALSE,
CS,1988,FALSE,
SS,1988,FALSE,
ST,1988,FALSE,245.8370981755
SR,1988,FALSE,1452.2146118722
SK,1988,FALSE,
SI,1988,FALSE,
SE,1988,FALSE,1.7781806548
SZ,1988,FALSE,6.3695223394
SC,1988,FALSE,2.6299436147
SY,1988,FALSE,
TD,1988,FALSE,2.1678990203
TG,1988,FALSE,2.5801578971
TH,1988,FALSE,2.3986681568
TJ,1988,FALSE,
TM,1988,FALSE,
TL,1988,FALSE,
TO,1988,FALSE,3.8347554555
TT,1988,FALSE,4.6311329444
TN,1988,FALSE,2.6845808955
TR,1988,FALSE,4400.7446808511
TV,1988,FALSE,
TW,1988,FALSE,1.591658599
TZ,1988,FALSE,21.6
UG,1988,FALSE,30.4316034082
UA,1988,FALSE,
UY,1988,FALSE,209.7804428044
US,1988,FALSE,1.9412301839
XK,1988,FALSE,
UZ,1988,FALSE,
VC,1988,FALSE,1.9783254157
VE,1988,FALSE,1061.7647058824
VN,1988,FALSE,30.2018143754
VU,1988,FALSE,2.0632031273
AS,1988,FALSE,3.2927842515
YE,1988,FALSE,
ZA,1988,FALSE,6.1209259259
ZM,1988,FALSE,2556.25
ZW,1988,FALSE,
AF,1989,FALSE,
AO,1989,FALSE,
