id,year,estimate,value
AM,2005,FALSE,1.5217194754
AG,2005,FALSE,1.2081711884
AU,2005,FALSE,1.2473636638
AT,2005,FALSE,1.18803
AZ,2005,FALSE,1.8287464761
BI,2005,FALSE,2.3960130343
BE,2005,FALSE,1.1957419574
BJ,2005,FALSE,1.2889547023
BF,2005,FALSE,1.235822165
BD,2005,FALSE,1.82888
BG,2005,FALSE,1.45137
BH,2005,FALSE,1.2093571429
BS,2005,FALSE,1.1950583421
BA,2005,FALSE,1.2443721796
BY,2005,FALSE,4.6789
BZ,2005,FALSE,1.1715949702
BO,2005,FALSE,1.6314697681
BR,2005,FALSE,1.500715726
BB,2005,FALSE,1.5419769984
BN,2005,FALSE,1.0519373282
BT,2005,FALSE,1.7121465104
BW,2005,FALSE,1.9189135525
CF,2005,FALSE,1.4113173024
CA,2005,FALSE,1.1483261193
CH,2005,FALSE,1.0377599665
CL,2005,FALSE,1.3086963359
CN,2005,FALSE,1.2829377643
CI,2005,FALSE,1.2388486629
CM,2005,FALSE,1.2542666083
CD,2005,FALSE,3.3473695689
CG,2005,FALSE,1.3944177273
CO,2005,FALSE,1.3661758154
KM,2005,FALSE,1.3557355965
CV,2005,FALSE,1.3104004708
CR,2005,FALSE,1.8169971416
CY,2005,FALSE,1.1999439933
CZ,2005,FALSE,1.2277838919
DE,2005,FALSE,1.1533660722
DJ,2005,FALSE,1.4344838146
DM,2005,FALSE,1.1887483626
DK,2005,FALSE,1.1780449081
DO,2005,FALSE,1.6066239256
DZ,2005,FALSE,1.4362160222
EC,2005,FALSE,1.4067281882
EG,2005,FALSE,2.163681096
ER,2005,FALSE,3.229808187
ES,2005,FALSE,1.21001
EE,2005,FALSE,1.43534
ET,2005,FALSE,4.0299992891
FI,2005,FALSE,1.2037759245
FJ,2005,FALSE,1.4205258753
FR,2005,FALSE,1.1488029761
FM,2005,FALSE,1.4815747854
GA,2005,FALSE,1.109299608
GB,2005,FALSE,1.2613509081
GE,2005,FALSE,1.5290028524
GH,2005,FALSE,2.2391374122
GN,2005,FALSE,3.7044180475
GM,2005,FALSE,1.4238086167
GW,2005,FALSE,1.2502182136
GQ,2005,FALSE,1.3998654601
GR,2005,FALSE,1.21795
GD,2005,FALSE,1.2721777716
GT,2005,FALSE,1.5424171199
GY,2005,FALSE,1.517366469
HK,2005,FALSE,1.2768131539
HN,2005,FALSE,1.6415021733
HR,2005,FALSE,1.2591656279
HT,2005,FALSE,1.87703
HU,2005,FALSE,1.45296
ID,2005,FALSE,1.7049267003
IO,2005,FALSE,1.9793603237
IE,2005,FALSE,1.0925074006
IR,2005,FALSE,4.4151493081
IQ,2005,FALSE,2.3539636208
IS,2005,FALSE,1.6939340659
IL,2005,FALSE,1.2166776493
IT,2005,FALSE,1.19033
JM,2005,FALSE,2.2502651488
JO,2005,FALSE,1.5247645641
JP,2005,FALSE,0.9963152548
KZ,2005,FALSE,1.9518643054
KE,2005,FALSE,1.9348420345
KG,2005,FALSE,2.1304717939
KH,2005,FALSE,1.6494632267
KI,2005,FALSE,1.19261
KN,2005,FALSE,1.3402781137
KP,2005,FALSE,1.2499216383
KW,2005,FALSE,1.4048970361
LA,2005,FALSE,1.5197485756
LB,2005,FALSE,1.5152156988
LR,2005,FALSE,2.0596793577
LY,2005,FALSE,1.5751421452
LC,2005,FALSE,1.2587986269
LK,2005,FALSE,2.1034132908
LS,2005,FALSE,1.6566336466
LT,2005,FALSE,1.3974839748
LU,2005,FALSE,1.2276168285
LV,2005,FALSE,1.4703152968
MA,2005,FALSE,1.1626007023
MD,2005,FALSE,1.8039289935
MG,2005,FALSE,1.957499789
MV,2005,FALSE,1.76314342
MX,2005,FALSE,1.3882737316
MH,2005,FALSE,1.4158969235
MK,2005,FALSE,1.2703857757
ML,2005,FALSE,1.2553630363
MT,2005,FALSE,1.2007540151
MM,2005,FALSE,2.2805595736
ME,2005,FALSE,1.3115582901
MN,2005,FALSE,2.2561082852
MZ,2005,FALSE,1.8461434187
MR,2005,FALSE,1.5341
MU,2005,FALSE,1.5713716731
MW,2005,FALSE,2.6073904282
MY,2005,FALSE,1.2215139351
NA,2005,FALSE,1.6575227927
NE,2005,FALSE,1.1951378032
NG,2005,FALSE,2.1979989232
NI,2005,FALSE,1.9724368058
NL,2005,FALSE,1.1624316243
NO,2005,FALSE,1.1659244008
NP,2005,FALSE,1.9680336124
NZ,2005,FALSE,1.2218771017
OM,2005,FALSE,1.4258177789
PK,2005,FALSE,2.2634875759
PA,2005,FALSE,1.432186006
PE,2005,FALSE,1.264328834
PH,2005,FALSE,1.4127213474
PW,2005,FALSE,1.3980264753
PG,2005,FALSE,1.4734159241
PL,2005,FALSE,1.2494330396
PT,2005,FALSE,1.16364
PY,2005,FALSE,1.6150952298
QA,2005,FALSE,1.4536153404
RO,2005,FALSE,1.5351992871
RU,2005,FALSE,1.9799256389
RW,2005,FALSE,1.8061361442
SA,2005,FALSE,1.3564453961
SD,2005,FALSE,3.6349290883
SN,2005,FALSE,1.2013081061
SG,2005,FALSE,1.2806307502
SB,2005,FALSE,1.8216699883
SL,2005,FALSE,2.6753029796
SV,2005,FALSE,1.2791620676
SM,2005,FALSE,1.2158110254
RS,2005,FALSE,1.9451654338
SS,2005,FALSE,
ST,2005,FALSE,3.4906029623
SR,2005,FALSE,1.8341651106
SK,2005,FALSE,1.2296219979
SI,2005,FALSE,1.22448
SE,2005,FALSE,1.119996416
SZ,2005,FALSE,1.7560456943
SC,2005,FALSE,1.8112367189
SY,2005,FALSE,
TD,2005,FALSE,1.2797799394
TG,2005,FALSE,1.2767286526
TH,2005,FALSE,1.2624301441
TJ,2005,FALSE,2.1231063158
TM,2005,FALSE,1.5847354075
TL,2005,FALSE,1.7717324185
TO,2005,FALSE,1.419714677
TT,2005,FALSE,1.8813500375
TN,2005,FALSE,1.41679
TR,2005,FALSE,1.8924856574
TV,2005,FALSE,1.197667
TW,2005,FALSE,1.1056681338
TZ,2005,FALSE,2.1456852263
UG,2005,FALSE,2.1288292285
UA,2005,FALSE,2.1151418879
UY,2005,FALSE,1.7983975526
US,2005,FALSE,1.193033129
XK,2005,FALSE,1.2980438479
UZ,2005,FALSE,2.5363760494
VC,2005,FALSE,1.3099341784
VE,2005,FALSE,6.1513425919
VN,2005,FALSE,2.30668
VU,2005,FALSE,1.2333374432
AS,2005,FALSE,1.4362511678
YE,2005,FALSE,2.3909124196
ZA,2005,FALSE,1.63846875
ZM,2005,FALSE,2.0675245716
ZW,2005,FALSE,1.1124007774
AF,2006,FALSE,1.6718599376
AO,2006,FALSE,2.2375476897
AL,2006,FALSE,1.2119308436
AE,2006,FALSE,1.3120590139
AR,2006,FALSE,1.8536926792
AM,2006,FALSE,1.4780481764
AG,2006,FALSE,1.1869456488
AU,2006,FALSE,1.204538842
AT,2006,FALSE,1.1682859672
AZ,2006,FALSE,1.6874360147
BI,2006,FALSE,2.1981403732
BE,2006,FALSE,1.1684581859
BJ,2006,FALSE,1.2419286066
BF,2006,FALSE,1.2074274549
BD,2006,FALSE,1.712915613
BG,2006,FALSE,1.3511422667
BH,2006,FALSE,1.18517
BS,2006,FALSE,1.1706602652
BA,2006,FALSE,1.1725273645
BY,2006,FALSE,4.3731307014
BZ,2006,FALSE,1.1239302131
BO,2006,FALSE,1.5641981481
BR,2006,FALSE,1.4404513545
BB,2006,FALSE,1.4365296879
BN,2006,FALSE,1.0503235233
BT,2006,FALSE,1.6317018844
BW,2006,FALSE,1.7201770107
CF,2006,FALSE,1.3227748075
CA,2006,FALSE,1.1256174112
CH,2006,FALSE,1.0268614319
CL,2006,FALSE,1.2657515495
CN,2006,FALSE,1.2639799636
CI,2006,FALSE,1.2090346988
CM,2006,FALSE,1.1956116213
CD,2006,FALSE,2.9567522524
CG,2006,FALSE,1.3323595239
CO,2006,FALSE,1.3099320011
KM,2006,FALSE,1.3112852491
CV,2006,FALSE,1.2498709858
CR,2006,FALSE,1.6300566363
CY,2006,FALSE,1.1735247802
CZ,2006,FALSE,1.1973324747
DE,2006,FALSE,1.1331472874
DJ,2006,FALSE,1.3863958843
DM,2006,FALSE,1.158700565
DK,2006,FALSE,1.1561954625
DO,2006,FALSE,1.4935196752
DZ,2006,FALSE,1.4037264358
EC,2006,FALSE,1.3617836449
EG,2006,FALSE,2.0764179842
ER,2006,FALSE,2.806965604
ES,2006,FALSE,1.1683805992
EE,2006,FALSE,1.3742543923
ET,2006,FALSE,3.5488672644
FI,2006,FALSE,1.1886213059
FJ,2006,FALSE,1.3855442177
FR,2006,FALSE,1.1272163512
FM,2006,FALSE,1.4159594913
GA,2006,FALSE,1.12511948
GB,2006,FALSE,1.2325922306
GE,2006,FALSE,1.4006853005
GH,2006,FALSE,2.0049035456
GN,2006,FALSE,2.7500764927
GM,2006,FALSE,1.3951300071
GW,2006,FALSE,1.2413621762
GQ,2006,FALSE,1.3400312972
GR,2006,FALSE,1.1802298539
GD,2006,FALSE,1.2203031962
GT,2006,FALSE,1.4474352398
GY,2006,FALSE,1.4223902755
HK,2006,FALSE,1.2514734988
HN,2006,FALSE,1.5547867446
HR,2006,FALSE,1.2200085787
HT,2006,FALSE,1.6434900622
HU,2006,FALSE,1.3987177266
ID,2006,FALSE,1.5074157494
IO,2006,FALSE,1.8506181017
IE,2006,FALSE,1.0637829626
IR,2006,FALSE,3.9460830527
IQ,2006,FALSE,1.5360328853
IS,2006,FALSE,1.5879214081
IL,2006,FALSE,1.1915657561
IT,2006,FALSE,1.1645127523
JM,2006,FALSE,2.0659089803
JO,2006,FALSE,1.4349963529
JP,2006,FALSE,0.9939100112
KZ,2006,FALSE,1.7977114513
KE,2006,FALSE,1.8246207159
KG,2006,FALSE,2.0184564799
KH,2006,FALSE,1.5540069331
KI,2006,FALSE,1.204620062
KN,2006,FALSE,1.2354239347
KP,2006,FALSE,1.2225161803
KW,2006,FALSE,1.3627437539
LA,2006,FALSE,1.4229773341
LB,2006,FALSE,1.4352876106
LR,2006,FALSE,1.8807487786
LY,2006,FALSE,1.5523960328
LC,2006,FALSE,1.2154740599
LK,2006,FALSE,1.9118454276
LS,2006,FALSE,1.5617384132
LT,2006,FALSE,1.3464658727
LU,2006,FALSE,1.1922882673
LV,2006,FALSE,1.3796588222
MA,2006,FALSE,1.12563
MD,2006,FALSE,1.6005446457
MG,2006,FALSE,1.7672318537
MV,2006,FALSE,1.7035161798
MX,2006,FALSE,1.3396018106
MH,2006,FALSE,1.3452104844
MK,2006,FALSE,1.2309174251
ML,2006,FALSE,1.2365747586
MT,2006,FALSE,1.17055314
MM,2006,FALSE,1.8052726653
ME,2006,FALSE,1.2843851264
MN,2006,FALSE,2.1592679385
MZ,2006,FALSE,1.6302230734
MR,2006,FALSE,1.4439811372
MU,2006,FALSE,1.4425588965
MW,2006,FALSE,2.28910659
MY,2006,FALSE,1.1788327996
NA,2006,FALSE,1.5791626453
NE,2006,FALSE,1.194497845
NG,2006,FALSE,2.031109207
NI,2006,FALSE,1.8072581827
NL,2006,FALSE,1.1435514019
NO,2006,FALSE,1.1393548387
NP,2006,FALSE,1.822888666
NZ,2006,FALSE,1.1821357328
OM,2006,FALSE,1.3815467472
PK,2006,FALSE,2.0956366169
PA,2006,FALSE,1.3978361063
PE,2006,FALSE,1.2395265328
PH,2006,FALSE,1.3395
PW,2006,FALSE,1.3336494206
PG,2006,FALSE,1.4393261684
PL,2006,FALSE,1.2366527747
PT,2006,FALSE,1.1292761274
PY,2006,FALSE,1.4737444345
QA,2006,FALSE,1.2999989391
RO,2006,FALSE,1.4402812084
RU,2006,FALSE,1.8052058995
RW,2006,FALSE,1.6595656686
SA,2006,FALSE,1.3307983193
SD,2006,FALSE,3.39079206
SN,2006,FALSE,1.1764527095
SG,2006,FALSE,1.2682889434
SB,2006,FALSE,1.6378338937
SL,2006,FALSE,2.4421790995
SV,2006,FALSE,1.2295537145
SM,2006,FALSE,1.1908595097
RS,2006,FALSE,1.75664
SS,2006,FALSE,
ST,2006,FALSE,2.8361735664
SR,2006,FALSE,1.6502751714
SK,2006,FALSE,1.1793447498
SI,2006,FALSE,1.1951043354
SE,2006,FALSE,1.1049601662
SZ,2006,FALSE,1.6692460458
SC,2006,FALSE,1.8456626196
SY,2006,FALSE,
TD,2006,FALSE,1.1882038327
TG,2006,FALSE,1.2488495767
TH,2006,FALSE,1.2063970479
TJ,2006,FALSE,1.9306365049
TM,2006,FALSE,1.4652124621
TL,2006,FALSE,1.6836511817
TO,2006,FALSE,1.3380239333
TT,2006,FALSE,1.7368958748
TN,2006,FALSE,1.3604274891
TR,2006,FALSE,1.7267643701
TV,2006,FALSE,1.1495113656
TW,2006,FALSE,1.0991035324
TZ,2006,FALSE,2.0006202547
UG,2006,FALSE,1.9857749204
UA,2006,FALSE,1.9391529727
UY,2006,FALSE,1.6902528855
US,2006,FALSE,1.1557963465
XK,2006,FALSE,1.2900229624
UZ,2006,FALSE,2.2205798835
VC,2006,FALSE,1.2716031853
VE,2006,FALSE,5.4123847343
VN,2006,FALSE,2.1456889575
VU,2006,FALSE,1.2087469143
AS,2006,FALSE,1.3879181046
YE,2006,FALSE,2.1569848835
ZA,2006,FALSE,1.5651044776
ZM,2006,FALSE,1.8965078815
ZW,2006,FALSE,0.8365456855
AF,2007,FALSE,1.538330094
AO,2007,FALSE,1.9933753993
AL,2007,FALSE,1.1773527427
AE,2007,FALSE,1.1806766853
AR,2007,FALSE,1.7032845127
AM,2007,FALSE,1.4136824479
AG,2007,FALSE,1.1703743126
AU,2007,FALSE,1.1771396076
AT,2007,FALSE,1.1431059367
AZ,2007,FALSE,1.4472589917
BI,2007,FALSE,1.9165165395
BE,2007,FALSE,1.1476216984
BJ,2007,FALSE,1.2260574858
BF,2007,FALSE,1.2104451399
BD,2007,FALSE,1.5699214559
BG,2007,FALSE,1.2560536564
BH,2007,FALSE,1.1478421725
BS,2007,FALSE,1.1418413817
BA,2007,FALSE,1.1552911356
BY,2007,FALSE,4.0331867942
BZ,2007,FALSE,1.0984702446
BO,2007,FALSE,1.4665871851
BR,2007,FALSE,1.3898422547
BB,2007,FALSE,1.3810577597
BN,2007,FALSE,1.0402703988
BT,2007,FALSE,1.5503733543
BW,2007,FALSE,1.6064806058
CF,2007,FALSE,1.3105131216
CA,2007,FALSE,1.1021354868
CH,2007,FALSE,1.019337244
CL,2007,FALSE,1.2123095599
CN,2007,FALSE,1.2060788425
CI,2007,FALSE,1.1865503198
CM,2007,FALSE,1.1823055207
CD,2007,FALSE,2.533353671
CG,2007,FALSE,1.2986640669
CO,2007,FALSE,1.2411126425
KM,2007,FALSE,1.2549935543
CV,2007,FALSE,1.1972560209
CR,2007,FALSE,1.4905606381
CY,2007,FALSE,1.1485846121
CZ,2007,FALSE,1.1640218165
DE,2007,FALSE,1.1078372978
DJ,2007,FALSE,1.3207586287
DM,2007,FALSE,1.1223540486
DK,2007,FALSE,1.1367118083
DO,2007,FALSE,1.4070614196
DZ,2007,FALSE,1.3539834235
EC,2007,FALSE,1.3314665084
EG,2007,FALSE,1.871340556
ER,2007,FALSE,2.5680266731
ES,2007,FALSE,1.1360742855
EE,2007,FALSE,1.2874274592
ET,2007,FALSE,3.0268747034
FI,2007,FALSE,1.1700897153
FJ,2007,FALSE,1.321935442
FR,2007,FALSE,1.109375
FM,2007,FALSE,1.3705898336
GA,2007,FALSE,1.1367235785
GB,2007,FALSE,1.2046322827
GE,2007,FALSE,1.2821367631
GH,2007,FALSE,1.8106477201
GN,2007,FALSE,2.2383731054
GM,2007,FALSE,1.3240309301
GW,2007,FALSE,1.1864528456
GQ,2007,FALSE,1.3035571152
GR,2007,FALSE,1.1470291855
GD,2007,FALSE,1.1749526719
GT,2007,FALSE,1.3549939976
GY,2007,FALSE,1.2677266867
HK,2007,FALSE,1.226675336
HN,2007,FALSE,1.453932848
HR,2007,FALSE,1.1859268362
HT,2007,FALSE,1.508357307
HU,2007,FALSE,1.2958856949
ID,2007,FALSE,1.4132623247
IO,2007,FALSE,1.7470654713
IE,2007,FALSE,1.0340773556
IR,2007,FALSE,3.3315898194
IQ,2007,FALSE,1.1741548079
IS,2007,FALSE,1.5113931994
IL,2007,FALSE,1.1854454613
IT,2007,FALSE,1.1412559923
JM,2007,FALSE,1.892384992
JO,2007,FALSE,1.3711773299
JP,2007,FALSE,0.993298186
KZ,2007,FALSE,1.6227368296
KE,2007,FALSE,1.7499881783
KG,2007,FALSE,1.8315670959
KH,2007,FALSE,1.4433291351
KI,2007,FALSE,1.1628526019
KN,2007,FALSE,1.1824301259
KP,2007,FALSE,1.1922991739
KW,2007,FALSE,1.29214
LA,2007,FALSE,1.3613908485
LB,2007,FALSE,1.3793265172
LR,2007,FALSE,1.6884203025
LY,2007,FALSE,1.4616085059
LC,2007,FALSE,1.1821000051
LK,2007,FALSE,1.6503980288
LS,2007,FALSE,1.4459251413
LT,2007,FALSE,1.27241687
LU,2007,FALSE,1.1614581855
LV,2007,FALSE,1.2532859408
MA,2007,FALSE,1.1031694696
MD,2007,FALSE,1.4242037738
MG,2007,FALSE,1.6013800791
MV,2007,FALSE,1.595132323
MX,2007,FALSE,1.2884549584
MH,2007,FALSE,1.3106688537
MK,2007,FALSE,1.2037420011
ML,2007,FALSE,1.2188285624
MT,2007,FALSE,1.1624617589
MM,2007,FALSE,1.3787540587
ME,2007,FALSE,1.2407496877
MN,2007,FALSE,1.9962315966
MZ,2007,FALSE,1.5072172772
MR,2007,FALSE,1.3463158634
MU,2007,FALSE,1.3255530522
MW,2007,FALSE,2.1203072511
MY,2007,FALSE,1.1554234802
NA,2007,FALSE,1.4821210335
NE,2007,FALSE,1.193816676
NG,2007,FALSE,1.9268043265
NI,2007,FALSE,1.6262990776
NL,2007,FALSE,1.1257323817
NO,2007,FALSE,1.1311050078
NP,2007,FALSE,1.7164255223
NZ,2007,FALSE,1.1546927136
OM,2007,FALSE,1.3046813921
PK,2007,FALSE,1.9434880406
PA,2007,FALSE,1.3418893265
PE,2007,FALSE,1.2178628598
PH,2007,FALSE,1.3012181617
PW,2007,FALSE,1.2949829321
PG,2007,FALSE,1.4263269947
PL,2007,FALSE,1.206587339
PT,2007,FALSE,1.1025582717
PY,2007,FALSE,1.3629534167
QA,2007,FALSE,1.1439980955
RO,2007,FALSE,1.3738551509
RU,2007,FALSE,1.6560427044
RW,2007,FALSE,1.5214115344
SA,2007,FALSE,1.26692
SD,2007,FALSE,3.13967
SN,2007,FALSE,1.1112895165
SG,2007,FALSE,1.2422633414
SB,2007,FALSE,1.5212411853
SL,2007,FALSE,2.1873531304
SV,2007,FALSE,1.1757036781
SM,2007,FALSE,1.1621095179
RS,2007,FALSE,1.6571762797
SS,2007,FALSE,
ST,2007,FALSE,2.3923785316
SR,2007,FALSE,1.5478116375
SK,2007,FALSE,1.157370968
SI,2007,FALSE,1.1534505172
SE,2007,FALSE,1.0810460201
SZ,2007,FALSE,1.5445047481
SC,2007,FALSE,2.0186217749
SY,2007,FALSE,
TD,2007,FALSE,1.2837205582
TG,2007,FALSE,1.237181348
TH,2007,FALSE,1.1800399067
TJ,2007,FALSE,1.7059883014
TM,2007,FALSE,1.3789052625
TL,2007,FALSE,1.5497674419
TO,2007,FALSE,1.2460150762
TT,2007,FALSE,1.6098898869
TN,2007,FALSE,1.3152036686
TR,2007,FALSE,1.5877412859
TV,2007,FALSE,1.123825935
TW,2007,FALSE,1.0796876806
TZ,2007,FALSE,1.869257087
UG,2007,FALSE,1.8720647479
UA,2007,FALSE,1.7184528899
UY,2007,FALSE,1.5634031129
US,2007,FALSE,1.1235434833
XK,2007,FALSE,1.2361397827
UZ,2007,FALSE,1.9776551098
VC,2007,FALSE,1.1884787225
VE,2007,FALSE,4.5595756623
VN,2007,FALSE,1.9803568056
VU,2007,FALSE,1.1648215459
AS,2007,FALSE,1.3253862306
YE,2007,FALSE,1.9989698486
ZA,2007,FALSE,1.4614912892
ZM,2007,FALSE,1.7139070599
ZW,2007,FALSE,3.0675716289
AF,2008,FALSE,1.2168453419
AO,2008,FALSE,1.7724563465
AL,2008,FALSE,1.139088895
AE,2008,FALSE,1.0518177332
AR,2008,FALSE,1.5686259831
AM,2008,FALSE,1.2967413422
AG,2008,FALSE,1.1111129824
AU,2008,FALSE,1.1280653951
AT,2008,FALSE,1.1074105145
AZ,2008,FALSE,1.1978609137
BI,2008,FALSE,1.5249946625
BE,2008,FALSE,1.0982897347
BJ,2008,FALSE,1.1415578804
BF,2008,FALSE,1.0937175757
BD,2008,FALSE,1.4416181235
BG,2008,FALSE,1.1219793132
BH,2008,FALSE,1.1086716558
BS,2008,FALSE,1.0909967879
BA,2008,FALSE,1.0753416938
BY,2008,FALSE,3.5123712578
BZ,2008,FALSE,1.0324499603
BO,2008,FALSE,1.2863884594
BR,2008,FALSE,1.3151633564
BB,2008,FALSE,1.2775229189
BN,2008,FALSE,1.0190253435
BT,2008,FALSE,1.458491525
BW,2008,FALSE,1.4264229111
CF,2008,FALSE,1.1994206876
CA,2008,FALSE,1.0764626494
CH,2008,FALSE,0.9951272932
CL,2008,FALSE,1.1151260692
CN,2008,FALSE,1.1388888889
CI,2008,FALSE,1.1160692308
CM,2008,FALSE,1.1223943846
CD,2008,FALSE,2.147526281
CG,2008,FALSE,1.224919197
CO,2008,FALSE,1.1599603345
KM,2008,FALSE,1.1973289153
CV,2008,FALSE,1.1210979373
CR,2008,FALSE,1.3141629294
CY,2008,FALSE,1.1003301541
CZ,2008,FALSE,1.094631962
DE,2008,FALSE,1.0783134783
DJ,2008,FALSE,1.1797057865
DM,2008,FALSE,1.0552502676
DK,2008,FALSE,1.0993337115
DO,2008,FALSE,1.2717058902
DZ,2008,FALSE,1.2912969834
EC,2008,FALSE,1.2282925744
EG,2008,FALSE,1.6753617053
ER,2008,FALSE,2.1410402636
ES,2008,FALSE,1.0910230285
EE,2008,FALSE,1.1639716496
ET,2008,FALSE,2.0965925902
FI,2008,FALSE,1.1260148913
FJ,2008,FALSE,1.2271303195
FR,2008,FALSE,1.0753849754
FM,2008,FALSE,1.2649646019
GA,2008,FALSE,1.0798884424
GB,2008,FALSE,1.1626245587
GE,2008,FALSE,1.1655078116
GH,2008,FALSE,1.5541338309
GN,2008,FALSE,1.8910489197
GM,2008,FALSE,1.2676117092
GW,2008,FALSE,1.07425
GQ,2008,FALSE,1.2456152772
GR,2008,FALSE,1.1012903167
GD,2008,FALSE,1.0875881158
GT,2008,FALSE,1.2168330494
GY,2008,FALSE,1.1727168114
HK,2008,FALSE,1.1764170713
HN,2008,FALSE,1.3051084639
HR,2008,FALSE,1.1181077111
HT,2008,FALSE,1.3187224685
HU,2008,FALSE,1.221765344
ID,2008,FALSE,1.2873890005
IO,2008,FALSE,1.599922725
IE,2008,FALSE,1.0029102594
IR,2008,FALSE,2.6585708885
IQ,2008,FALSE,1.1436468958
IS,2008,FALSE,1.3413349422
IL,2008,FALSE,1.1333831851
IT,2008,FALSE,1.1026679018
JM,2008,FALSE,1.5510384768
JO,2008,FALSE,1.203373498
JP,2008,FALSE,0.9797957045
KZ,2008,FALSE,1.3851921132
KE,2008,FALSE,1.5203887598
KG,2008,FALSE,1.4707803583
KH,2008,FALSE,1.15468299
KI,2008,FALSE,1.0230497366
KN,2008,FALSE,1.1229181019
KP,2008,FALSE,1.1390561027
KW,2008,FALSE,1.2155597366
LA,2008,FALSE,1.2649039023
LB,2008,FALSE,1.2453421409
LR,2008,FALSE,1.4370684888
LY,2008,FALSE,1.3239182644
LC,2008,FALSE,1.1199516017
LK,2008,FALSE,1.3484320557
LS,2008,FALSE,1.3059860056
LT,2008,FALSE,1.1454108814
LU,2008,FALSE,1.1158093749
LV,2008,FALSE,1.0874337147
MA,2008,FALSE,1.0618449725
MD,2008,FALSE,1.2636640732
MG,2008,FALSE,1.4668115405
MV,2008,FALSE,1.4238572121
MX,2008,FALSE,1.2255953851
MH,2008,FALSE,1.1429386612
MK,2008,FALSE,1.1109179207
ML,2008,FALSE,1.1169501585
MT,2008,FALSE,1.1104401143
MM,2008,FALSE,1.2360768389
ME,2008,FALSE,1.1384634352
MN,2008,FALSE,1.5742215699
MZ,2008,FALSE,1.3661448071
MR,2008,FALSE,1.2529606821
MU,2008,FALSE,1.2080101342
MW,2008,FALSE,1.9504186734
MY,2008,FALSE,1.0959157783
NA,2008,FALSE,1.3585718804
NE,2008,FALSE,1.0726723791
NG,2008,FALSE,1.7268294402
NI,2008,FALSE,1.357216434
NL,2008,FALSE,1.1013814406
NO,2008,FALSE,1.090055029
NP,2008,FALSE,1.6088345948
NZ,2008,FALSE,1.11072052
OM,2008,FALSE,1.159102705
PK,2008,FALSE,1.7543826143
PA,2008,FALSE,1.2338230945
PE,2008,FALSE,1.15123317
PH,2008,FALSE,1.2027799977
PW,2008,FALSE,1.1777092439
PG,2008,FALSE,1.2876872364
PL,2008,FALSE,1.1577668408
PT,2008,FALSE,1.0740829626
PY,2008,FALSE,1.2373184443
QA,2008,FALSE,0.9930549646
RO,2008,FALSE,1.2739118257
RU,2008,FALSE,1.4512972037
RW,2008,FALSE,1.3179285676
SA,2008,FALSE,1.1940810556
SD,2008,FALSE,2.7472524588
SN,2008,FALSE,1.04509
SG,2008,FALSE,1.1652194911
SB,2008,FALSE,1.2966334693
SL,2008,FALSE,1.9047893204
SV,2008,FALSE,1.0961451384
SM,2008,FALSE,1.1163830591
RS,2008,FALSE,1.4742107118
SS,2008,FALSE,
ST,2008,FALSE,1.8125314783
SR,2008,FALSE,1.3467837764
SK,2008,FALSE,1.1134368914
SI,2008,FALSE,1.0917553073
SE,2008,FALSE,1.0451286553
SZ,2008,FALSE,1.3709746948
SC,2008,FALSE,1.4738361372
SY,2008,FALSE,
TD,2008,FALSE,1.1849254392
TG,2008,FALSE,1.1380688168
TH,2008,FALSE,1.1189901674
TJ,2008,FALSE,1.4165945979
TM,2008,FALSE,1.2038753023
TL,2008,FALSE,1.4426256983
TO,2008,FALSE,1.1595790891
TT,2008,FALSE,1.436774879
TN,2008,FALSE,1.2536078643
TR,2008,FALSE,1.4375969894
TV,2008,FALSE,1.0175581242
TW,2008,FALSE,1.0429177579
TZ,2008,FALSE,1.6950638858
UG,2008,FALSE,1.6708696744
UA,2008,FALSE,1.3725514679
UY,2008,FALSE,1.4492445676
US,2008,FALSE,1.0822563111
XK,2008,FALSE,1.1304416636
UZ,2008,FALSE,1.7540678693
VC,2008,FALSE,1.0792351647
VE,2008,FALSE,3.4974296712
VN,2008,FALSE,1.6085298076
VU,2008,FALSE,1.1181256387
AS,2008,FALSE,1.2472927613
YE,2008,FALSE,1.6801431098
ZA,2008,FALSE,1.3103245759
ZM,2008,FALSE,1.5241517847
ZW,2008,FALSE,1.1937816764
AF,2009,FALSE,1.3057963793
AO,2009,FALSE,1.558613647
AL,2009,FALSE,1.1137640585
AE,2009,FALSE,1.0356591079
AR,2009,FALSE,1.4760778041
AM,2009,FALSE,1.2523622592
AG,2009,FALSE,1.1172565622
AU,2009,FALSE,1.1084337349
AT,2009,FALSE,1.1029895089
AZ,2009,FALSE,1.1794562532
BI,2009,FALSE,1.4575347258
BE,2009,FALSE,1.098390623
BJ,2009,FALSE,1.131381845
BF,2009,FALSE,1.0659799334
BD,2009,FALSE,1.3674175869
BG,2009,FALSE,1.0949025702
BH,2009,FALSE,1.0786235643
BS,2009,FALSE,1.0702815895
BA,2009,FALSE,1.0794539146
BY,2009,FALSE,3.1096474904
BZ,2009,FALSE,1.043977732
BO,2009,FALSE,1.2447244612
BR,2009,FALSE,1.2538727612
BB,2009,FALSE,1.2317293084
BN,2009,FALSE,1.0085076108
BT,2009,FALSE,1.3614596003
BW,2009,FALSE,1.3194405213
CF,2009,FALSE,1.1586101273
CA,2009,FALSE,1.0732459589
CH,2009,FALSE,0.9998990501
CL,2009,FALSE,1.0988072708
