id,year,value
AR,2005,
AR,2006,
AR,2007,
AR,2008,
AR,2009,
AR,2010,
AR,2011,
AR,2012,
AS,1990,
AS,1991,
AS,1992,
AS,1993,
AS,1994,
AS,1995,
AS,1996,
AS,1997,
AS,1998,
AS,1999,
AS,2000,
AS,2001,
AS,2002,
AS,2003,
AS,2004,
AS,2005,
AS,2006,
AS,2007,
AS,2008,
AS,2009,
AS,2010,
AS,2011,
AS,2012,
AT,1990,
AT,1991,
AT,1992,
AT,1993,
AT,1994,
AT,1995,17.8%
AT,1996,18.9%
AT,1997,20.0%
AT,1998,20.2%
AT,1999,20.1%
AT,2000,19.8%
AT,2001,21.5%
AT,2002,21.0%
AT,2003,21.1%
AT,2004,20.8%
AT,2005,20.1%
AT,2006,19.7%
AT,2007,20.0%
AT,2008,20.1%
AT,2009,18.6%
AT,2010,18.5%
AT,2011,18.5%
AT,2012,18.9%
AU,1990,
AU,1991,
AU,1992,
AU,1993,
AU,1994,
AU,1995,
AU,1996,
AU,1997,
AU,1998,
AU,1999,22.5%
AU,2000,23.1%
AU,2001,24.8%
AU,2002,23.5%
AU,2003,24.3%
AU,2004,24.3%
AU,2005,24.8%
AU,2006,24.6%
AU,2007,24.1%
AU,2008,24.2%
AU,2009,22.1%
AU,2010,20.6%
AU,2011,20.5%
AU,2012,21.4%
AW,1990,
AW,1991,
AW,1992,
AW,1993,
AW,1994,
AW,1995,
AW,1996,
AW,1997,
AW,1998,
AW,1999,
AW,2000,
AW,2001,
AW,2002,
AW,2003,
AW,2004,
AW,2005,
AW,2006,
AW,2007,
AW,2008,
AW,2009,
AW,2010,
AW,2011,
AW,2012,
AZ,1990,
AZ,1991,
AZ,1992,
AZ,1993,
AZ,1994,25.6%
AZ,1995,18.0%
AZ,1996,9.9%
AZ,1997,10.7%
AZ,1998,12.7%
AZ,1999,12.7%
AZ,2000,
AZ,2001,
AZ,2002,
AZ,2003,
AZ,2004,
AZ,2005,
AZ,2006,
AZ,2007,
AZ,2008,16.4%
AZ,2009,14.1%
AZ,2010,12.2%
AZ,2011,12.2%
AZ,2012,13.0%
BA,1990,
BA,1991,
BA,1992,
BA,1993,
BA,1994,
BA,1995,
BA,1996,
BA,1997,
BA,1998,
BA,1999,
BA,2000,
BA,2001,
BA,2002,
BA,2003,19.8%
BA,2004,19.0%
BA,2005,20.4%
BA,2006,22.5%
BA,2007,22.1%
BA,2008,20.9%
BA,2009,19.5%
BA,2010,20.2%
BA,2011,20.7%
BA,2012,20.9%
BB,1990,
BB,1991,
BB,1992,
BB,1993,
BB,1994,
BB,1995,
BB,1996,
BB,1997,
BB,1998,
BB,1999,
BB,2000,
BB,2001,
BB,2002,
BB,2003,
BB,2004,
BB,2005,
BB,2006,
BB,2007,26.9%
BB,2008,26.8%
BB,2009,24.0%
BB,2010,25.2%
BB,2011,
BB,2012,
BD,1990,
BD,1991,
BD,1992,
BD,1993,
BD,1994,
BD,1995,
BD,1996,
BD,1997,
BD,1998,
BD,1999,
BD,2000,
BD,2001,7.6%
BD,2002,7.7%
BD,2003,8.1%
BD,2004,8.1%
BD,2005,8.2%
BD,2006,8.2%
BD,2007,8.0%
BD,2008,8.8%
BD,2009,8.6%
BD,2010,9.0%
BD,2011,10.0%
BD,2012,
BE,1990,
BE,1991,
BE,1992,
BE,1993,
BE,1994,
BE,1995,25.4%
BE,1996,25.9%
BE,1997,26.5%
BE,1998,27.1%
BE,1999,27.1%
BE,2000,27.3%
BE,2001,26.9%
BE,2002,25.9%
BE,2003,25.3%
BE,2004,25.9%
BE,2005,26.0%
BE,2006,25.7%
BE,2007,25.0%
BE,2008,25.3%
BE,2009,23.9%
BE,2010,24.6%
BE,2011,24.7%
BE,2012,25.7%
BF,1990,
BF,1991,
BF,1992,
BF,1993,
BF,1994,
BF,1995,
BF,1996,
BF,1997,
BF,1998,
BF,1999,
BF,2000,
BF,2001,
BF,2002,10.9%
BF,2003,11.1%
BF,2004,12.7%
BF,2005,11.8%
BF,2006,12.1%
BF,2007,12.7%
BF,2008,11.9%
BF,2009,12.5%
BF,2010,12.4%
BF,2011,14.2%
BF,2012,16.3%
BG,1990,23.8%
BG,1991,22.3%
BG,1992,16.9%
BG,1993,15.2%
BG,1994,21.2%
BG,1995,20.1%
BG,1996,19.4%
BG,1997,18.5%
BG,1998,18.1%
BG,1999,17.5%
BG,2000,17.9%
BG,2001,17.1%
BG,2002,16.4%
BG,2003,18.2%
BG,2004,21.3%
BG,2005,21.6%
BG,2006,22.5%
BG,2007,23.1%
BG,2008,23.3%
BG,2009,21.0%
BG,2010,19.1%
BG,2011,19.1%
BG,2012,19.4%
BH,1990,
BH,1991,
BH,1992,
BH,1993,
BH,1994,
BH,1995,
BH,1996,
BH,1997,
BH,1998,
BH,1999,
BH,2000,
BH,2001,
BH,2002,
BH,2003,
BH,2004,
BH,2005,
BH,2006,
BH,2007,1.1%
BH,2008,1.2%
BH,2009,1.4%
BH,2010,1.2%
BH,2011,1.1%
BH,2012,
BI,1990,
BI,1991,15.1%
BI,1992,15.1%
BI,1993,14.9%
BI,1994,15.6%
BI,1995,16.7%
BI,1996,13.4%
BI,1997,11.4%
BI,1998,14.3%
BI,1999,13.6%
BI,2000,
BI,2001,
BI,2002,
BI,2003,
BI,2004,
BI,2005,
BI,2006,
BI,2007,
BI,2008,
BI,2009,
BI,2010,
BI,2011,
BI,2012,
BJ,1990,
BJ,1991,
BJ,1992,
BJ,1993,
BJ,1994,
BJ,1995,
BJ,1996,
BJ,1997,
BJ,1998,
BJ,1999,
BJ,2000,
BJ,2001,14.7%
BJ,2002,15.7%
BJ,2003,15.7%
BJ,2004,16.3%
BJ,2005,15.2%
BJ,2006,15.5%
BJ,2007,17.0%
BJ,2008,17.3%
BJ,2009,16.2%
BJ,2010,16.5%
BJ,2011,15.9%
BJ,2012,15.6%
BM,1990,
BM,1991,
BM,1992,
BM,1993,
BM,1994,
BM,1995,
BM,1996,
BM,1997,
BM,1998,
BM,1999,
BM,2000,
BM,2001,
BM,2002,
BM,2003,
BM,2004,
BM,2005,
BM,2006,
BM,2007,
BM,2008,
BM,2009,
BM,2010,
BM,2011,
BM,2012,
BN,1990,
BN,1991,
BN,1992,
BN,1993,
BN,1994,
BN,1995,
BN,1996,
BN,1997,
BN,1998,
BN,1999,
BN,2000,
BN,2001,
BN,2002,
BN,2003,
BN,2004,
BN,2005,
BN,2006,
BN,2007,
BN,2008,
BN,2009,
BN,2010,
BN,2011,
BN,2012,
BO,1990,
BO,1991,
BO,1992,
BO,1993,
BO,1994,
BO,1995,
BO,1996,
BO,1997,
BO,1998,
BO,1999,
BO,2000,
BO,2001,
BO,2002,13.2%
BO,2003,13.0%
BO,2004,15.0%
BO,2005,16.2%
BO,2006,16.8%
BO,2007,17.0%
BO,2008,
BO,2009,
BO,2010,
BO,2011,
BO,2012,
BR,1990,12.0%
BR,1991,9.5%
BR,1992,9.7%
BR,1993,10.5%
BR,1994,11.9%
BR,1995,
BR,1996,
BR,1997,10.3%
BR,1998,12.2%
BR,1999,13.4%
BR,2000,14.0%
BR,2001,14.7%
BR,2002,15.8%
BR,2003,15.4%
BR,2004,15.9%
BR,2005,16.7%
BR,2006,16.5%
BR,2007,16.2%
BR,2008,15.9%
BR,2009,14.8%
BR,2010,14.6%
BR,2011,15.7%
BR,2012,15.4%
BS,1990,13.9%
BS,1991,13.6%
BS,1992,15.4%
BS,1993,15.4%
BS,1994,16.7%
BS,1995,17.3%
BS,1996,17.0%
BS,1997,13.3%
BS,1998,12.7%
BS,1999,13.2%
BS,2000,13.6%
BS,2001,12.6%
BS,2002,11.5%
BS,2003,11.9%
BS,2004,12.0%
BS,2005,12.8%
BS,2006,14.4%
BS,2007,14.5%
BS,2008,15.5%
BS,2009,14.4%
BS,2010,13.9%
BS,2011,16.5%
BS,2012,15.7%
BT,1990,4.4%
BT,1991,5.0%
BT,1992,5.0%
BT,1993,6.2%
BT,1994,5.9%
BT,1995,6.6%
BT,1996,7.5%
BT,1997,6.5%
BT,1998,8.0%
BT,1999,7.0%
BT,2000,10.0%
BT,2001,8.5%
BT,2002,9.2%
BT,2003,9.4%
BT,2004,7.7%
BT,2005,8.3%
BT,2006,9.0%
BT,2007,7.5%
BT,2008,8.4%
BT,2009,9.2%
BT,2010,
BT,2011,
BT,2012,
BW,1990,27.5%
BW,1991,25.6%
BW,1992,27.8%
BW,1993,23.7%
BW,1994,19.9%
BW,1995,16.8%
BW,1996,14.9%
BW,1997,
BW,1998,
BW,1999,
BW,2000,
BW,2001,
BW,2002,
BW,2003,
BW,2004,
BW,2005,
BW,2006,26.9%
BW,2007,25.7%
BW,2008,27.0%
BW,2009,27.7%
BW,2010,22.0%
BW,2011,23.8%
BW,2012,27.1%
BY,1990,
BY,1991,
BY,1992,20.4%
BY,1993,26.6%
BY,1994,24.7%
BY,1995,19.9%
BY,1996,18.8%
BY,1997,20.7%
BY,1998,17.1%
BY,1999,16.7%
BY,2000,16.6%
BY,2001,15.8%
BY,2002,14.2%
BY,2003,17.7%
BY,2004,18.4%
BY,2005,20.1%
BY,2006,22.2%
BY,2007,23.7%
BY,2008,25.4%
BY,2009,19.3%
BY,2010,16.9%
BY,2011,15.0%
BY,2012,15.1%
BZ,1990,21.4%
BZ,1991,20.7%
BZ,1992,19.9%
BZ,1993,19.5%
BZ,1994,19.9%
BZ,1995,18.8%
BZ,1996,19.5%
BZ,1997,19.7%
BZ,1998,19.7%
BZ,1999,17.4%
BZ,2000,17.8%
BZ,2001,18.7%
BZ,2002,19.3%
BZ,2003,19.2%
BZ,2004,19.7%
BZ,2005,21.3%
BZ,2006,21.8%
BZ,2007,22.9%
BZ,2008,21.7%
BZ,2009,22.5%
BZ,2010,23.6%
BZ,2011,22.5%
BZ,2012,22.7%
CA,1990,
CA,1991,14.5%
CA,1992,14.4%
CA,1993,13.7%
CA,1994,13.1%
CA,1995,13.4%
CA,1996,13.9%
CA,1997,14.6%
CA,1998,14.7%
CA,1999,14.8%
CA,2000,14.9%
CA,2001,14.3%
CA,2002,13.5%
CA,2003,13.3%
CA,2004,13.4%
CA,2005,13.4%
CA,2006,13.4%
CA,2007,13.4%
CA,2008,12.4%
CA,2009,12.3%
CA,2010,11.8%
CA,2011,11.7%
CA,2012,11.7%
CD,1990,9.3%
CD,1991,4.4%
CD,1992,2.7%
CD,1993,3.4%
CD,1994,2.7%
CD,1995,4.9%
CD,1996,4.8%
CD,1997,4.1%
CD,1998,5.3%
CD,1999,3.5%
CD,2000,0.8%
CD,2001,2.8%
CD,2002,4.2%
CD,2003,4.0%
CD,2004,5.3%
CD,2005,5.9%
CD,2006,6.9%
CD,2007,7.2%
CD,2008,9.2%
CD,2009,8.1%
CD,2010,8.8%
CD,2011,
CD,2012,
CF,1990,
CF,1991,
CF,1992,
CF,1993,
CF,1994,
CF,1995,
CF,1996,
CF,1997,
CF,1998,
CF,1999,
CF,2000,
CF,2001,
CF,2002,
CF,2003,
CF,2004,
CF,2005,
CF,2006,
CF,2007,
CF,2008,8.3%
CF,2009,8.2%
CF,2010,9.1%
CF,2011,8.4%
CF,2012,9.5%
CG,1990,
CG,1991,
CG,1992,
CG,1993,
CG,1994,
CG,1995,
CG,1996,
CG,1997,
CG,1998,
CG,1999,
CG,2000,
CG,2001,9.2%
CG,2002,8.4%
CG,2003,8.7%
CG,2004,7.8%
CG,2005,6.2%
CG,2006,5.8%
CG,2007,6.6%
CG,2008,5.9%
CG,2009,
CG,2010,
CG,2011,
CG,2012,
CH,1990,
CH,1991,
CH,1992,
CH,1993,
CH,1994,
CH,1995,
CH,1996,
CH,1997,
CH,1998,
CH,1999,
CH,2000,
CH,2001,
CH,2002,9.6%
CH,2003,9.6%
CH,2004,9.7%
CH,2005,9.9%
CH,2006,10.0%
CH,2007,9.9%
CH,2008,10.5%
CH,2009,10.4%
CH,2010,10.2%
CH,2011,10.3%
CH,2012,
CI,1990,
CI,1991,
CI,1992,
CI,1993,
CI,1994,
CI,1995,
CI,1996,
CI,1997,
CI,1998,
CI,1999,
CI,2000,
CI,2001,
CI,2002,
CI,2003,14.9%
CI,2004,15.2%
CI,2005,14.5%
CI,2006,15.0%
CI,2007,15.5%
CI,2008,15.6%
CI,2009,15.4%
CI,2010,15.6%
CI,2011,11.5%
CI,2012,15.6%
CL,1990,
CL,1991,
CL,1992,
CL,1993,
CL,1994,
CL,1995,
CL,1996,
CL,1997,
CL,1998,
CL,1999,
CL,2000,
CL,2001,
CL,2002,15.9%
CL,2003,15.5%
CL,2004,16.2%
CL,2005,17.8%
CL,2006,19.5%
CL,2007,20.3%
CL,2008,18.7%
CL,2009,14.6%
CL,2010,17.4%
CL,2011,19.0%
CL,2012,19.0%
CM,1990,9.8%
CM,1991,8.9%
CM,1992,9.8%
CM,1993,8.4%
CM,1994,7.3%
CM,1995,8.6%
CM,1996,
CM,1997,
CM,1998,11.1%
CM,1999,11.2%
CM,2000,
CM,2001,
CM,2002,
CM,2003,
CM,2004,
CM,2005,
CM,2006,
CM,2007,
CM,2008,
CM,2009,
CM,2010,
CM,2011,
CM,2012,
CN,1990,
CN,1991,
CN,1992,
CN,1993,
CN,1994,
CN,1995,
CN,1996,
CN,1997,
CN,1998,
CN,1999,
CN,2000,
CN,2001,
CN,2002,
CN,2003,
CN,2004,
CN,2005,8.7%
CN,2006,9.2%
CN,2007,9.9%
CN,2008,10.3%
CN,2009,10.5%
CN,2010,10.5%
CN,2011,10.6%
CN,2012,
CO,1990,
CO,1991,
CO,1992,
CO,1993,
CO,1994,
CO,1995,
CO,1996,
CO,1997,
CO,1998,
CO,1999,
CO,2000,
CO,2001,
CO,2002,
CO,2003,11.3%
CO,2004,
CO,2005,
CO,2006,
CO,2007,
CO,2008,12.9%
CO,2009,12.6%
CO,2010,12.1%
CO,2011,14.6%
CO,2012,13.2%
CR,1990,
CR,1991,
CR,1992,
CR,1993,
CR,1994,
CR,1995,
CR,1996,
CR,1997,
CR,1998,
CR,1999,
CR,2000,
CR,2001,
CR,2002,
CR,2003,
CR,2004,
CR,2005,
CR,2006,
CR,2007,
CR,2008,15.7%
CR,2009,13.8%
CR,2010,13.4%
CR,2011,13.7%
CR,2012,13.6%
CU,1990,
CU,1991,
CU,1992,
CU,1993,
CU,1994,
CU,1995,
CU,1996,
CU,1997,
CU,1998,
CU,1999,
CU,2000,
CU,2001,
CU,2002,
CU,2003,
CU,2004,
CU,2005,
CU,2006,
CU,2007,
CU,2008,
CU,2009,
CU,2010,
CU,2011,
CU,2012,
CV,1990,
CV,1991,
CV,1992,
CV,1993,
CV,1994,
CV,1995,
CV,1996,
CV,1997,
CV,1998,
CV,1999,
CV,2000,
CV,2001,
CV,2002,
CV,2003,
CV,2004,
CV,2005,21.1%
CV,2006,22.7%
CV,2007,20.9%
CV,2008,21.3%
CV,2009,18.4%
CV,2010,18.4%
CV,2011,19.7%
CV,2012,17.8%
CY,1990,
CY,1991,
CY,1992,
CY,1993,
CY,1994,
CY,1995,57.8%
CY,1996,55.8%
CY,1997,53.6%
CY,1998,59.4%
CY,1999,35.7%
CY,2000,39.3%
CY,2001,40.5%
CY,2002,41.2%
CY,2003,43.7%
CY,2004,42.8%
CY,2005,45.4%
CY,2006,47.7%
CY,2007,54.1%
CY,2008,51.0%
CY,2009,25.8%
CY,2010,25.9%
CY,2011,25.8%
CY,2012,25.5%
CZ,1990,
CZ,1991,
CZ,1992,
CZ,1993,19.5%
CZ,1994,17.3%
CZ,1995,16.3%
CZ,1996,15.7%
CZ,1997,15.3%
CZ,1998,14.9%
CZ,1999,15.4%
CZ,2000,14.9%
CZ,2001,15.3%
CZ,2002,15.1%
CZ,2003,15.5%
CZ,2004,15.1%
CZ,2005,14.9%
CZ,2006,14.1%
CZ,2007,14.7%
CZ,2008,14.2%
CZ,2009,13.0%
CZ,2010,13.5%
CZ,2011,13.7%
CZ,2012,14.2%
DE,1990,
DE,1991,
DE,1992,
DE,1993,
DE,1994,
DE,1995,11.1%
DE,1996,10.6%
DE,1997,10.5%
DE,1998,10.7%
DE,1999,11.5%
DE,2000,11.6%
DE,2001,11.0%
DE,2002,10.9%
DE,2003,11.1%
DE,2004,10.6%
DE,2005,10.8%
DE,2006,11.0%
DE,2007,11.5%
DE,2008,11.6%
DE,2009,11.9%
DE,2010,11.4%
DE,2011,11.8%
DE,2012,11.9%
DJ,1990,
DJ,1991,
DJ,1992,
DJ,1993,
DJ,1994,
DJ,1995,
DJ,1996,
DJ,1997,
DJ,1998,
DJ,1999,
DJ,2000,
DJ,2001,
DJ,2002,
DJ,2003,
DJ,2004,
DJ,2005,
DJ,2006,
DJ,2007,
DJ,2008,
DJ,2009,
DJ,2010,
DJ,2011,
DJ,2012,
DK,1990,
DK,1991,
DK,1992,
DK,1993,
DK,1994,
DK,1995,31.9%
DK,1996,32.2%
DK,1997,31.9%
DK,1998,31.8%
DK,1999,31.9%
DK,2000,30.8%
DK,2001,29.5%
DK,2002,29.4%
DK,2003,29.5%
DK,2004,30.8%
DK,2005,32.6%
DK,2006,31.6%
DK,2007,35.8%
DK,2008,34.8%
DK,2009,34.3%
DK,2010,33.6%
DK,2011,33.7%
DK,2012,34.1%
DM,1990,
DM,1991,
DM,1992,
DM,1993,
DM,1994,
DM,1995,
DM,1996,
DM,1997,
DM,1998,
DM,1999,
DM,2000,20.8%
DM,2001,18.2%
DM,2002,18.3%
DM,2003,19.5%
DM,2004,20.7%
DM,2005,23.5%
DM,2006,24.0%
DM,2007,25.6%
DM,2008,25.2%
DM,2009,24.6%
DM,2010,25.6%
DM,2011,23.5%
DM,2012,22.6%
DO,1990,
DO,1991,
DO,1992,
DO,1993,
DO,1994,
DO,1995,
DO,1996,
DO,1997,
DO,1998,
DO,1999,
DO,2000,
DO,2001,
DO,2002,
DO,2003,
DO,2004,12.9%
DO,2005,14.6%
DO,2006,14.8%
DO,2007,15.9%
DO,2008,14.9%
DO,2009,13.1%
DO,2010,12.7%
DO,2011,12.8%
DO,2012,
DZ,1990,
DZ,1991,
DZ,1992,
DZ,1993,
DZ,1994,
DZ,1995,
DZ,1996,
DZ,1997,
DZ,1998,
DZ,1999,
DZ,2000,
DZ,2001,
DZ,2002,
DZ,2003,
DZ,2004,
DZ,2005,
DZ,2006,40.8%
DZ,2007,37.4%
DZ,2008,45.3%
DZ,2009,35.1%
DZ,2010,34.4%
DZ,2011,37.4%
DZ,2012,
EC,1990,9.6%
EC,1991,10.8%
EC,1992,16.7%
EC,1993,22.0%
EC,1994,22.3%
EC,1995,
EC,1996,
EC,1997,
EC,1998,
EC,1999,
EC,2000,
EC,2001,
EC,2002,
EC,2003,
EC,2004,
EC,2005,
EC,2006,
EC,2007,
EC,2008,
EC,2009,
EC,2010,
EC,2011,
EC,2012,
EE,1990,
EE,1991,
EE,1992,
EE,1993,
EE,1994,
EE,1995,19.2%
EE,1996,22.2%
EE,1997,18.3%
EE,1998,18.0%
EE,1999,16.6%
EE,2000,15.8%
EE,2001,15.5%
EE,2002,16.0%
EE,2003,16.2%
EE,2004,16.0%
EE,2005,16.1%
EE,2006,16.2%
EE,2007,16.4%
EE,2008,15.0%
EE,2009,17.0%
EE,2010,16.1%
EE,2011,15.7%
EE,2012,16.5%
EG,1990,13.2%
EG,1991,14.9%
EG,1992,18.5%
EG,1993,18.8%
EG,1994,19.0%
EG,1995,17.6%
EG,1996,17.5%
EG,1997,16.0%
EG,1998,
EG,1999,
EG,2000,
EG,2001,
EG,2002,13.4%
EG,2003,13.3%
EG,2004,13.8%
EG,2005,14.1%
EG,2006,15.8%
EG,2007,15.3%
EG,2008,15.3%
EG,2009,15.7%
EG,2010,14.1%
EG,2011,14.0%
EG,2012,13.2%
ER,1990,
ER,1991,
ER,1992,
ER,1993,
ER,1994,
ER,1995,
ER,1996,
ER,1997,
ER,1998,
ER,1999,
ER,2000,
ER,2001,
ER,2002,
ER,2003,
ER,2004,
ER,2005,
ER,2006,
ER,2007,
ER,2008,
ER,2009,
ER,2010,
ER,2011,
ER,2012,
ES,1990,
ES,1991,
ES,1992,
ES,1993,
ES,1994,
ES,1995,15.9%
ES,1996,16.4%
ES,1997,15.6%
ES,1998,15.8%
ES,1999,16.1%
ES,2000,16.3%
ES,2001,16.0%
ES,2002,12.9%
ES,2003,12.1%
ES,2004,12.2%
ES,2005,12.9%
ES,2006,13.5%
ES,2007,13.9%
ES,2008,10.4%
ES,2009,8.6%
ES,2010,11.4%
ES,2011,9.6%
ES,2012,7.3%
ET,1990,8.8%
ET,1991,7.6%
ET,1992,5.7%
ET,1993,6.0%
ET,1994,7.8%
ET,1995,8.6%
ET,1996,9.1%
ET,1997,10.7%
ET,1998,11.5%
ET,1999,11.1%
ET,2000,
ET,2001,8.2%
ET,2002,9.9%
ET,2003,9.3%
ET,2004,9.9%
ET,2005,8.9%
ET,2006,8.4%
ET,2007,8.0%
ET,2008,8.0%
ET,2009,6.7%
ET,2010,8.3%
ET,2011,9.4%
ET,2012,
EU,1990,
EU,1991,
EU,1992,
EU,1993,
EU,1994,
EU,1995,18.8%
EU,1996,19.2%
EU,1997,19.9%
EU,1998,20.4%
EU,1999,21.0%
EU,2000,21.0%
EU,2001,20.5%
EU,2002,19.9%
EU,2003,19.5%
EU,2004,19.5%
EU,2005,19.8%
EU,2006,20.3%
EU,2007,20.3%
EU,2008,19.9%
EU,2009,18.7%
EU,2010,19.3%
EU,2011,19.3%
EU,2012,19.4%
FI,1990,
FI,1991,
FI,1992,
FI,1993,
FI,1994,
FI,1995,20.7%
FI,1996,22.1%
FI,1997,22.9%
FI,1998,23.1%
FI,1999,22.8%
FI,2000,24.6%
FI,2001,22.4%
FI,2002,23.0%
FI,2003,22.7%
FI,2004,22.5%
FI,2005,22.6%
FI,2006,22.1%
FI,2007,21.7%
FI,2008,21.2%
FI,2009,19.6%
FI,2010,19.3%
FI,2011,20.7%
FI,2012,20.7%
FJ,1990,22.8%
FJ,1991,21.9%
FJ,1992,21.6%
FJ,1993,21.4%
FJ,1994,21.5%
FJ,1995,22.2%
FJ,1996,21.2%
FJ,1997,
FJ,1998,
FJ,1999,
FJ,2000,
FJ,2001,
FJ,2002,
FJ,2003,
FJ,2004,22.2%
FJ,2005,21.3%
FJ,2006,23.2%
FJ,2007,
FJ,2008,
FJ,2009,
FJ,2010,
FJ,2011,
FJ,2012,
FM,1990,
FM,1991,
FM,1992,
FM,1993,
FM,1994,
FM,1995,
FM,1996,
FM,1997,
FM,1998,
FM,1999,
FM,2000,
FM,2001,
FM,2002,
FM,2003,
FM,2004,
FM,2005,
FM,2006,
FM,2007,
FM,2008,
FM,2009,
FM,2010,
FM,2011,
FM,2012,
FO,1990,
FO,1991,
FO,1992,
FO,1993,
FO,1994,
FO,1995,
FO,1996,
FO,1997,
FO,1998,
FO,1999,
FO,2000,
FO,2001,
FO,2002,
FO,2003,
FO,2004,
FO,2005,
FO,2006,
FO,2007,
FO,2008,
FO,2009,
FO,2010,
FO,2011,
FO,2012,
FR,1990,
FR,1991,
FR,1992,
FR,1993,
FR,1994,
FR,1995,18.8%
FR,1996,19.9%
FR,1997,20.7%
FR,1998,22.7%
FR,1999,23.4%
FR,2000,23.2%
FR,2001,23.0%
FR,2002,22.5%
FR,2003,22.1%
FR,2004,22.3%
FR,2005,22.4%
FR,2006,22.5%
FR,2007,21.9%
FR,2008,21.7%
FR,2009,19.8%
FR,2010,21.3%
FR,2011,21.2%
FR,2012,22.0%
GA,1990,
GA,1991,
GA,1992,
GA,1993,
GA,1994,
GA,1995,
GA,1996,
GA,1997,
GA,1998,
GA,1999,
GA,2000,
GA,2001,
GA,2002,
GA,2003,
GA,2004,
GA,2005,
GA,2006,
GA,2007,
GA,2008,
GA,2009,
GA,2010,
GA,2011,
GA,2012,
GB,1990,
GB,1991,
GB,1992,
GB,1993,
GB,1994,
GB,1995,25.8%
GB,1996,25.8%
GB,1997,26.3%
GB,1998,27.4%
GB,1999,27.7%
GB,2000,28.1%
GB,2001,27.9%
GB,2002,26.9%
GB,2003,26.1%
GB,2004,26.3%
GB,2005,26.8%
GB,2006,27.5%
GB,2007,27.2%
GB,2008,28.4%
GB,2009,25.6%
GB,2010,26.4%
GB,2011,27.1%
GB,2012,26.9%
GD,1990,
GD,1991,23.0%
GD,1992,21.7%
GD,1993,23.5%
GD,1994,22.3%
GD,1995,23.1%
GD,1996,
GD,1997,
GD,1998,
GD,1999,22.6%
GD,2000,18.8%
GD,2001,18.0%
GD,2002,17.9%
GD,2003,18.5%
GD,2004,17.3%
GD,2005,18.2%
GD,2006,18.9%
GD,2007,19.7%
GD,2008,19.5%
GD,2009,18.2%
GD,2010,18.7%
GD,2011,19.2%
GD,2012,18.6%
GE,1990,
GE,1991,
GE,1992,
GE,1993,
GE,1994,
GE,1995,
GE,1996,
GE,1997,8.3%
GE,1998,7.2%
GE,1999,7.9%
GE,2000,7.7%
GE,2001,7.4%
