id,year,value
BG,2010,0.09
BG,2011,0.09
BG,2012,0.08
BG,2013,0.10
BG,2014,0.09
CA,1960,0.16
CA,1961,0.16
CA,1962,0.10
CA,1963,0.15
CA,1964,0.17
CA,1965,0.19
CA,1966,0.34
CA,1967,0.32
CA,1968,0.29
CA,1969,0.29
CA,1970,0.41
CA,1971,0.42
CA,1972,0.44
CA,1973,0.42
CA,1974,0.47
CA,1975,0.54
CA,1976,0.46
CA,1977,0.50
CA,1978,0.53
CA,1979,0.48
CA,1980,0.43
CA,1981,0.43
CA,1982,0.41
CA,1983,0.45
CA,1984,0.50
CA,1985,0.49
CA,1986,0.48
CA,1987,0.47
CA,1988,0.50
CA,1989,0.44
CA,1990,0.44
CA,1991,0.46
CA,1992,0.46
CA,1993,0.45
CA,1994,0.43
CA,1995,0.38
CA,1996,0.32
CA,1997,0.34
CA,1998,0.30
CA,1999,0.28
CA,2000,0.26
CA,2001,0.22
CA,2002,0.28
CA,2003,0.24
CA,2004,0.27
CA,2005,0.34
CA,2006,0.29
CA,2007,0.29
CA,2008,0.33
CA,2009,0.30
CA,2010,0.34
CA,2011,0.32
CA,2012,0.32
CA,2013,0.28
CA,2014,0.24
CA,2015,0.28
CH,1960,0.04
CH,1961,0.08
CH,1962,0.05
CH,1963,0.05
CH,1964,0.07
CH,1965,0.09
CH,1966,0.09
CH,1967,0.08
CH,1968,0.14
CH,1969,0.16
CH,1970,0.14
CH,1971,0.11
CH,1972,0.21
CH,1973,0.15
CH,1974,0.14
CH,1975,0.19
CH,1976,0.19
CH,1977,0.19
CH,1978,0.20
CH,1979,0.21
CH,1980,0.24
CH,1981,0.24
CH,1982,0.25
CH,1983,0.31
CH,1984,0.30
CH,1985,0.31
CH,1986,0.30
CH,1987,0.31
CH,1988,0.32
CH,1989,0.30
CH,1990,0.30
CH,1991,0.34
CH,1992,0.43
CH,1993,0.31
CH,1994,0.35
CH,1995,0.33
CH,1996,0.32
CH,1997,0.32
CH,1998,0.31
CH,1999,0.34
CH,2000,0.32
CH,2001,0.33
CH,2002,0.32
CH,2003,0.36
CH,2004,0.39
CH,2005,0.42
CH,2006,0.38
CH,2007,0.37
CH,2008,0.42
CH,2009,0.44
CH,2010,0.39
CH,2011,0.46
CH,2012,0.47
CH,2013,0.46
CH,2014,0.51
CH,2015,0.52
CY,2005,0.09
CY,2006,0.14
CY,2007,0.17
CY,2008,0.17
CY,2009,0.20
CY,2010,0.23
CY,2011,0.16
CY,2012,0.11
CY,2013,0.10
CZ,1998,0.03
CZ,1999,0.03
CZ,2000,0.03
CZ,2001,0.05
CZ,2002,0.07
CZ,2003,0.11
CZ,2004,0.11
CZ,2005,0.11
CZ,2006,0.12
CZ,2007,0.11
CZ,2008,0.12
CZ,2009,0.12
CZ,2010,0.13
CZ,2011,0.13
CZ,2012,0.12
CZ,2013,0.11
CZ,2014,0.11
CZ,2015,0.12
dac-countries-total,1960,0.51
dac-countries-total,1961,0.54
dac-countries-total,1962,0.53
dac-countries-total,1963,0.51
dac-countries-total,1964,0.48
dac-countries-total,1965,0.48
dac-countries-total,1966,0.44
dac-countries-total,1967,0.41
dac-countries-total,1968,0.41
dac-countries-total,1969,0.37
dac-countries-total,1970,0.33
dac-countries-total,1971,0.32
dac-countries-total,1972,0.34
dac-countries-total,1973,0.27
dac-countries-total,1974,0.32
dac-countries-total,1975,0.34
dac-countries-total,1976,0.31
dac-countries-total,1977,0.31
dac-countries-total,1978,0.33
dac-countries-total,1979,0.33
dac-countries-total,1980,0.35
dac-countries-total,1981,0.32
dac-countries-total,1982,0.36
dac-countries-total,1983,0.34
dac-countries-total,1984,0.34
dac-countries-total,1985,0.33
dac-countries-total,1986,0.34
dac-countries-total,1987,0.32
dac-countries-total,1988,0.34
dac-countries-total,1989,0.31
dac-countries-total,1990,0.32
dac-countries-total,1991,0.32
dac-countries-total,1992,0.32
dac-countries-total,1993,0.29
dac-countries-total,1994,0.29
dac-countries-total,1995,0.26
dac-countries-total,1996,0.24
dac-countries-total,1997,0.21
dac-countries-total,1998,0.22
dac-countries-total,1999,0.22
dac-countries-total,2000,0.22
dac-countries-total,2001,0.21
dac-countries-total,2002,0.23
dac-countries-total,2003,0.24
dac-countries-total,2004,0.25
dac-countries-total,2005,0.32
dac-countries-total,2006,0.30
dac-countries-total,2007,0.27
dac-countries-total,2008,0.30
dac-countries-total,2009,0.31
dac-countries-total,2010,0.31
dac-countries-total,2011,0.31
dac-countries-total,2012,0.28
dac-countries-total,2013,0.30
dac-countries-total,2014,0.30
dac-countries-total,2015,0.30
dac-eu-members-total,1960,0.58
dac-eu-members-total,1961,0.61
dac-eu-members-total,1962,0.57
dac-eu-members-total,1963,0.48
dac-eu-members-total,1964,0.47
dac-eu-members-total,1965,0.43
dac-eu-members-total,1966,0.40
dac-eu-members-total,1967,0.44
dac-eu-members-total,1968,0.42
dac-eu-members-total,1969,0.43
dac-eu-members-total,1970,0.36
dac-eu-members-total,1971,0.38
dac-eu-members-total,1972,0.37
dac-eu-members-total,1973,0.35
dac-eu-members-total,1974,0.39
dac-eu-members-total,1975,0.41
dac-eu-members-total,1976,0.39
dac-eu-members-total,1977,0.39
dac-eu-members-total,1978,0.41
dac-eu-members-total,1979,0.46
dac-eu-members-total,1980,0.40
dac-eu-members-total,1981,0.44
dac-eu-members-total,1982,0.46
dac-eu-members-total,1983,0.43
dac-eu-members-total,1984,0.45
dac-eu-members-total,1985,0.45
dac-eu-members-total,1986,0.45
dac-eu-members-total,1987,0.44
dac-eu-members-total,1988,0.44
dac-eu-members-total,1989,0.46
dac-eu-members-total,1990,0.44
dac-eu-members-total,1991,0.44
dac-eu-members-total,1992,0.45
dac-eu-members-total,1993,0.43
dac-eu-members-total,1994,0.41
dac-eu-members-total,1995,0.37
dac-eu-members-total,1996,0.37
dac-eu-members-total,1997,0.33
dac-eu-members-total,1998,0.32
dac-eu-members-total,1999,0.31
dac-eu-members-total,2000,0.31
dac-eu-members-total,2001,0.32
dac-eu-members-total,2002,0.34
dac-eu-members-total,2003,0.34
dac-eu-members-total,2004,0.34
dac-eu-members-total,2005,0.42
dac-eu-members-total,2006,0.42
dac-eu-members-total,2007,0.38
dac-eu-members-total,2008,0.41
dac-eu-members-total,2009,0.43
dac-eu-members-total,2010,0.45
dac-eu-members-total,2011,0.43
dac-eu-members-total,2012,0.40
dac-eu-members-total,2013,0.42
dac-eu-members-total,2014,0.42
dac-eu-members-total,2015,0.47
DE,1960,0.31
DE,1961,0.45
DE,1962,0.45
DE,1963,0.41
DE,1964,0.44
DE,1965,0.40
DE,1966,0.34
DE,1967,0.41
DE,1968,0.42
DE,1969,0.38
DE,1970,0.32
DE,1971,0.34
DE,1972,0.32
DE,1973,0.32
DE,1974,0.38
DE,1975,0.40
DE,1976,0.36
DE,1977,0.33
DE,1978,0.37
DE,1979,0.45
DE,1980,0.44
DE,1981,0.47
DE,1982,0.48
DE,1983,0.48
DE,1984,0.45
DE,1985,0.47
DE,1986,0.43
DE,1987,0.39
DE,1988,0.39
DE,1989,0.41
DE,1990,0.42
DE,1991,0.39
DE,1992,0.37
DE,1993,0.35
DE,1994,0.33
DE,1995,0.31
DE,1996,0.32
DE,1997,0.28
DE,1998,0.26
DE,1999,0.26
DE,2000,0.27
DE,2001,0.27
DE,2002,0.27
DE,2003,0.28
DE,2004,0.28
DE,2005,0.36
DE,2006,0.36
DE,2007,0.37
DE,2008,0.38
DE,2009,0.36
DE,2010,0.39
DE,2011,0.39
DE,2012,0.37
DE,2013,0.38
DE,2014,0.42
DE,2015,0.52
DK,1960,0.09
DK,1961,0.12
DK,1962,0.10
DK,1963,0.11
DK,1964,0.11
DK,1965,0.13
DK,1966,0.19
DK,1967,0.22
DK,1968,0.23
DK,1969,0.38
DK,1970,0.38
DK,1971,0.42
DK,1972,0.44
DK,1973,0.46
DK,1974,0.53
DK,1975,0.55
DK,1976,0.52
DK,1977,0.56
DK,1978,0.70
DK,1979,0.71
DK,1980,0.74
DK,1981,0.73
DK,1982,0.77
DK,1983,0.73
DK,1984,0.85
DK,1985,0.80
DK,1986,0.89
DK,1987,0.88
DK,1988,0.89
DK,1989,0.93
DK,1990,0.94
DK,1991,0.96
DK,1992,1.02
DK,1993,1.03
DK,1994,1.03
DK,1995,0.96
DK,1996,1.04
DK,1997,0.97
DK,1998,1.00
DK,1999,1.01
DK,2000,1.06
DK,2001,1.03
DK,2002,0.96
DK,2003,0.84
DK,2004,0.85
DK,2005,0.81
DK,2006,0.80
DK,2007,0.81
DK,2008,0.82
DK,2009,0.88
DK,2010,0.91
DK,2011,0.85
DK,2012,0.83
DK,2013,0.85
DK,2014,0.86
DK,2015,0.85
EE,2004,0.05
EE,2005,0.08
EE,2006,0.09
EE,2007,0.08
EE,2008,0.10
EE,2009,0.10
EE,2010,0.10
EE,2011,0.12
EE,2012,0.11
EE,2013,0.13
EE,2014,0.14
EE,2015,0.15
ES,1980,0.08
ES,1981,0.13
ES,1982,0.13
ES,1983,0.04
ES,1984,0.09
ES,1985,0.10
ES,1986,0.09
ES,1987,0.08
ES,1988,0.07
ES,1989,0.14
ES,1990,0.20
ES,1991,0.24
ES,1992,0.27
ES,1993,0.28
ES,1994,0.28
ES,1995,0.24
ES,1996,0.22
ES,1997,0.24
ES,1998,0.24
ES,1999,0.23
ES,2000,0.22
ES,2001,0.30
ES,2002,0.26
ES,2003,0.23
ES,2004,0.24
ES,2005,0.27
ES,2006,0.32
ES,2007,0.37
ES,2008,0.45
ES,2009,0.46
ES,2010,0.43
ES,2011,0.29
ES,2012,0.16
ES,2013,0.17
ES,2014,0.13
ES,2015,0.13
EU,1968,0.00
FI,1961,0.04
FI,1962,0.04
FI,1963,0.04
FI,1964,0.04
FI,1965,0.03
FI,1966,0.04
FI,1967,0.05
FI,1968,0.06
FI,1969,0.14
FI,1970,0.06
FI,1971,0.11
FI,1972,0.15
FI,1973,0.15
FI,1974,0.16
FI,1975,0.17
FI,1976,0.17
FI,1977,0.15
FI,1978,0.16
FI,1979,0.21
FI,1980,0.22
FI,1981,0.27
FI,1982,0.29
FI,1983,0.32
FI,1984,0.36
FI,1985,0.40
FI,1986,0.46
FI,1987,0.50
FI,1988,0.60
FI,1989,0.64
FI,1990,0.65
FI,1991,0.80
FI,1992,0.64
FI,1993,0.45
FI,1994,0.31
FI,1995,0.31
FI,1996,0.33
FI,1997,0.32
FI,1998,0.32
FI,1999,0.33
FI,2000,0.31
FI,2001,0.32
FI,2002,0.35
FI,2003,0.35
FI,2004,0.37
FI,2005,0.46
FI,2006,0.40
FI,2007,0.39
FI,2008,0.44
FI,2009,0.54
FI,2010,0.55
FI,2011,0.53
FI,2012,0.53
FI,2013,0.54
FI,2014,0.59
FI,2015,0.56
FR,1960,1.35
FR,1961,1.36
FR,1962,1.27
FR,1963,0.98
FR,1964,0.90
FR,1965,0.76
FR,1966,0.69
FR,1967,0.71
FR,1968,0.67
FR,1969,0.67
FR,1970,0.52
FR,1971,0.51
FR,1972,0.49
FR,1973,0.43
FR,1974,0.44
FR,1975,0.44
FR,1976,0.41
FR,1977,0.38
FR,1978,0.39
FR,1979,0.42
FR,1980,0.44
FR,1981,0.52
FR,1982,0.56
FR,1983,0.56
FR,1984,0.62
FR,1985,0.61
FR,1986,0.56
FR,1987,0.60
FR,1988,0.57
FR,1989,0.61
FR,1990,0.60
FR,1991,0.62
FR,1992,0.63
FR,1993,0.63
FR,1994,0.62
FR,1995,0.55
FR,1996,0.48
FR,1997,0.44
FR,1998,0.38
FR,1999,0.38
FR,2000,0.31
FR,2001,0.31
FR,2002,0.38
FR,2003,0.40
FR,2004,0.41
FR,2005,0.47
FR,2006,0.47
FR,2007,0.38
FR,2008,0.39
FR,2009,0.47
FR,2010,0.50
FR,2011,0.46
FR,2012,0.45
FR,2013,0.41
FR,2014,0.37
FR,2015,0.37
g7-countries-total,1960,0.53
g7-countries-total,1961,0.56
g7-countries-total,1962,0.55
g7-countries-total,1963,0.53
g7-countries-total,1964,0.50
g7-countries-total,1965,0.50
g7-countries-total,1966,0.46
g7-countries-total,1967,0.41
g7-countries-total,1968,0.42
g7-countries-total,1969,0.37
g7-countries-total,1970,0.32
g7-countries-total,1971,0.31
g7-countries-total,1972,0.32
g7-countries-total,1973,0.26
g7-countries-total,1974,0.30
g7-countries-total,1975,0.31
g7-countries-total,1976,0.28
g7-countries-total,1977,0.28
g7-countries-total,1978,0.30
g7-countries-total,1979,0.29
g7-countries-total,1980,0.32
g7-countries-total,1981,0.29
g7-countries-total,1982,0.32
g7-countries-total,1983,0.32
g7-countries-total,1984,0.32
g7-countries-total,1985,0.31
g7-countries-total,1986,0.31
g7-countries-total,1987,0.30
g7-countries-total,1988,0.31
g7-countries-total,1989,0.29
g7-countries-total,1990,0.31
g7-countries-total,1991,0.31
g7-countries-total,1992,0.31
g7-countries-total,1993,0.27
g7-countries-total,1994,0.27
g7-countries-total,1995,0.23
g7-countries-total,1996,0.21
g7-countries-total,1997,0.18
g7-countries-total,1998,0.20
g7-countries-total,1999,0.19
g7-countries-total,2000,0.19
g7-countries-total,2001,0.18
g7-countries-total,2002,0.20
g7-countries-total,2003,0.21
g7-countries-total,2004,0.22
g7-countries-total,2005,0.30
g7-countries-total,2006,0.27
g7-countries-total,2007,0.23
g7-countries-total,2008,0.25
g7-countries-total,2009,0.26
g7-countries-total,2010,0.27
g7-countries-total,2011,0.27
g7-countries-total,2012,0.25
g7-countries-total,2013,0.27
g7-countries-total,2014,0.27
g7-countries-total,2015,0.28
GB,1960,0.56
GB,1961,0.59
GB,1962,0.52
GB,1963,0.48
GB,1964,0.53
GB,1965,0.47
GB,1966,0.45
GB,1967,0.44
GB,1968,0.40
GB,1969,0.43
GB,1970,0.39
GB,1971,0.44
GB,1972,0.42
GB,1973,0.36
GB,1974,0.40
GB,1975,0.38
GB,1976,0.39
GB,1977,0.44
GB,1978,0.46
GB,1979,0.52
GB,1980,0.35
GB,1981,0.43
GB,1982,0.37
GB,1983,0.35
GB,1984,0.33
GB,1985,0.33
GB,1986,0.31
GB,1987,0.28
GB,1988,0.32
GB,1989,0.31
GB,1990,0.27
GB,1991,0.32
GB,1992,0.31
GB,1993,0.31
GB,1994,0.31
GB,1995,0.29
GB,1996,0.27
GB,1997,0.26
GB,1998,0.27
GB,1999,0.24
GB,2000,0.32
GB,2001,0.32
GB,2002,0.31
GB,2003,0.34
GB,2004,0.36
GB,2005,0.47
GB,2006,0.51
GB,2007,0.36
GB,2008,0.43
GB,2009,0.51
GB,2010,0.57
GB,2011,0.56
GB,2012,0.56
GB,2013,0.71
GB,2014,0.70
GB,2015,0.71
GR,1996,0.15
GR,1997,0.14
GR,1998,0.15
GR,1999,0.16
GR,2000,0.20
GR,2001,0.17
GR,2002,0.21
GR,2003,0.21
GR,2004,0.16
GR,2005,0.17
GR,2006,0.17
GR,2007,0.16
GR,2008,0.21
GR,2009,0.19
GR,2010,0.17
GR,2011,0.15
GR,2012,0.13
GR,2013,0.10
GR,2014,0.11
GR,2015,0.14
HR,2012,0.04
HR,2013,0.08
HR,2014,0.13
HR,2015,0.09
HU,2003,0.03
HU,2004,0.07
HU,2005,0.11
HU,2006,0.13
HU,2007,0.08
HU,2008,0.08
HU,2009,0.10
HU,2010,0.09
HU,2011,0.11
HU,2012,0.10
HU,2013,0.10
HU,2014,0.11
HU,2015,0.13
IE,1968,0.00
IE,1974,0.09
IE,1975,0.09
IE,1976,0.10
IE,1977,0.09
IE,1978,0.20
IE,1979,0.19
IE,1980,0.16
IE,1981,0.16
IE,1982,0.27
IE,1983,0.20
IE,1984,0.22
IE,1985,0.24
IE,1986,0.28
IE,1987,0.19
IE,1988,0.20
IE,1989,0.17
IE,1990,0.16
IE,1991,0.19
IE,1992,0.16
IE,1993,0.20
IE,1994,0.25
IE,1995,0.28
IE,1996,0.31
IE,1997,0.32
IE,1998,0.30
IE,1999,0.31
IE,2000,0.30
IE,2001,0.33
IE,2002,0.40
IE,2003,0.40
IE,2004,0.39
IE,2005,0.42
IE,2006,0.54
IE,2007,0.55
IE,2008,0.59
IE,2009,0.55
IE,2010,0.52
IE,2011,0.51
IE,2012,0.47
IE,2013,0.46
IE,2014,0.38
IE,2015,0.36
IL,2001,0.08
IL,2002,0.12
IL,2003,0.10
IL,2004,0.07
IL,2005,0.08
IL,2006,0.06
IL,2007,0.07
IL,2008,0.07
IL,2009,0.07
IL,2010,0.07
IL,2011,0.09
IL,2012,0.07
IL,2013,0.07
IL,2014,0.07
IL,2015,0.07
IS,1997,0.00
IS,1998,0.00
IS,1999,0.09
IS,2000,0.10
IS,2001,0.13
IS,2002,0.15
IS,2003,0.17
IS,2004,0.18
IS,2005,0.18
IS,2006,0.27
IS,2007,0.27
IS,2008,0.47
IS,2009,0.35
IS,2010,0.29
IS,2011,0.21
IS,2012,0.22
IS,2013,0.25
IS,2014,0.22
IS,2015,0.24
IT,1960,0.22
IT,1961,0.15
IT,1962,0.18
IT,1963,0.14
IT,1964,0.09
IT,1965,0.10
IT,1966,0.12
IT,1967,0.22
IT,1968,0.19
IT,1969,0.16
IT,1970,0.15
IT,1971,0.17
IT,1972,0.08
IT,1973,0.12
IT,1974,0.13
IT,1975,0.10
IT,1976,0.12
IT,1977,0.09
IT,1978,0.14
IT,1979,0.08
IT,1980,0.15
IT,1981,0.16
IT,1982,0.20
IT,1983,0.20
IT,1984,0.28
IT,1985,0.26
IT,1986,0.40
IT,1987,0.35
IT,1988,0.39
IT,1989,0.42
IT,1990,0.31
IT,1991,0.30
IT,1992,0.34
IT,1993,0.31
IT,1994,0.27
IT,1995,0.15
IT,1996,0.20
IT,1997,0.11
IT,1998,0.20
IT,1999,0.15
IT,2000,0.13
IT,2001,0.15
IT,2002,0.20
IT,2003,0.17
IT,2004,0.15
IT,2005,0.29
IT,2006,0.20
IT,2007,0.19
IT,2008,0.22
IT,2009,0.16
IT,2010,0.15
IT,2011,0.20
IT,2012,0.14
IT,2013,0.17
IT,2014,0.19
IT,2015,0.21
JP,1960,0.24
JP,1961,0.20
JP,1962,0.14
JP,1963,0.20
JP,1964,0.14
JP,1965,0.28
JP,1966,0.28
JP,1967,0.32
JP,1968,0.25
JP,1969,0.26
JP,1970,0.23
JP,1971,0.22
JP,1972,0.20
JP,1973,0.25
JP,1974,0.25
JP,1975,0.23
JP,1976,0.20
JP,1977,0.21
JP,1978,0.23
JP,1979,0.27
JP,1980,0.32
JP,1981,0.28
JP,1982,0.28
JP,1983,0.33
JP,1984,0.34
JP,1985,0.28
JP,1986,0.29
JP,1987,0.31
JP,1988,0.32
JP,1989,0.31
JP,1990,0.31
JP,1991,0.32
JP,1992,0.30
JP,1993,0.27
JP,1994,0.29
JP,1995,0.27
JP,1996,0.20
JP,1997,0.21
JP,1998,0.27
JP,1999,0.27
JP,2000,0.28
JP,2001,0.23
JP,2002,0.23
JP,2003,0.20
JP,2004,0.19
JP,2005,0.28
JP,2006,0.25
JP,2007,0.17
JP,2008,0.19
JP,2009,0.18
JP,2010,0.20
JP,2011,0.18
JP,2012,0.17
JP,2013,0.23
JP,2014,0.19
JP,2015,0.22
KR,1987,0.02
KR,1988,0.02
KR,1989,0.02
KR,1990,0.02
KR,1991,0.02
KR,1992,0.02
KR,1993,0.03
KR,1994,0.03
KR,1995,0.02
KR,1996,0.03
KR,1997,0.04
KR,1998,0.05
KR,1999,0.07
KR,2000,0.04
KR,2001,0.06
KR,2002,0.05
KR,2003,0.06
KR,2004,0.06
KR,2005,0.10
KR,2006,0.05
KR,2007,0.07
KR,2008,0.09
KR,2009,0.10
KR,2010,0.12
KR,2011,0.12
KR,2012,0.14
KR,2013,0.13
KR,2014,0.13
KR,2015,0.14
KW,2003,0.00
KZ,2013,0.00
KZ,2014,0.02
LI,2007,0.44
LI,2008,0.53
LI,2009,0.68
LI,2010,0.62
LI,2011,0.69
LI,2012,0.75
LI,2013,0.65
LT,2003,0.01
LT,2004,0.04
LT,2005,0.06
LT,2006,0.08
LT,2007,0.11
LT,2008,0.11
LT,2009,0.11
LT,2010,0.11
LT,2011,0.13
LT,2012,0.13
LT,2013,0.11
LT,2014,0.10
LT,2015,0.11
LU,1980,0.11
LU,1981,0.13
LU,1982,0.10
LU,1983,0.09
LU,1984,0.16
LU,1985,0.17
LU,1986,0.17
LU,1987,0.17
LU,1988,0.20
LU,1989,0.19
LU,1990,0.21
LU,1991,0.33
LU,1992,0.26
LU,1993,0.35
LU,1994,0.40
LU,1995,0.37
LU,1996,0.44
LU,1997,0.55
LU,1998,0.65
LU,1999,0.66
LU,2000,0.70
LU,2001,0.77
LU,2002,0.78
LU,2003,0.86
LU,2004,0.79
LU,2005,0.79
LU,2006,0.89
LU,2007,0.92
LU,2008,0.97
LU,2009,1.04
LU,2010,1.05
LU,2011,0.97
LU,2012,1.00
LU,2013,1.00
LU,2014,1.06
LU,2015,0.93
LV,2003,0.01
LV,2004,0.06
LV,2005,0.07
LV,2006,0.06
LV,2007,0.06
LV,2008,0.07
LV,2009,0.07
LV,2010,0.06
LV,2011,0.07
LV,2012,0.08
LV,2013,0.08
LV,2014,0.08
LV,2015,0.09
MT,2009,0.18
MT,2010,0.18
MT,2011,0.25
MT,2012,0.23
MT,2013,0.20
MT,2014,0.20
MT,2015,0.15
NL,1960,0.31
NL,1961,0.45
NL,1962,0.49
NL,1963,0.26
NL,1964,0.29
NL,1965,0.36
NL,1966,0.45
NL,1967,0.50
NL,1968,0.49
NL,1969,0.50
NL,1970,0.62
NL,1971,0.58
NL,1972,0.67
NL,1973,0.53
NL,1974,0.61
NL,1975,0.74
NL,1976,0.80
NL,1977,0.81
NL,1978,0.78
NL,1979,0.94
NL,1980,0.97
NL,1981,1.07
NL,1982,1.07
NL,1983,0.91
NL,1984,1.02
NL,1985,0.91
NL,1986,1.01
NL,1987,0.98
NL,1988,0.98
NL,1989,0.94
NL,1990,0.92
NL,1991,0.88
NL,1992,0.86
NL,1993,0.82
NL,1994,0.76
NL,1995,0.81
NL,1996,0.81
NL,1997,0.81
NL,1998,0.80
NL,1999,0.79
NL,2000,0.84
NL,2001,0.82
NL,2002,0.81
NL,2003,0.80
NL,2004,0.73
NL,2005,0.82
NL,2006,0.81
NL,2007,0.81
NL,2008,0.81
NL,2009,0.82
NL,2010,0.82
NL,2011,0.75
NL,2012,0.71
NL,2013,0.67
NL,2014,0.64
NL,2015,0.76
NO,1960,0.12
NO,1961,0.14
NO,1962,0.14
NO,1963,0.17
NO,1964,0.15
NO,1965,0.16
NO,1966,0.18
NO,1967,0.17
NO,1968,0.29
NO,1969,0.30
NO,1970,0.33
NO,1971,0.34
NO,1972,0.43
NO,1973,0.45
NO,1974,0.57
NO,1975,0.65
NO,1976,0.71
NO,1977,0.84
NO,1978,0.90
NO,1979,0.95
NO,1980,0.87
NO,1981,0.85
NO,1982,1.03
NO,1983,1.10
NO,1984,1.03
NO,1985,1.01
NO,1986,1.17
NO,1987,1.09
NO,1988,1.13
NO,1989,1.05
NO,1990,1.17
NO,1991,1.13
NO,1992,1.16
NO,1993,1.01
NO,1994,1.05
NO,1995,0.86
NO,1996,0.83
NO,1997,0.84
NO,1998,0.89
NO,1999,0.88
NO,2000,0.76
NO,2001,0.80
NO,2002,0.89
NO,2003,0.92
NO,2004,0.87
NO,2005,0.94
NO,2006,0.89
NO,2007,0.95
NO,2008,0.89
NO,2009,1.06
NO,2010,1.05
NO,2011,0.96
NO,2012,0.93
NO,2013,1.07
NO,2014,1.00
NO,2015,1.05
NZ,1961,0.23
NZ,1962,0.18
NZ,1963,0.18
NZ,1964,0.19
NZ,1965,0.18
NZ,1966,0.17
NZ,1967,0.17
NZ,1968,0.21
NZ,1969,0.22
NZ,1970,0.23
NZ,1971,0.23
NZ,1972,0.25
NZ,1973,0.22
NZ,1974,0.32
NZ,1975,0.52
NZ,1976,0.41
NZ,1977,0.39
NZ,1978,0.34
NZ,1979,0.34
NZ,1980,0.33
NZ,1981,0.29
NZ,1982,0.28
NZ,1983,0.28
NZ,1984,0.25
NZ,1985,0.25
NZ,1986,0.30
NZ,1987,0.26
NZ,1988,0.27
NZ,1989,0.22
NZ,1990,0.23
NZ,1991,0.25
NZ,1992,0.26
NZ,1993,0.25
NZ,1994,0.24
NZ,1995,0.23
NZ,1996,0.21
